日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1279.00,1279.00,1279.00,1279.00,1700,2174300
2017-06-20,14:55,1278.00,1279.00,1278.00,1279.00,400,511500
2017-06-20,14:50,1277.00,1279.00,1277.00,1277.00,600,766400
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,1275.00,1278.00,1275.00,1278.00,200,255300
2017-06-20,14:35,1277.00,1277.00,1277.00,1277.00,300,383100
2017-06-20,14:30,1277.00,1277.00,1277.00,1277.00,100,127700
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,1278.00,1278.00,1278.00,1278.00,100,127800
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,1276.00,1276.00,1275.00,1275.00,300,382600
2017-06-20,14:05,1277.00,1278.00,1276.00,1276.00,400,510800
2017-06-20,14:00,1278.00,1278.00,1278.00,1278.00,100,127800
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,1278.00,1278.00,1278.00,1278.00,100,127800
2017-06-20,13:45,1278.00,1278.00,1278.00,1278.00,200,255600
2017-06-20,13:40,1277.00,1277.00,1277.00,1277.00,100,127700
2017-06-20,13:35,1276.00,1276.00,1276.00,1276.00,100,127600
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,1275.00,1275.00,1275.00,1275.00,100,127500
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,1275.00,1275.00,1275.00,1275.00,400,510000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,1274.00,1274.00,1273.00,1273.00,300,382000
2017-06-20,12:55,1275.00,1275.00,1275.00,1275.00,400,510000
2017-06-20,12:50,1274.00,1274.00,1274.00,1274.00,100,127400
2017-06-20,12:45,1274.00,1275.00,1274.00,1275.00,1600,2039900
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,1274.00,1274.00,1272.00,1272.00,200,254600
2017-06-20,12:30,1275.00,1275.00,1273.00,1273.00,700,892100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1275.00,1275.00,1275.00,1275.00,200,255000
2017-06-20,11:25,1273.00,1273.00,1273.00,1273.00,100,127300
2017-06-20,11:20,1274.00,1274.00,1274.00,1274.00,100,127400
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,1272.00,1272.00,1272.00,1272.00,100,127200
2017-06-20,11:00,1272.00,1272.00,1272.00,1272.00,200,254400
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,1271.00,1271.00,1271.00,1271.00,100,127100
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,1273.00,1273.00,1273.00,1273.00,100,127300
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,1272.00,1272.00,1270.00,1272.00,400,508400
2017-06-20,10:10,1277.00,1277.00,1273.00,1273.00,500,637700
2017-06-20,10:05,1276.00,1276.00,1276.00,1276.00,100,127600
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,1272.00,1276.00,1272.00,1276.00,200,254800
2017-06-20,09:45,1269.00,1269.00,1269.00,1269.00,100,126900
2017-06-20,09:40,1275.00,1285.00,1275.00,1285.00,1000,1279900
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,1274.00,1274.00,1270.00,1270.00,500,636000
2017-06-20,09:25,1277.00,1277.00,1277.00,1277.00,100,127700
2017-06-20,09:20,1275.00,1275.00,1274.00,1274.00,1100,1402300
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,1274.00,1280.00,1274.00,1280.00,1000,1277000
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,1272.00,1273.00,1271.00,1271.00,2200,2798400
