日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1852.00,1852.00,1852.00,1852.00,3700,6852400
2017-06-20,14:55,1858.00,1875.00,1852.00,1852.00,1700,3166300
2017-06-20,14:50,1855.00,1857.00,1855.00,1857.00,300,556700
2017-06-20,14:45,1843.00,1845.00,1843.00,1845.00,300,553300
2017-06-20,14:40,1853.00,1853.00,1848.00,1848.00,700,1295400
2017-06-20,14:35,1856.00,1856.00,1856.00,1856.00,100,185600
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,1857.00,1857.00,1855.00,1855.00,200,371200
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,1852.00,1852.00,1852.00,1852.00,100,185200
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,1848.00,1848.00,1848.00,1848.00,100,184800
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,1851.00,1851.00,1842.00,1842.00,400,739000
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,1859.00,1859.00,1852.00,1852.00,400,742000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,1858.00,1858.00,1858.00,1858.00,100,185800
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,1857.00,1857.00,1857.00,1857.00,200,371400
2017-06-20,12:45,1851.00,1851.00,1850.00,1850.00,300,555200
2017-06-20,12:40,1857.00,1857.00,1852.00,1855.00,800,1484000
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,1853.00,1860.00,1853.00,1860.00,800,1483300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,1861.00,1861.00,1859.00,1859.00,800,1488400
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,1859.00,1859.00,1859.00,1859.00,100,185900
2017-06-20,11:05,1859.00,1861.00,1859.00,1861.00,1800,3348200
2017-06-20,11:00,1858.00,1858.00,1858.00,1858.00,200,371600
2017-06-20,10:55,1858.00,1859.00,1854.00,1854.00,600,1114300
2017-06-20,10:50,1859.00,1859.00,1859.00,1859.00,100,185900
2017-06-20,10:45,1852.00,1852.00,1851.00,1851.00,200,370300
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,1853.00,1854.00,1853.00,1853.00,300,556000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,1849.00,1849.00,1849.00,1849.00,100,184900
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,1849.00,1849.00,1849.00,1849.00,200,369800
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,1843.00,1851.00,1842.00,1849.00,400,738500
2017-06-20,09:50,1844.00,1844.00,1840.00,1840.00,200,368400
2017-06-20,09:45,1854.00,1857.00,1845.00,1845.00,1300,2405500
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,1844.00,1844.00,1844.00,1844.00,100,184400
2017-06-20,09:30,1840.00,1840.00,1840.00,1840.00,100,184000
2017-06-20,09:25,1838.00,1840.00,1838.00,1840.00,400,735700
2017-06-20,09:20,1835.00,1835.00,1834.00,1834.00,200,366900
2017-06-20,09:15,1840.00,1840.00,1840.00,1840.00,100,184000
2017-06-20,09:10,1841.00,1841.00,1839.00,1839.00,200,368000
2017-06-20,09:05,1834.00,1836.00,1834.00,1836.00,400,734200
2017-06-20,09:00,1834.00,1834.00,1834.00,1834.00,300,550200
