日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,995.00,995.00,995.00,995.00,100,99500
2017-06-20,14:55,995.00,995.00,995.00,995.00,500,497500
2017-06-20,14:50,995.00,995.00,995.00,995.00,200,199000
2017-06-20,14:45,994.00,994.00,993.00,993.00,1000,993600
2017-06-20,14:40,995.00,995.00,995.00,995.00,100,99500
2017-06-20,14:35,995.00,995.00,995.00,995.00,100,99500
2017-06-20,14:30,995.00,995.00,995.00,995.00,200,199000
2017-06-20,14:25,995.00,995.00,995.00,995.00,400,398000
2017-06-20,14:20,994.00,994.00,994.00,994.00,900,894600
2017-06-20,14:15,995.00,995.00,994.00,994.00,300,298400
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,995.00,995.00,994.00,994.00,400,397800
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,994.00,994.00,994.00,994.00,100,99400
2017-06-20,13:45,995.00,995.00,994.00,994.00,500,497300
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,995.00,996.00,995.00,996.00,1400,1394100
2017-06-20,13:15,995.00,995.00,995.00,995.00,100,99500
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,994.00,994.00,994.00,994.00,100,99400
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,995.00,995.00,995.00,995.00,700,696500
2017-06-20,12:50,995.00,995.00,995.00,995.00,200,199000
2017-06-20,12:45,995.00,995.00,995.00,995.00,100,99500
2017-06-20,12:40,995.00,995.00,993.00,993.00,900,894600
2017-06-20,12:35,995.00,995.00,995.00,995.00,100,99500
2017-06-20,12:30,995.00,995.00,994.00,994.00,1100,1094100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,994.00,994.00,994.00,994.00,500,497000
2017-06-20,11:00,995.00,995.00,994.00,994.00,400,397700
2017-06-20,10:55,995.00,995.00,995.00,995.00,100,99500
2017-06-20,10:50,995.00,995.00,995.00,995.00,200,199000
2017-06-20,10:45,994.00,994.00,994.00,994.00,200,198800
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,994.00,994.00,994.00,994.00,100,99400
2017-06-20,10:25,995.00,995.00,994.00,994.00,200,198900
2017-06-20,10:20,995.00,995.00,995.00,995.00,200,199000
2017-06-20,10:15,995.00,995.00,995.00,995.00,200,199000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,994.00,994.00,994.00,994.00,500,497000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,995.00,995.00,994.00,994.00,300,298400
2017-06-20,09:50,995.00,995.00,995.00,995.00,300,298500
2017-06-20,09:45,994.00,995.00,993.00,994.00,800,794800
2017-06-20,09:40,994.00,994.00,993.00,993.00,500,496900
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,995.00,995.00,993.00,993.00,700,696100
2017-06-20,09:25,994.00,994.00,994.00,994.00,100,99400
2017-06-20,09:20,994.00,994.00,994.00,994.00,100,99400
2017-06-20,09:15,994.00,994.00,993.00,993.00,1100,1092700
2017-06-20,09:10,994.00,994.00,994.00,994.00,200,198800
2017-06-20,09:05,993.00,993.00,993.00,993.00,200,198600
2017-06-20,09:00,995.00,995.00,993.00,993.00,3900,3879100
