日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,206.00,206.00,206.00,206.00,700,144200
2017-06-20,14:55,207.00,207.00,206.00,206.00,3100,640500
2017-06-20,14:50,206.00,207.00,206.00,207.00,1800,372100
2017-06-20,14:45,207.00,207.00,207.00,207.00,200,41400
2017-06-20,14:40,207.00,207.00,207.00,207.00,400,82800
2017-06-20,14:35,206.00,206.00,206.00,206.00,700,144200
2017-06-20,14:30,206.00,206.00,206.00,206.00,1300,267800
2017-06-20,14:25,206.00,206.00,206.00,206.00,100,20600
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,207.00,207.00,206.00,207.00,37300,7686900
2017-06-20,14:10,207.00,207.00,207.00,207.00,4800,993600
2017-06-20,14:05,207.00,207.00,207.00,207.00,100,20700
2017-06-20,14:00,207.00,207.00,207.00,207.00,2100,434700
2017-06-20,13:55,207.00,207.00,207.00,207.00,17000,3519000
2017-06-20,13:50,207.00,207.00,207.00,207.00,1000,207000
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,207.00,207.00,207.00,207.00,100,20700
2017-06-20,13:35,207.00,207.00,207.00,207.00,500,103500
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,207.00,207.00,207.00,207.00,400,82800
2017-06-20,13:20,207.00,207.00,207.00,207.00,400,82800
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,208.00,208.00,208.00,208.00,700,145600
2017-06-20,13:00,207.00,207.00,207.00,207.00,100,20700
2017-06-20,12:55,207.00,207.00,207.00,207.00,100,20700
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,208.00,208.00,208.00,208.00,1700,353600
2017-06-20,12:40,208.00,208.00,208.00,208.00,100,20800
2017-06-20,12:35,208.00,208.00,207.00,207.00,900,186600
2017-06-20,12:30,207.00,207.00,207.00,207.00,1200,248400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,207.00,207.00,207.00,207.00,200,41400
2017-06-20,11:20,207.00,207.00,207.00,207.00,1700,351900
2017-06-20,11:15,208.00,208.00,208.00,208.00,100,20800
2017-06-20,11:10,208.00,208.00,208.00,208.00,100,20800
2017-06-20,11:05,208.00,208.00,208.00,208.00,700,145600
2017-06-20,11:00,208.00,208.00,208.00,208.00,200,41600
2017-06-20,10:55,208.00,208.00,208.00,208.00,100,20800
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,208.00,208.00,208.00,208.00,1100,228800
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,208.00,208.00,208.00,208.00,8400,1747200
2017-06-20,10:30,208.00,208.00,208.00,208.00,1000,208000
2017-06-20,10:25,208.00,208.00,208.00,208.00,200,41600
2017-06-20,10:20,208.00,208.00,208.00,208.00,3200,665600
2017-06-20,10:15,208.00,208.00,208.00,208.00,1400,291200
2017-06-20,10:10,207.00,207.00,207.00,207.00,300,62100
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,207.00,207.00,207.00,207.00,1000,207000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,207.00,207.00,206.00,207.00,1300,268800
2017-06-20,09:40,207.00,207.00,207.00,207.00,1200,248400
2017-06-20,09:35,207.00,207.00,206.00,207.00,1200,248300
2017-06-20,09:30,207.00,208.00,207.00,208.00,5500,1142600
2017-06-20,09:25,207.00,207.00,207.00,207.00,3400,703800
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,207.00,207.00,206.00,207.00,800,165200
2017-06-20,09:10,207.00,207.00,207.00,207.00,2900,600300
2017-06-20,09:05,207.00,207.00,207.00,207.00,7400,1531800
2017-06-20,09:00,208.00,208.00,207.00,207.00,13900,2882000
