日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1944.00,1944.00,1944.00,1944.00,1560,3032640
2017-06-20,14:55,1943.00,1944.00,1942.00,1943.00,13792,26786747
2017-06-20,14:50,1943.00,1944.00,1943.00,1943.00,1626,3160278
2017-06-20,14:45,1942.00,1943.00,1942.00,1943.00,412,800416
2017-06-20,14:40,1943.00,1943.00,1943.00,1943.00,2764,5370452
2017-06-20,14:35,1944.00,1944.00,1944.00,1944.00,105,204120
2017-06-20,14:30,1944.00,1944.00,1943.00,1944.00,95,184670
2017-06-20,14:25,1942.00,1943.00,1942.00,1942.00,282,547794
2017-06-20,14:20,1943.00,1943.00,1942.00,1942.00,340,660610
2017-06-20,14:15,1943.00,1943.00,1942.00,1943.00,1240,2408320
2017-06-20,14:10,1943.00,1943.00,1943.00,1943.00,19,36917
2017-06-20,14:05,1942.00,1942.00,1941.00,1941.00,4979,9668986
2017-06-20,14:00,1943.00,1943.00,1943.00,1943.00,51,99093
2017-06-20,13:55,1943.00,1943.00,1942.00,1943.00,363,705109
2017-06-20,13:50,1943.00,1944.00,1942.00,1942.00,1236,2401349
2017-06-20,13:45,1945.00,1945.00,1943.00,1943.00,12452,24201724
2017-06-20,13:40,1945.00,1945.00,1945.00,1945.00,243,472635
2017-06-20,13:35,1946.00,1946.00,1945.00,1945.00,7,13616
2017-06-20,13:30,1946.00,1946.00,1945.00,1945.00,1944,3781510
2017-06-20,13:25,1946.00,1946.00,1946.00,1946.00,70,136220
2017-06-20,13:20,1946.00,1946.00,1945.00,1945.00,1050,2042400
2017-06-20,13:15,1946.00,1946.00,1946.00,1946.00,350,681100
2017-06-20,13:10,1946.00,1946.00,1945.00,1945.00,300,583600
2017-06-20,13:05,1945.00,1947.00,1944.00,1944.00,5844,11366353
2017-06-20,13:00,1946.00,1946.00,1946.00,1946.00,20,38920
2017-06-20,12:55,1946.00,1946.00,1946.00,1946.00,100,194600
2017-06-20,12:50,1946.00,1946.00,1945.00,1945.00,318,618813
2017-06-20,12:45,1945.00,1946.00,1945.00,1946.00,687,1336402
2017-06-20,12:40,1946.00,1946.00,1946.00,1946.00,52,101192
2017-06-20,12:35,1945.00,1946.00,1944.00,1946.00,5217,10151605
2017-06-20,12:30,1944.00,1946.00,1944.00,1945.00,1494,2904637
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1944.00,1944.00,1944.00,1944.00,700,1360800
2017-06-20,11:25,1945.00,1947.00,1945.00,1947.00,160,311220
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,1944.00,1944.00,1944.00,1944.00,1463,2844072
2017-06-20,11:10,1944.00,1944.00,1944.00,1944.00,9,17496
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,1946.00,1946.00,1943.00,1944.00,16282,31664752
2017-06-20,10:55,1946.00,1946.00,1946.00,1946.00,148,288008
2017-06-20,10:50,1947.00,1948.00,1947.00,1947.00,517,1006650
2017-06-20,10:45,1947.00,1947.00,1947.00,1947.00,50,97350
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,1946.00,1947.00,1946.00,1947.00,284,552686
2017-06-20,10:30,1948.00,1948.00,1946.00,1946.00,7363,14329876
2017-06-20,10:25,1947.00,1947.00,1947.00,1947.00,200,389400
2017-06-20,10:20,1946.00,1948.00,1946.00,1948.00,560,1089825
2017-06-20,10:15,1946.00,1946.00,1945.00,1945.00,40,77822
2017-06-20,10:10,1947.00,1947.00,1946.00,1946.00,10,19468
2017-06-20,10:05,1947.00,1947.00,1945.00,1946.00,11071,21544166
2017-06-20,10:00,1948.00,1948.00,1948.00,1948.00,1507,2935636
2017-06-20,09:55,1949.00,1949.00,1946.00,1948.00,300,584396
2017-06-20,09:50,1947.00,1948.00,1947.00,1947.00,7156,13939738
2017-06-20,09:45,1947.00,1948.00,1946.00,1948.00,326,634798
2017-06-20,09:40,1947.00,1947.00,1947.00,1947.00,130,253110
2017-06-20,09:35,1948.00,1948.00,1946.00,1946.00,1344,2616697
2017-06-20,09:30,1949.00,1950.00,1948.00,1948.00,635,1237509
2017-06-20,09:25,1949.00,1950.00,1948.00,1950.00,1692,3298057
2017-06-20,09:20,1948.00,1949.00,1948.00,1949.00,5604,10916676
2017-06-20,09:15,1948.00,1948.00,1948.00,1948.00,430,837640
2017-06-20,09:10,1948.00,1949.00,1948.00,1948.00,1076,2096400
2017-06-20,09:05,1947.00,1949.00,1947.00,1949.00,50,97358
2017-06-20,09:00,1947.00,1948.00,1946.00,1946.00,17472,34012591
