日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2106.00,2106.00,2106.00,2106.00,2600,5475600
2017-06-20,14:55,2113.00,2116.00,2107.00,2107.00,1600,3380600
2017-06-20,14:50,2108.00,2109.00,2107.00,2108.00,500,1054000
2017-06-20,14:45,2103.00,2103.00,2100.00,2100.00,200,420300
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,2105.00,2105.00,2098.00,2100.00,1300,2730700
2017-06-20,14:30,2107.00,2107.00,2107.00,2107.00,100,210700
2017-06-20,14:25,2105.00,2105.00,2105.00,2105.00,100,210500
2017-06-20,14:20,2105.00,2106.00,2105.00,2106.00,400,842100
2017-06-20,14:15,2103.00,2103.00,2103.00,2103.00,200,420600
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,2109.00,2109.00,2105.00,2105.00,300,632300
2017-06-20,13:55,2104.00,2105.00,2104.00,2105.00,200,420900
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,2105.00,2105.00,2105.00,2105.00,100,210500
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,2106.00,2106.00,2106.00,2106.00,300,631800
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,2104.00,2104.00,2104.00,2104.00,200,420800
2017-06-20,13:10,2110.00,2110.00,2110.00,2110.00,100,211000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,2108.00,2110.00,2108.00,2110.00,200,421800
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,2105.00,2108.00,2105.00,2108.00,300,631800
2017-06-20,12:40,2104.00,2104.00,2104.00,2104.00,100,210400
2017-06-20,12:35,2108.00,2108.00,2106.00,2106.00,300,632200
2017-06-20,12:30,2112.00,2113.00,2112.00,2113.00,700,1478500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2113.00,2113.00,2113.00,2113.00,100,211300
2017-06-20,11:25,2114.00,2114.00,2114.00,2114.00,100,211400
2017-06-20,11:20,2113.00,2116.00,2112.00,2112.00,800,1690500
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,2115.00,2115.00,2115.00,2115.00,100,211500
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,2112.00,2112.00,2112.00,2112.00,100,211200
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,2110.00,2110.00,2108.00,2110.00,700,1476600
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,2110.00,2111.00,2110.00,2111.00,200,422100
2017-06-20,10:35,2118.00,2119.00,2111.00,2113.00,1200,2538300
2017-06-20,10:30,2115.00,2120.00,2115.00,2120.00,1300,2752800
2017-06-20,10:25,2104.00,2113.00,2104.00,2113.00,400,843000
2017-06-20,10:20,2107.00,2107.00,2103.00,2103.00,200,421000
2017-06-20,10:15,2111.00,2111.00,2111.00,2111.00,200,422200
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,2111.00,2114.00,2111.00,2111.00,600,1267400
2017-06-20,09:55,2112.00,2112.00,2112.00,2112.00,200,422400
2017-06-20,09:50,2115.00,2116.00,2114.00,2114.00,500,1057300
2017-06-20,09:45,2109.00,2114.00,2109.00,2113.00,700,1478100
2017-06-20,09:40,2099.00,2109.00,2099.00,2109.00,2100,4412600
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,2098.00,2098.00,2098.00,2098.00,100,209800
2017-06-20,09:25,2097.00,2097.00,2097.00,2097.00,100,209700
2017-06-20,09:20,2098.00,2099.00,2094.00,2097.00,1300,2725600
2017-06-20,09:15,2092.00,2092.00,2092.00,2092.00,100,209200
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,2083.00,2093.00,2083.00,2093.00,1100,2295000
2017-06-20,09:00,2100.00,2100.00,2092.00,2092.00,2200,4618300
