日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1659.50,1659.50,1659.50,1659.50,550100,912890950
2017-06-20,14:55,1658.00,1659.50,1657.00,1659.00,180200,298770200
2017-06-20,14:50,1661.00,1661.00,1657.50,1658.00,155700,258340600
2017-06-20,14:45,1662.50,1665.00,1661.00,1661.00,89900,149537850
2017-06-20,14:40,1661.00,1663.50,1658.50,1663.00,115500,191808650
2017-06-20,14:35,1663.50,1663.50,1660.50,1661.00,77300,128516350
2017-06-20,14:30,1668.50,1668.50,1663.50,1663.50,70500,117465200
2017-06-20,14:25,1672.50,1672.50,1668.50,1668.50,43100,72012800
2017-06-20,14:20,1672.50,1672.50,1670.50,1672.50,52300,87428300
2017-06-20,14:15,1675.50,1675.50,1672.50,1672.50,58500,97967300
2017-06-20,14:10,1676.00,1676.00,1675.00,1675.50,46200,77410800
2017-06-20,14:05,1676.50,1676.50,1676.00,1676.00,20400,34190500
2017-06-20,14:00,1675.50,1677.00,1675.50,1676.50,50100,83986700
2017-06-20,13:55,1676.00,1676.00,1675.00,1675.50,20000,33510300
2017-06-20,13:50,1678.00,1678.50,1676.00,1676.00,26000,43599950
2017-06-20,13:45,1678.50,1678.50,1677.50,1678.00,29600,49672700
2017-06-20,13:40,1678.50,1680.00,1678.00,1678.50,28100,47180150
2017-06-20,13:35,1679.00,1679.00,1678.50,1678.50,24900,41801600
2017-06-20,13:30,1680.50,1680.50,1678.50,1679.50,30900,51890550
2017-06-20,13:25,1680.00,1681.00,1680.00,1680.50,23400,39316850
2017-06-20,13:20,1680.50,1680.50,1680.00,1680.00,37000,62166150
2017-06-20,13:15,1681.50,1681.50,1680.50,1680.50,24500,41178150
2017-06-20,13:10,1681.50,1682.00,1681.00,1681.50,29400,49434150
2017-06-20,13:05,1682.00,1682.00,1681.00,1681.50,27200,45738350
2017-06-20,13:00,1682.00,1683.00,1682.00,1682.00,25800,43406250
2017-06-20,12:55,1683.50,1683.50,1682.00,1682.00,42400,71342800
2017-06-20,12:50,1684.50,1684.50,1683.00,1683.50,26500,44623050
2017-06-20,12:45,1678.50,1685.00,1678.50,1685.00,70500,118523450
2017-06-20,12:40,1679.50,1680.50,1678.50,1678.50,31600,53072150
2017-06-20,12:35,1681.00,1681.00,1679.50,1679.50,44000,73936900
2017-06-20,12:30,1680.00,1687.00,1680.00,1680.50,108300,182109000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1680.00,1680.00,1680.00,1680.00,4000,6720000
2017-06-20,11:25,1681.00,1682.00,1680.50,1680.50,21200,35645700
2017-06-20,11:20,1683.00,1683.50,1679.00,1681.00,50100,84237650
2017-06-20,11:15,1684.00,1685.00,1683.00,1683.50,25600,43111050
2017-06-20,11:10,1685.50,1685.50,1683.50,1684.50,35100,59133050
2017-06-20,11:05,1683.50,1685.50,1683.50,1685.50,46200,77824450
2017-06-20,11:00,1684.00,1685.00,1683.50,1683.50,47900,80668150
2017-06-20,10:55,1686.00,1686.00,1682.50,1684.00,58800,99017300
2017-06-20,10:50,1686.50,1688.00,1685.00,1686.00,72700,122618250
2017-06-20,10:45,1688.00,1688.00,1685.50,1687.00,43100,72705200
2017-06-20,10:40,1686.00,1690.00,1686.00,1688.00,29000,48962800
2017-06-20,10:35,1691.50,1691.50,1686.50,1686.50,67200,113524400
2017-06-20,10:30,1690.00,1694.00,1690.00,1691.50,47400,80210600
2017-06-20,10:25,1689.00,1690.50,1689.00,1690.00,20100,33966050
2017-06-20,10:20,1692.00,1692.00,1688.00,1689.00,43400,73348100
2017-06-20,10:15,1692.00,1692.50,1691.00,1691.50,24300,41104000
2017-06-20,10:10,1694.00,1694.00,1691.50,1691.50,34600,58573600
2017-06-20,10:05,1693.00,1694.00,1692.50,1693.50,25100,42507950
2017-06-20,10:00,1690.50,1693.00,1690.50,1693.00,22900,38738550
2017-06-20,09:55,1691.00,1692.50,1689.50,1689.50,24100,40748200
2017-06-20,09:50,1690.50,1692.00,1690.50,1691.50,19700,33316600
2017-06-20,09:45,1694.00,1694.00,1690.00,1690.50,54400,92066700
2017-06-20,09:40,1695.50,1696.50,1694.00,1694.00,30800,52215650
2017-06-20,09:35,1694.50,1697.00,1694.00,1695.50,69500,117866350
2017-06-20,09:30,1694.00,1695.50,1691.00,1694.00,101100,171196000
2017-06-20,09:25,1694.00,1695.00,1693.00,1694.00,44200,74876650
2017-06-20,09:20,1694.50,1699.50,1691.50,1693.50,105600,178991300
2017-06-20,09:15,1697.00,1702.50,1694.00,1695.00,100400,170466100
2017-06-20,09:10,1707.00,1708.50,1697.00,1697.50,98200,167292200
2017-06-20,09:05,1696.00,1708.50,1693.50,1707.50,115000,195746200
2017-06-20,09:00,1700.50,1705.50,1688.50,1695.50,204000,346304900
