日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,615.00,615.00,615.00,615.00,3900,2398500
2017-06-20,14:55,617.00,618.00,616.00,616.00,3400,2096400
2017-06-20,14:50,617.00,617.00,616.00,617.00,700,431800
2017-06-20,14:45,618.00,618.00,617.00,617.00,500,308600
2017-06-20,14:40,616.00,617.00,616.00,617.00,1200,739600
2017-06-20,14:35,617.00,617.00,617.00,617.00,100,61700
2017-06-20,14:30,618.00,618.00,616.00,617.00,3200,1975600
2017-06-20,14:25,620.00,620.00,619.00,619.00,1600,991600
2017-06-20,14:20,619.00,620.00,619.00,619.00,2300,1424200
2017-06-20,14:15,619.00,619.00,619.00,619.00,500,309500
2017-06-20,14:10,619.00,619.00,619.00,619.00,600,371400
2017-06-20,14:05,618.00,618.00,618.00,618.00,1700,1050600
2017-06-20,14:00,617.00,617.00,617.00,617.00,1900,1172300
2017-06-20,13:55,619.00,619.00,618.00,618.00,2000,1237700
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,619.00,619.00,619.00,619.00,300,185700
2017-06-20,13:40,618.00,618.00,618.00,618.00,100,61800
2017-06-20,13:35,617.00,618.00,617.00,618.00,800,493700
2017-06-20,13:30,617.00,617.00,616.00,616.00,4700,2898900
2017-06-20,13:25,618.00,618.00,618.00,618.00,1000,618000
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,620.00,620.00,619.00,619.00,400,247700
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,619.00,620.00,618.00,619.00,7300,4516000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,620.00,620.00,619.00,619.00,200,123900
2017-06-20,12:50,623.00,623.00,621.00,621.00,1100,684300
2017-06-20,12:45,621.00,623.00,621.00,623.00,2000,1244800
2017-06-20,12:40,622.00,623.00,621.00,621.00,2800,1741300
2017-06-20,12:35,623.00,624.00,621.00,622.00,2300,1430800
2017-06-20,12:30,620.00,622.00,620.00,622.00,4600,2857100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,617.00,617.00,617.00,617.00,700,431900
2017-06-20,11:25,622.00,622.00,618.00,618.00,1200,745200
2017-06-20,11:20,618.00,623.00,618.00,622.00,5000,3106400
2017-06-20,11:15,620.00,620.00,618.00,620.00,500,309600
2017-06-20,11:10,620.00,621.00,620.00,621.00,3700,2294600
2017-06-20,11:05,623.00,623.00,621.00,622.00,2000,1242800
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,621.00,621.00,621.00,621.00,100,62100
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,621.00,623.00,621.00,623.00,1100,683900
2017-06-20,10:40,621.00,621.00,621.00,621.00,200,124200
2017-06-20,10:35,622.00,622.00,620.00,621.00,2400,1490500
2017-06-20,10:30,623.00,624.00,622.00,624.00,1200,747500
2017-06-20,10:25,621.00,623.00,621.00,623.00,1700,1057300
2017-06-20,10:20,620.00,620.00,620.00,620.00,100,62000
2017-06-20,10:15,622.00,622.00,622.00,622.00,100,62200
2017-06-20,10:10,621.00,621.00,621.00,621.00,700,434700
2017-06-20,10:05,618.00,620.00,618.00,620.00,3000,1857700
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,617.00,617.00,615.00,617.00,600,369700
2017-06-20,09:50,618.00,618.00,618.00,618.00,100,61800
2017-06-20,09:45,620.00,621.00,619.00,619.00,600,372000
2017-06-20,09:40,619.00,619.00,619.00,619.00,500,309500
2017-06-20,09:35,620.00,620.00,619.00,619.00,600,371800
2017-06-20,09:30,620.00,620.00,620.00,620.00,100,62000
2017-06-20,09:25,619.00,621.00,619.00,621.00,1700,1055400
2017-06-20,09:20,618.00,618.00,614.00,618.00,4900,3021600
2017-06-20,09:15,621.00,621.00,618.00,619.00,5800,3591800
2017-06-20,09:10,622.00,623.00,621.00,621.00,900,559900
2017-06-20,09:05,621.00,622.00,620.00,620.00,2500,1551600
2017-06-20,09:00,627.00,627.00,621.00,622.00,5400,3375600
