日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,14230.00,14230.00,14230.00,14230.00,14600,207758000
2017-06-20,14:55,14250.00,14250.00,14240.00,14240.00,5300,75502000
2017-06-20,14:50,14240.00,14250.00,14240.00,14250.00,4100,58422000
2017-06-20,14:45,14250.00,14250.00,14240.00,14250.00,1000,14245000
2017-06-20,14:40,14250.00,14250.00,14240.00,14250.00,5500,78373000
2017-06-20,14:35,14280.00,14280.00,14260.00,14260.00,4100,58494000
2017-06-20,14:30,14270.00,14280.00,14270.00,14280.00,500,7137000
2017-06-20,14:25,14270.00,14280.00,14270.00,14270.00,600,8563000
2017-06-20,14:20,14270.00,14280.00,14270.00,14280.00,1400,19991000
2017-06-20,14:15,14290.00,14290.00,14280.00,14280.00,3700,52838000
2017-06-20,14:10,14290.00,14290.00,14290.00,14290.00,2600,37154000
2017-06-20,14:05,14280.00,14280.00,14280.00,14280.00,300,4284000
2017-06-20,14:00,14270.00,14280.00,14270.00,14280.00,1600,22841000
2017-06-20,13:55,14270.00,14270.00,14270.00,14270.00,1200,17124000
2017-06-20,13:50,14270.00,14280.00,14270.00,14280.00,1200,17135000
2017-06-20,13:45,14280.00,14280.00,14280.00,14280.00,1000,14280000
2017-06-20,13:40,14290.00,14290.00,14280.00,14280.00,200,2857000
2017-06-20,13:35,14280.00,14280.00,14280.00,14280.00,700,9996000
2017-06-20,13:30,14270.00,14280.00,14270.00,14280.00,200,2855000
2017-06-20,13:25,14270.00,14270.00,14270.00,14270.00,900,12843000
2017-06-20,13:20,14270.00,14270.00,14270.00,14270.00,100,1427000
2017-06-20,13:15,14270.00,14270.00,14270.00,14270.00,900,12843000
2017-06-20,13:10,14270.00,14270.00,14270.00,14270.00,100,1427000
2017-06-20,13:05,14280.00,14280.00,14270.00,14270.00,700,9995000
2017-06-20,13:00,14280.00,14290.00,14280.00,14280.00,1000,14281000
2017-06-20,12:55,14270.00,14280.00,14270.00,14280.00,2200,31397000
2017-06-20,12:50,14270.00,14280.00,14270.00,14270.00,600,8565000
2017-06-20,12:45,14270.00,14280.00,14270.00,14280.00,2000,28557000
2017-06-20,12:40,14260.00,14260.00,14260.00,14260.00,600,8556000
2017-06-20,12:35,14270.00,14270.00,14260.00,14260.00,1700,24249000
2017-06-20,12:30,14270.00,14290.00,14270.00,14280.00,4900,69946000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,14260.00,14260.00,14260.00,14260.00,100,1426000
2017-06-20,11:25,14260.00,14260.00,14260.00,14260.00,500,7130000
2017-06-20,11:20,14260.00,14270.00,14260.00,14260.00,1500,21393000
2017-06-20,11:15,14260.00,14260.00,14260.00,14260.00,200,2852000
2017-06-20,11:10,14270.00,14270.00,14260.00,14270.00,1000,14266000
2017-06-20,11:05,14270.00,14270.00,14270.00,14270.00,900,12843000
2017-06-20,11:00,14270.00,14270.00,14270.00,14270.00,700,9989000
2017-06-20,10:55,14260.00,14260.00,14250.00,14260.00,800,11407000
2017-06-20,10:50,14260.00,14270.00,14260.00,14270.00,400,5706000
2017-06-20,10:45,14260.00,14270.00,14250.00,14260.00,1300,18542000
2017-06-20,10:40,14260.00,14270.00,14260.00,14260.00,1400,19965000
2017-06-20,10:35,14250.00,14260.00,14250.00,14260.00,900,12828000
2017-06-20,10:30,14280.00,14280.00,14260.00,14260.00,2600,37103000
2017-06-20,10:25,14280.00,14280.00,14280.00,14280.00,600,8568000
2017-06-20,10:20,14270.00,14280.00,14270.00,14280.00,1600,22846000
2017-06-20,10:15,14270.00,14270.00,14270.00,14270.00,1400,19978000
2017-06-20,10:10,14260.00,14280.00,14260.00,14270.00,3900,55677000
2017-06-20,10:05,14240.00,14250.00,14240.00,14250.00,600,8548000
2017-06-20,10:00,14230.00,14250.00,14230.00,14240.00,1400,19933000
2017-06-20,09:55,14250.00,14250.00,14230.00,14240.00,1000,14236000
2017-06-20,09:50,14250.00,14250.00,14240.00,14250.00,1600,22788000
2017-06-20,09:45,14280.00,14280.00,14250.00,14250.00,2100,29946000
2017-06-20,09:40,14280.00,14280.00,14270.00,14280.00,1700,24266000
2017-06-20,09:35,14290.00,14290.00,14280.00,14280.00,1700,24283000
2017-06-20,09:30,14300.00,14310.00,14290.00,14290.00,900,12866000
2017-06-20,09:25,14320.00,14320.00,14300.00,14300.00,2400,34335000
2017-06-20,09:20,14330.00,14330.00,14320.00,14330.00,1700,24356000
2017-06-20,09:15,14320.00,14330.00,14310.00,14330.00,4500,64471000
2017-06-20,09:10,14310.00,14330.00,14310.00,14330.00,4100,58722000
2017-06-20,09:05,14300.00,14320.00,14300.00,14310.00,4100,58653000
2017-06-20,09:00,14310.00,14310.00,14270.00,14280.00,13700,195965000
