日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2007.00,2007.00,2007.00,2007.00,35100,70445700
2017-06-20,14:55,2005.00,2009.00,2004.00,2008.00,30800,61815800
2017-06-20,14:50,2006.00,2007.00,2005.00,2005.00,4300,8624900
2017-06-20,14:45,2007.00,2008.00,2006.00,2006.00,3300,6623000
2017-06-20,14:40,2005.00,2007.00,2005.00,2007.00,10300,20665300
2017-06-20,14:35,2008.00,2008.00,2005.00,2005.00,5800,11639500
2017-06-20,14:30,2009.00,2009.00,2008.00,2008.00,3400,6828900
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,2009.00,2011.00,2009.00,2010.00,10400,20897200
2017-06-20,14:15,2010.00,2010.00,2009.00,2010.00,1200,2411500
2017-06-20,14:10,2010.00,2010.00,2010.00,2010.00,900,1809000
2017-06-20,14:05,2010.00,2010.00,2009.00,2010.00,800,1607800
2017-06-20,14:00,2007.00,2010.00,2007.00,2010.00,4600,9239300
2017-06-20,13:55,2008.00,2008.00,2007.00,2007.00,500,1003600
2017-06-20,13:50,2007.00,2008.00,2007.00,2008.00,2600,5220500
2017-06-20,13:45,2007.00,2007.00,2006.00,2007.00,3400,6823300
2017-06-20,13:40,2009.00,2010.00,2008.00,2008.00,3600,7230800
2017-06-20,13:35,2011.00,2011.00,2009.00,2009.00,5400,10854900
2017-06-20,13:30,2011.00,2011.00,2011.00,2011.00,1400,2815400
2017-06-20,13:25,2011.00,2011.00,2011.00,2011.00,500,1005500
2017-06-20,13:20,2012.00,2012.00,2012.00,2012.00,1400,2816800
2017-06-20,13:15,2013.00,2013.00,2013.00,2013.00,500,1006500
2017-06-20,13:10,2012.00,2014.00,2012.00,2013.00,3900,7852300
2017-06-20,13:05,2012.00,2012.00,2012.00,2012.00,2000,4024000
2017-06-20,13:00,2014.00,2014.00,2013.00,2013.00,2200,4429900
2017-06-20,12:55,2014.00,2014.00,2013.00,2013.00,3000,6039800
2017-06-20,12:50,2015.00,2015.00,2014.00,2014.00,4400,8863900
2017-06-20,12:45,2013.00,2015.00,2013.00,2015.00,3900,7856900
2017-06-20,12:40,2013.00,2014.00,2013.00,2013.00,3800,7651000
2017-06-20,12:35,2014.00,2015.00,2013.00,2013.00,6300,12684400
2017-06-20,12:30,2010.00,2014.00,2010.00,2014.00,12400,24940200
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2008.00,2008.00,2008.00,2008.00,300,602400
2017-06-20,11:25,2008.00,2008.00,2008.00,2008.00,600,1204800
2017-06-20,11:20,2010.00,2011.00,2008.00,2008.00,5600,11256200
2017-06-20,11:15,2010.00,2010.00,2009.00,2009.00,2200,4421900
2017-06-20,11:10,2010.00,2011.00,2010.00,2011.00,1400,2814700
2017-06-20,11:05,2010.00,2011.00,2010.00,2010.00,4200,8442100
2017-06-20,11:00,2009.00,2009.00,2009.00,2009.00,3100,6227900
2017-06-20,10:55,2012.00,2012.00,2008.00,2009.00,4900,9851000
2017-06-20,10:50,2013.00,2013.00,2011.00,2011.00,2000,4023700
2017-06-20,10:45,2012.00,2013.00,2012.00,2013.00,1900,3824500
2017-06-20,10:40,2012.00,2013.00,2012.00,2013.00,2000,4025800
2017-06-20,10:35,2014.00,2014.00,2011.00,2012.00,4200,8456300
2017-06-20,10:30,2011.00,2014.00,2011.00,2014.00,8100,16301800
2017-06-20,10:25,2012.00,2012.00,2011.00,2011.00,3800,7643600
2017-06-20,10:20,2010.00,2012.00,2010.00,2012.00,3500,7040300
2017-06-20,10:15,2009.00,2010.00,2009.00,2010.00,2500,5024500
2017-06-20,10:10,2009.00,2010.00,2008.00,2009.00,5500,11048600
2017-06-20,10:05,2010.00,2010.00,2009.00,2009.00,2700,5426900
2017-06-20,10:00,2009.00,2010.00,2009.00,2010.00,1900,3818600
2017-06-20,09:55,2009.00,2009.00,2008.00,2008.00,700,1406200
2017-06-20,09:50,2009.00,2011.00,2009.00,2010.00,6100,12260700
2017-06-20,09:45,2010.00,2010.00,2007.00,2007.00,6100,12253800
2017-06-20,09:40,2014.00,2014.00,2012.00,2013.00,2900,5837000
2017-06-20,09:35,2014.00,2015.00,2014.00,2015.00,2600,5237600
2017-06-20,09:30,2011.00,2014.00,2011.00,2014.00,5700,11473500
2017-06-20,09:25,2013.00,2013.00,2010.00,2010.00,4100,8245700
2017-06-20,09:20,2015.00,2018.00,2013.00,2013.00,7800,15722900
2017-06-20,09:15,2014.00,2016.00,2014.00,2014.00,5300,10681400
2017-06-20,09:10,2017.00,2017.00,2010.00,2014.00,7300,14697700
2017-06-20,09:05,2016.00,2018.00,2013.00,2016.00,7300,14717000
2017-06-20,09:00,2014.00,2019.00,2013.00,2015.00,33500,67481300
