日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,76.00,76.00,76.00,76.00,134000,10184000
2017-06-20,14:55,76.00,76.00,75.00,75.00,21000,1581000
2017-06-20,14:50,76.00,76.00,75.00,75.00,105000,7978000
2017-06-20,14:45,76.00,76.00,76.00,76.00,108000,8208000
2017-06-20,14:40,76.00,76.00,76.00,76.00,10000,760000
2017-06-20,14:35,76.00,76.00,76.00,76.00,1000,76000
2017-06-20,14:30,76.00,76.00,76.00,76.00,128000,9728000
2017-06-20,14:25,76.00,76.00,76.00,76.00,12000,912000
2017-06-20,14:20,76.00,76.00,76.00,76.00,4000,304000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,76.00,76.00,76.00,76.00,91000,6916000
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,76.00,76.00,76.00,76.00,3000,228000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,76.00,76.00,76.00,76.00,13000,988000
2017-06-20,13:35,76.00,76.00,76.00,76.00,213000,16188000
2017-06-20,13:30,77.00,77.00,77.00,77.00,13000,1001000
2017-06-20,13:25,77.00,77.00,77.00,77.00,5000,385000
2017-06-20,13:20,77.00,77.00,77.00,77.00,1000,77000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,76.00,77.00,76.00,76.00,11000,841000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,76.00,76.00,76.00,76.00,5000,380000
2017-06-20,12:55,76.00,76.00,76.00,76.00,22000,1672000
2017-06-20,12:50,77.00,77.00,77.00,77.00,10000,770000
2017-06-20,12:45,76.00,77.00,76.00,77.00,137000,10414000
2017-06-20,12:40,75.00,75.00,75.00,75.00,1000,75000
2017-06-20,12:35,76.00,76.00,76.00,76.00,12000,912000
2017-06-20,12:30,76.00,76.00,76.00,76.00,231000,17556000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,75.00,75.00,75.00,75.00,57000,4275000
2017-06-20,11:25,76.00,76.00,76.00,76.00,90000,6840000
2017-06-20,11:20,75.00,75.00,75.00,75.00,230000,17250000
2017-06-20,11:15,75.00,75.00,75.00,75.00,15000,1125000
2017-06-20,11:10,75.00,75.00,75.00,75.00,5000,375000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,75.00,75.00,75.00,75.00,2000,150000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,75.00,75.00,75.00,75.00,1000,75000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,75.00,75.00,75.00,75.00,2000,150000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,75.00,75.00,75.00,75.00,1000,75000
2017-06-20,10:10,75.00,75.00,75.00,75.00,13000,975000
2017-06-20,10:05,75.00,75.00,75.00,75.00,3000,225000
2017-06-20,10:00,75.00,75.00,75.00,75.00,1000,75000
2017-06-20,09:55,75.00,75.00,75.00,75.00,1000,75000
2017-06-20,09:50,75.00,75.00,75.00,75.00,3000,225000
2017-06-20,09:45,75.00,75.00,75.00,75.00,1000,75000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,75.00,75.00,75.00,75.00,2000,150000
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,75.00,75.00,75.00,75.00,30000,2250000
2017-06-20,09:10,74.00,74.00,74.00,74.00,4000,296000
2017-06-20,09:05,74.00,74.00,74.00,74.00,67000,4958000
2017-06-20,09:00,74.00,74.00,74.00,74.00,483000,35742000
