日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2191.00,2191.00,2191.00,2191.00,142900,313093900
2017-06-20,14:55,2192.00,2194.00,2191.00,2192.00,35000,76743000
2017-06-20,14:50,2195.00,2195.00,2192.00,2192.00,23200,50888800
2017-06-20,14:45,2193.00,2195.00,2193.00,2195.00,10700,23480400
2017-06-20,14:40,2192.00,2193.00,2192.00,2193.00,14400,31565600
2017-06-20,14:35,2196.00,2196.00,2192.00,2192.00,26500,58135000
2017-06-20,14:30,2197.00,2197.00,2197.00,2197.00,4400,9666800
2017-06-20,14:25,2197.00,2197.00,2196.00,2197.00,13000,28551700
2017-06-20,14:20,2195.00,2197.00,2195.00,2197.00,10500,23061700
2017-06-20,14:15,2196.00,2196.00,2196.00,2196.00,2700,5929200
2017-06-20,14:10,2195.00,2196.00,2195.00,2195.00,13300,29199800
2017-06-20,14:05,2196.00,2197.00,2196.00,2196.00,4100,9003700
2017-06-20,14:00,2199.00,2199.00,2196.00,2196.00,11400,25053600
2017-06-20,13:55,2197.00,2199.00,2197.00,2199.00,6400,14066600
2017-06-20,13:50,2199.00,2199.00,2197.00,2198.00,6900,15169700
2017-06-20,13:45,2198.00,2199.00,2198.00,2199.00,14900,32756300
2017-06-20,13:40,2198.00,2199.00,2194.00,2199.00,36900,81043700
2017-06-20,13:35,2198.00,2198.00,2198.00,2198.00,3300,7253400
2017-06-20,13:30,2194.00,2198.00,2194.00,2198.00,7900,17342100
2017-06-20,13:25,2193.00,2195.00,2193.00,2194.00,8500,18650100
2017-06-20,13:20,2195.00,2195.00,2193.00,2193.00,6700,14699200
2017-06-20,13:15,2194.00,2195.00,2193.00,2195.00,4500,9872000
2017-06-20,13:10,2194.00,2194.00,2193.00,2194.00,8300,18209200
2017-06-20,13:05,2196.00,2196.00,2193.00,2193.00,7600,16682800
2017-06-20,13:00,2195.00,2196.00,2194.00,2195.00,6700,14705100
2017-06-20,12:55,2196.00,2196.00,2194.00,2195.00,8000,17561700
2017-06-20,12:50,2197.00,2197.00,2196.00,2197.00,2000,4393600
2017-06-20,12:45,2197.00,2198.00,2196.00,2198.00,5600,12303700
2017-06-20,12:40,2195.00,2198.00,2195.00,2196.00,8500,18667100
2017-06-20,12:35,2195.00,2197.00,2195.00,2195.00,8200,18002900
2017-06-20,12:30,2195.00,2197.00,2194.00,2194.00,43700,95933300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2195.00,2195.00,2195.00,2195.00,800,1756000
2017-06-20,11:25,2193.00,2195.00,2193.00,2195.00,3700,8116000
2017-06-20,11:20,2193.00,2194.00,2192.00,2193.00,6400,14035300
2017-06-20,11:15,2194.00,2195.00,2192.00,2194.00,7700,16889500
2017-06-20,11:10,2195.00,2195.00,2194.00,2195.00,5700,12509600
2017-06-20,11:05,2197.00,2198.00,2195.00,2196.00,6600,14496200
2017-06-20,11:00,2195.00,2197.00,2193.00,2197.00,10400,22821000
2017-06-20,10:55,2199.00,2199.00,2192.00,2195.00,18800,41261200
2017-06-20,10:50,2198.00,2200.00,2198.00,2200.00,1200,2638600
2017-06-20,10:45,2194.00,2199.00,2194.00,2198.00,14300,31407100
2017-06-20,10:40,2193.00,2194.00,2193.00,2194.00,6300,13820500
2017-06-20,10:35,2201.00,2201.00,2194.00,2194.00,14400,31646800
2017-06-20,10:30,2201.00,2204.00,2201.00,2202.00,19600,43174100
2017-06-20,10:25,2201.00,2201.00,2200.00,2200.00,3700,8143200
2017-06-20,10:20,2198.00,2201.00,2198.00,2200.00,18400,40473900
2017-06-20,10:15,2195.00,2197.00,2195.00,2197.00,3800,8344200
2017-06-20,10:10,2197.00,2198.00,2194.00,2195.00,14300,31406400
2017-06-20,10:05,2194.00,2197.00,2194.00,2196.00,5100,11197200
2017-06-20,10:00,2190.00,2195.00,2190.00,2194.00,9700,21259400
2017-06-20,09:55,2192.00,2192.00,2190.00,2190.00,4500,9859000
2017-06-20,09:50,2190.00,2193.00,2189.00,2192.00,10700,23442600
2017-06-20,09:45,2191.00,2192.00,2190.00,2190.00,14900,32646400
2017-06-20,09:40,2188.00,2191.00,2186.00,2191.00,8400,18386200
2017-06-20,09:35,2191.00,2191.00,2188.00,2188.00,11600,25399300
2017-06-20,09:30,2190.00,2192.00,2190.00,2191.00,6800,14896500
2017-06-20,09:25,2196.00,2196.00,2190.00,2190.00,10500,23032300
2017-06-20,09:20,2192.00,2197.00,2188.00,2194.00,17700,38805600
2017-06-20,09:15,2196.00,2196.00,2187.00,2190.00,22000,48219300
2017-06-20,09:10,2193.00,2197.00,2193.00,2195.00,11800,25896500
2017-06-20,09:05,2194.00,2198.00,2192.00,2193.00,38300,84067500
2017-06-20,09:00,2208.00,2208.00,2191.00,2192.00,83000,182980300
