日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,591.00,591.00,591.00,591.00,13800,8155800
2017-06-20,14:55,592.00,594.00,592.00,592.00,10400,6163200
2017-06-20,14:50,592.00,593.00,592.00,592.00,9400,5571900
2017-06-20,14:45,591.00,592.00,591.00,591.00,5000,2958800
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,592.00,592.00,590.00,591.00,7400,4376300
2017-06-20,14:30,592.00,592.00,591.00,592.00,3000,1775700
2017-06-20,14:25,592.00,592.00,590.00,591.00,8200,4851000
2017-06-20,14:20,593.00,593.00,592.00,592.00,2900,1718000
2017-06-20,14:15,594.00,594.00,591.00,592.00,8700,5155200
2017-06-20,14:10,594.00,594.00,593.00,594.00,600,356300
2017-06-20,14:05,594.00,594.00,593.00,593.00,800,474800
2017-06-20,14:00,594.00,594.00,593.00,593.00,500,296800
2017-06-20,13:55,593.00,593.00,592.00,593.00,1300,770800
2017-06-20,13:50,593.00,593.00,593.00,593.00,500,296500
2017-06-20,13:45,592.00,592.00,592.00,592.00,500,296000
2017-06-20,13:40,594.00,594.00,592.00,592.00,2800,1660900
2017-06-20,13:35,595.00,595.00,594.00,595.00,500,297200
2017-06-20,13:30,595.00,595.00,595.00,595.00,200,119000
2017-06-20,13:25,594.00,594.00,594.00,594.00,100,59400
2017-06-20,13:20,594.00,595.00,594.00,594.00,2700,1605700
2017-06-20,13:15,595.00,595.00,594.00,594.00,900,535300
2017-06-20,13:10,595.00,595.00,595.00,595.00,200,119000
2017-06-20,13:05,594.00,594.00,594.00,594.00,600,356400
2017-06-20,13:00,594.00,594.00,594.00,594.00,100,59400
2017-06-20,12:55,594.00,594.00,593.00,593.00,4500,2672600
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,593.00,593.00,592.00,592.00,300,177800
2017-06-20,12:40,592.00,593.00,591.00,592.00,2000,1184000
2017-06-20,12:35,591.00,591.00,591.00,591.00,100,59100
2017-06-20,12:30,589.00,591.00,589.00,591.00,4500,2651800
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,590.00,590.00,590.00,590.00,100,59000
2017-06-20,11:25,592.00,592.00,590.00,590.00,2300,1360300
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,594.00,594.00,592.00,592.00,6300,3738600
2017-06-20,11:10,594.00,594.00,594.00,594.00,200,118800
2017-06-20,11:05,593.00,593.00,593.00,593.00,1400,830200
2017-06-20,11:00,593.00,593.00,592.00,593.00,400,237100
2017-06-20,10:55,593.00,593.00,593.00,593.00,700,415100
2017-06-20,10:50,592.00,593.00,592.00,593.00,1500,889400
2017-06-20,10:45,592.00,592.00,592.00,592.00,200,118400
2017-06-20,10:40,593.00,593.00,592.00,592.00,400,237100
2017-06-20,10:35,591.00,593.00,591.00,593.00,11100,6570700
2017-06-20,10:30,589.00,590.00,589.00,590.00,3300,1946900
2017-06-20,10:25,592.00,597.00,589.00,589.00,43300,25735300
2017-06-20,10:20,590.00,592.00,590.00,592.00,1900,1122300
2017-06-20,10:15,590.00,590.00,590.00,590.00,600,354000
2017-06-20,10:10,590.00,590.00,590.00,590.00,900,531000
2017-06-20,10:05,589.00,590.00,589.00,590.00,1700,1002200
2017-06-20,10:00,589.00,589.00,587.00,588.00,5400,3178800
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,590.00,590.00,590.00,590.00,1000,590000
2017-06-20,09:45,589.00,590.00,588.00,590.00,1700,1001300
2017-06-20,09:40,588.00,589.00,588.00,589.00,1600,941300
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,589.00,589.00,589.00,589.00,700,412300
2017-06-20,09:25,589.00,589.00,588.00,589.00,500,294200
2017-06-20,09:20,589.00,590.00,589.00,590.00,6200,3657400
2017-06-20,09:15,588.00,589.00,587.00,588.00,2100,1234200
2017-06-20,09:10,588.00,588.00,584.00,587.00,9500,5566100
2017-06-20,09:05,588.00,589.00,587.00,589.00,2400,1411900
2017-06-20,09:00,585.00,589.00,585.00,589.00,12600,7374200
