日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,476000.00,476000.00,476000.00,476000.00,41,19516000
2017-06-20,14:55,476500.00,477000.00,476500.00,477000.00,21,10016000
2017-06-20,14:50,476500.00,477000.00,476500.00,477000.00,12,5720000
2017-06-20,14:45,476500.00,476500.00,476500.00,476500.00,13,6194500
2017-06-20,14:40,476500.00,476500.00,476500.00,476500.00,5,2382500
2017-06-20,14:35,477000.00,477000.00,476500.00,476500.00,9,4289000
2017-06-20,14:30,476500.00,476500.00,476500.00,476500.00,9,4288500
2017-06-20,14:25,476500.00,476500.00,476000.00,476000.00,15,7145000
2017-06-20,14:20,477000.00,477000.00,476500.00,476500.00,17,8103500
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,477500.00,477500.00,477500.00,477500.00,1,477500
2017-06-20,13:55,477500.00,477500.00,477500.00,477500.00,7,3342500
2017-06-20,13:50,477000.00,477500.00,477000.00,477500.00,15,7161000
2017-06-20,13:45,477000.00,477000.00,477000.00,477000.00,14,6678000
2017-06-20,13:40,477000.00,477000.00,477000.00,477000.00,1,477000
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,476500.00,476500.00,476500.00,476500.00,1,476500
2017-06-20,13:25,476500.00,477500.00,476500.00,476500.00,59,28129500
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,476500.00,476500.00,476000.00,476000.00,17,8100000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,476000.00,476000.00,476000.00,476000.00,9,4284000
2017-06-20,12:50,476000.00,476000.00,476000.00,476000.00,6,2856000
2017-06-20,12:45,476000.00,476500.00,476000.00,476000.00,25,11900500
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,475500.00,475500.00,475500.00,475500.00,5,2377500
2017-06-20,12:30,475500.00,476000.00,475500.00,476000.00,22,10462000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,474500.00,475000.00,474500.00,475000.00,10,4749500
2017-06-20,11:20,475000.00,475000.00,474500.00,475000.00,7,3324500
2017-06-20,11:15,475500.00,475500.00,475500.00,475500.00,2,951000
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,475000.00,475000.00,475000.00,475000.00,4,1900000
2017-06-20,11:00,475000.00,475000.00,475000.00,475000.00,1,475000
2017-06-20,10:55,476000.00,476000.00,475000.00,475500.00,40,19026000
2017-06-20,10:50,476500.00,476500.00,476500.00,476500.00,3,1429500
2017-06-20,10:45,476500.00,476500.00,476500.00,476500.00,4,1906000
2017-06-20,10:40,476500.00,476500.00,476500.00,476500.00,10,4765000
2017-06-20,10:35,476500.00,476500.00,476000.00,476000.00,5,2382000
2017-06-20,10:30,476500.00,476500.00,476500.00,476500.00,1,476500
2017-06-20,10:25,476500.00,476500.00,476500.00,476500.00,15,7147500
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,476500.00,476500.00,476000.00,476500.00,20,9529000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,477000.00,477000.00,477000.00,477000.00,1,477000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,477000.00,477000.00,476500.00,476500.00,7,3338500
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,477000.00,477000.00,477000.00,477000.00,1,477000
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,478000.00,478000.00,476500.00,476500.00,34,16238500
2017-06-20,09:00,478000.00,478000.00,478000.00,478000.00,6,2868000
