日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3160.00,3160.00,3160.00,3160.00,2500,7900000
2017-06-20,14:55,3165.00,3175.00,3165.00,3165.00,1000,3168500
2017-06-20,14:50,3175.00,3175.00,3170.00,3170.00,800,2537000
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,3180.00,3185.00,3175.00,3175.00,600,1908000
2017-06-20,14:35,3180.00,3180.00,3175.00,3175.00,500,1588000
2017-06-20,14:30,3185.00,3185.00,3180.00,3180.00,400,1273500
2017-06-20,14:25,3180.00,3180.00,3180.00,3180.00,200,636000
2017-06-20,14:20,3185.00,3185.00,3185.00,3185.00,200,637000
2017-06-20,14:15,3180.00,3185.00,3180.00,3185.00,300,955000
2017-06-20,14:10,3175.00,3180.00,3175.00,3180.00,600,1907500
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,3180.00,3180.00,3180.00,3180.00,100,318000
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,3180.00,3180.00,3175.00,3175.00,200,635500
2017-06-20,13:30,3170.00,3180.00,3165.00,3180.00,1100,3488500
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,3175.00,3180.00,3175.00,3175.00,400,1270500
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,3175.00,3175.00,3165.00,3165.00,300,951500
2017-06-20,12:50,3185.00,3185.00,3185.00,3185.00,200,637000
2017-06-20,12:45,3180.00,3185.00,3180.00,3185.00,400,1273500
2017-06-20,12:40,3180.00,3180.00,3180.00,3180.00,600,1908000
2017-06-20,12:35,3205.00,3205.00,3175.00,3180.00,900,2875000
2017-06-20,12:30,3215.00,3250.00,3205.00,3205.00,3900,12580000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,3205.00,3205.00,3205.00,3205.00,100,320500
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,3190.00,3200.00,3190.00,3200.00,500,1598500
2017-06-20,11:15,3190.00,3190.00,3190.00,3190.00,200,638000
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,3190.00,3190.00,3190.00,3190.00,300,957000
2017-06-20,11:00,3185.00,3185.00,3185.00,3185.00,800,2548000
2017-06-20,10:55,3180.00,3180.00,3180.00,3180.00,200,636000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,3180.00,3180.00,3175.00,3175.00,300,953500
2017-06-20,10:30,3195.00,3195.00,3175.00,3175.00,1000,3183000
2017-06-20,10:25,3200.00,3200.00,3195.00,3195.00,300,959500
2017-06-20,10:20,3205.00,3205.00,3190.00,3200.00,2500,7992500
2017-06-20,10:15,3230.00,3230.00,3215.00,3215.00,600,1933000
2017-06-20,10:10,3230.00,3230.00,3230.00,3230.00,100,323000
2017-06-20,10:05,3230.00,3230.00,3230.00,3230.00,100,323000
2017-06-20,10:00,3230.00,3230.00,3225.00,3225.00,300,968500
2017-06-20,09:55,3225.00,3225.00,3225.00,3225.00,400,1290000
2017-06-20,09:50,3205.00,3225.00,3205.00,3220.00,1200,3856500
2017-06-20,09:45,3200.00,3210.00,3200.00,3205.00,1800,5776500
2017-06-20,09:40,3195.00,3200.00,3190.00,3200.00,1100,3516000
2017-06-20,09:35,3160.00,3205.00,3160.00,3200.00,6300,20052000
2017-06-20,09:30,3150.00,3150.00,3150.00,3150.00,100,315000
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,3130.00,3140.00,3130.00,3140.00,1100,3447500
2017-06-20,09:15,3160.00,3160.00,3140.00,3140.00,300,944000
2017-06-20,09:10,3150.00,3165.00,3145.00,3160.00,1000,3151500
2017-06-20,09:05,3150.00,3155.00,3125.00,3140.00,2500,7835000
2017-06-20,09:00,3175.00,3175.00,3150.00,3155.00,4200,13308000
