日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1132.00,1132.00,1132.00,1132.00,2000,2264000
2017-06-20,14:55,1131.00,1133.00,1130.00,1131.00,1800,2035700
2017-06-20,14:50,1131.00,1131.00,1130.00,1130.00,1300,1470200
2017-06-20,14:45,1133.00,1136.00,1132.00,1132.00,2300,2607100
2017-06-20,14:40,1132.00,1133.00,1131.00,1132.00,1200,1358600
2017-06-20,14:35,1133.00,1133.00,1133.00,1133.00,600,679800
2017-06-20,14:30,1133.00,1135.00,1133.00,1134.00,900,1020400
2017-06-20,14:25,1133.00,1134.00,1132.00,1133.00,1700,1926100
2017-06-20,14:20,1138.00,1138.00,1133.00,1134.00,2500,2839500
2017-06-20,14:15,1132.00,1140.00,1132.00,1136.00,10600,12051300
2017-06-20,14:10,1130.00,1131.00,1128.00,1131.00,1500,1694700
2017-06-20,14:05,1131.00,1131.00,1131.00,1131.00,300,339300
2017-06-20,14:00,1131.00,1131.00,1131.00,1131.00,100,113100
2017-06-20,13:55,1130.00,1130.00,1130.00,1130.00,500,565000
2017-06-20,13:50,1131.00,1131.00,1131.00,1131.00,100,113100
2017-06-20,13:45,1128.00,1130.00,1128.00,1130.00,600,677800
2017-06-20,13:40,1130.00,1130.00,1128.00,1128.00,1000,1128700
2017-06-20,13:35,1132.00,1132.00,1128.00,1130.00,2100,2372600
2017-06-20,13:30,1133.00,1133.00,1133.00,1133.00,100,113300
2017-06-20,13:25,1132.00,1132.00,1132.00,1132.00,100,113200
2017-06-20,13:20,1131.00,1132.00,1131.00,1132.00,1100,1245100
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,1131.00,1131.00,1131.00,1131.00,100,113100
2017-06-20,13:05,1132.00,1132.00,1130.00,1131.00,1100,1244500
2017-06-20,13:00,1132.00,1133.00,1130.00,1130.00,500,565700
2017-06-20,12:55,1133.00,1133.00,1130.00,1130.00,1100,1244100
2017-06-20,12:50,1134.00,1134.00,1134.00,1134.00,400,453600
2017-06-20,12:45,1135.00,1136.00,1134.00,1134.00,500,567500
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,1134.00,1134.00,1132.00,1132.00,1000,1133400
2017-06-20,12:30,1135.00,1135.00,1133.00,1133.00,800,907400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1130.00,1130.00,1128.00,1128.00,1500,1694400
2017-06-20,11:20,1134.00,1134.00,1130.00,1132.00,4700,5318900
2017-06-20,11:15,1134.00,1134.00,1134.00,1134.00,100,113400
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,1132.00,1133.00,1132.00,1133.00,200,226500
2017-06-20,11:00,1135.00,1135.00,1131.00,1131.00,3900,4416600
2017-06-20,10:55,1136.00,1136.00,1136.00,1136.00,100,113600
2017-06-20,10:50,1135.00,1137.00,1135.00,1137.00,300,340800
2017-06-20,10:45,1136.00,1136.00,1135.00,1135.00,900,1021700
2017-06-20,10:40,1139.00,1139.00,1136.00,1136.00,1000,1138200
2017-06-20,10:35,1138.00,1138.00,1138.00,1138.00,100,113800
2017-06-20,10:30,1140.00,1140.00,1139.00,1139.00,600,683700
2017-06-20,10:25,1139.00,1140.00,1138.00,1140.00,2100,2390300
2017-06-20,10:20,1139.00,1139.00,1139.00,1139.00,100,113900
2017-06-20,10:15,1139.00,1139.00,1139.00,1139.00,200,227800
2017-06-20,10:10,1140.00,1141.00,1140.00,1140.00,300,342100
2017-06-20,10:05,1143.00,1143.00,1140.00,1140.00,1100,1254900
2017-06-20,10:00,1142.00,1143.00,1142.00,1143.00,800,914300
2017-06-20,09:55,1144.00,1144.00,1143.00,1143.00,1000,1143900
2017-06-20,09:50,1141.00,1143.00,1141.00,1143.00,300,342500
2017-06-20,09:45,1141.00,1141.00,1141.00,1141.00,400,456400
2017-06-20,09:40,1139.00,1142.00,1139.00,1141.00,2300,2624700
2017-06-20,09:35,1137.00,1139.00,1137.00,1139.00,500,569300
2017-06-20,09:30,1139.00,1139.00,1136.00,1136.00,700,796200
2017-06-20,09:25,1136.00,1138.00,1136.00,1138.00,700,796300
2017-06-20,09:20,1140.00,1140.00,1136.00,1136.00,700,797200
2017-06-20,09:15,1137.00,1140.00,1137.00,1140.00,600,683000
2017-06-20,09:10,1140.00,1140.00,1133.00,1139.00,4800,5456400
2017-06-20,09:05,1143.00,1143.00,1141.00,1141.00,1300,1484800
2017-06-20,09:00,1136.00,1144.00,1136.00,1140.00,6200,7053700
