日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,592.00,592.00,592.00,592.00,20800,12313600
2017-06-20,14:55,593.00,594.00,592.00,593.00,20800,12337100
2017-06-20,14:50,594.00,594.00,593.00,593.00,7600,4514300
2017-06-20,14:45,595.00,595.00,594.00,595.00,6100,3627200
2017-06-20,14:40,594.00,595.00,594.00,594.00,2700,1604200
2017-06-20,14:35,595.00,595.00,593.00,594.00,19700,11699100
2017-06-20,14:30,596.00,596.00,595.00,596.00,4700,2797100
2017-06-20,14:25,597.00,597.00,594.00,595.00,9000,5360400
2017-06-20,14:20,597.00,597.00,597.00,597.00,600,358200
2017-06-20,14:15,596.00,597.00,596.00,597.00,3400,2026500
2017-06-20,14:10,597.00,597.00,596.00,596.00,4400,2622700
2017-06-20,14:05,597.00,597.00,597.00,597.00,300,179100
2017-06-20,14:00,595.00,597.00,595.00,596.00,7600,4526900
2017-06-20,13:55,594.00,595.00,594.00,595.00,8000,4759000
2017-06-20,13:50,594.00,594.00,593.00,594.00,8000,4749900
2017-06-20,13:45,595.00,595.00,594.00,594.00,5000,2970400
2017-06-20,13:40,596.00,596.00,594.00,595.00,10100,6009600
2017-06-20,13:35,596.00,596.00,596.00,596.00,1300,774800
2017-06-20,13:30,596.00,597.00,595.00,596.00,18200,10857600
2017-06-20,13:25,597.00,597.00,596.00,596.00,5600,3338900
2017-06-20,13:20,597.00,597.00,596.00,597.00,2200,1312700
2017-06-20,13:15,597.00,597.00,597.00,597.00,500,298500
2017-06-20,13:10,597.00,597.00,596.00,597.00,2600,1552100
2017-06-20,13:05,597.00,597.00,597.00,597.00,900,537300
2017-06-20,13:00,596.00,597.00,595.00,597.00,4200,2503200
2017-06-20,12:55,597.00,597.00,595.00,596.00,18800,11214500
2017-06-20,12:50,597.00,599.00,597.00,597.00,2800,1674000
2017-06-20,12:45,597.00,600.00,597.00,598.00,7300,4370300
2017-06-20,12:40,600.00,600.00,598.00,598.00,6600,3951800
2017-06-20,12:35,602.00,602.00,600.00,600.00,3800,2286400
2017-06-20,12:30,600.00,603.00,600.00,603.00,11400,6849400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,599.00,599.00,599.00,599.00,500,299500
2017-06-20,11:25,598.00,601.00,598.00,600.00,11100,6656400
2017-06-20,11:20,600.00,602.00,598.00,599.00,21600,12968000
2017-06-20,11:15,602.00,602.00,598.00,600.00,19200,11526900
2017-06-20,11:10,603.00,604.00,600.00,603.00,28800,17350000
2017-06-20,11:05,605.00,606.00,603.00,604.00,14800,8941700
2017-06-20,11:00,605.00,606.00,604.00,606.00,12500,7566000
2017-06-20,10:55,605.00,606.00,603.00,605.00,25100,15169500
2017-06-20,10:50,609.00,609.00,605.00,606.00,39200,23761800
2017-06-20,10:45,610.00,610.00,608.00,609.00,16500,10050900
2017-06-20,10:40,611.00,613.00,610.00,611.00,21600,13211100
2017-06-20,10:35,611.00,612.00,610.00,611.00,11300,6905600
2017-06-20,10:30,611.00,612.00,611.00,612.00,6100,3729500
2017-06-20,10:25,610.00,612.00,610.00,611.00,7000,4277300
2017-06-20,10:20,610.00,612.00,610.00,610.00,44400,27096300
2017-06-20,10:15,610.00,610.00,609.00,609.00,4600,2801700
2017-06-20,10:10,609.00,610.00,608.00,610.00,5100,3106100
2017-06-20,10:05,609.00,610.00,609.00,609.00,22100,13460800
2017-06-20,10:00,608.00,609.00,607.00,609.00,18300,11117700
2017-06-20,09:55,607.00,608.00,606.00,608.00,4300,2610300
2017-06-20,09:50,603.00,607.00,602.00,606.00,26600,16071900
2017-06-20,09:45,605.00,608.00,604.00,604.00,26700,16176900
2017-06-20,09:40,604.00,605.00,603.00,604.00,2800,1691700
2017-06-20,09:35,604.00,606.00,603.00,605.00,12100,7312900
2017-06-20,09:30,605.00,606.00,604.00,606.00,7800,4719400
2017-06-20,09:25,607.00,608.00,604.00,605.00,7900,4783000
2017-06-20,09:20,608.00,608.00,606.00,607.00,5300,3219900
2017-06-20,09:15,607.00,608.00,607.00,608.00,13400,8143400
2017-06-20,09:10,603.00,609.00,602.00,608.00,52600,31890600
2017-06-20,09:05,603.00,604.00,599.00,603.00,20800,12518000
2017-06-20,09:00,593.00,604.00,591.00,603.00,56200,33597500
