日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,900.00,900.00,900.00,900.00,1900,1710000
2017-06-20,14:55,899.00,900.00,896.00,897.00,1700,1526200
2017-06-20,14:50,900.00,901.00,900.00,901.00,300,270100
2017-06-20,14:45,899.00,899.00,899.00,899.00,100,89900
2017-06-20,14:40,899.00,899.00,899.00,899.00,100,89900
2017-06-20,14:35,902.00,902.00,900.00,900.00,2100,1890900
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,902.00,903.00,902.00,902.00,600,541300
2017-06-20,14:20,902.00,902.00,902.00,902.00,100,90200
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,902.00,902.00,902.00,902.00,300,270600
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,902.00,902.00,902.00,902.00,100,90200
2017-06-20,13:40,902.00,902.00,902.00,902.00,200,180400
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,902.00,902.00,902.00,902.00,400,360800
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,901.00,901.00,901.00,901.00,100,90100
2017-06-20,13:15,903.00,903.00,903.00,903.00,100,90300
2017-06-20,13:10,903.00,903.00,903.00,903.00,200,180600
2017-06-20,13:05,901.00,902.00,901.00,902.00,200,180300
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,900.00,900.00,900.00,900.00,300,270000
2017-06-20,12:45,902.00,902.00,900.00,900.00,200,180200
2017-06-20,12:40,902.00,905.00,900.00,905.00,400,360800
2017-06-20,12:35,907.00,907.00,901.00,905.00,1100,994800
2017-06-20,12:30,909.00,909.00,909.00,909.00,400,363600
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,909.00,909.00,909.00,909.00,700,636300
2017-06-20,11:25,906.00,908.00,906.00,908.00,400,362700
2017-06-20,11:20,903.00,903.00,903.00,903.00,100,90300
2017-06-20,11:15,907.00,907.00,900.00,900.00,3300,2980100
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,904.00,908.00,904.00,908.00,600,543800
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,904.00,904.00,904.00,904.00,100,90400
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,906.00,906.00,906.00,906.00,300,271800
2017-06-20,10:35,910.00,910.00,905.00,906.00,4600,4167400
2017-06-20,10:30,912.00,912.00,911.00,911.00,600,546800
2017-06-20,10:25,914.00,914.00,912.00,912.00,1700,1552600
2017-06-20,10:20,915.00,916.00,914.00,914.00,700,640500
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,914.00,914.00,914.00,914.00,100,91400
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,915.00,915.00,915.00,915.00,200,183000
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,915.00,915.00,914.00,915.00,600,548800
2017-06-20,09:20,916.00,918.00,916.00,918.00,300,275000
2017-06-20,09:15,917.00,917.00,915.00,915.00,600,549700
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,920.00,920.00,920.00,920.00,600,552000
