日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3965.00,3965.00,3965.00,3965.00,3400,13481000
2017-06-20,14:55,3940.00,3960.00,3940.00,3960.00,5600,22122500
2017-06-20,14:50,3950.00,3950.00,3935.00,3935.00,1300,5123000
2017-06-20,14:45,3955.00,3955.00,3955.00,3955.00,100,395500
2017-06-20,14:40,3940.00,3955.00,3940.00,3955.00,2000,7900500
2017-06-20,14:35,3965.00,3965.00,3935.00,3935.00,3600,14226500
2017-06-20,14:30,3960.00,3965.00,3955.00,3965.00,500,1980000
2017-06-20,14:25,3950.00,3960.00,3950.00,3960.00,1300,5143000
2017-06-20,14:20,3950.00,3950.00,3945.00,3945.00,1000,3949500
2017-06-20,14:15,3955.00,3955.00,3945.00,3950.00,700,2766000
2017-06-20,14:10,3940.00,3950.00,3940.00,3945.00,800,3156500
2017-06-20,14:05,3940.00,3940.00,3940.00,3940.00,300,1182000
2017-06-20,14:00,3940.00,3950.00,3940.00,3950.00,700,2762000
2017-06-20,13:55,3925.00,3940.00,3925.00,3940.00,500,1965500
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,3930.00,3930.00,3925.00,3930.00,800,3143000
2017-06-20,13:40,3935.00,3935.00,3930.00,3930.00,200,786500
2017-06-20,13:35,3940.00,3940.00,3935.00,3935.00,300,1181000
2017-06-20,13:30,3935.00,3935.00,3935.00,3935.00,200,787000
2017-06-20,13:25,3930.00,3935.00,3925.00,3935.00,400,1572000
2017-06-20,13:20,3935.00,3935.00,3925.00,3925.00,1600,6286500
2017-06-20,13:15,3945.00,3945.00,3935.00,3935.00,300,1181500
2017-06-20,13:10,3955.00,3955.00,3945.00,3950.00,1600,6320000
2017-06-20,13:05,3960.00,3960.00,3955.00,3955.00,200,791500
2017-06-20,13:00,3960.00,3960.00,3960.00,3960.00,200,792000
2017-06-20,12:55,3965.00,3965.00,3960.00,3965.00,1000,3963500
2017-06-20,12:50,3960.00,3980.00,3960.00,3960.00,3800,15077500
2017-06-20,12:45,3960.00,3960.00,3955.00,3955.00,500,1979000
2017-06-20,12:40,3935.00,3950.00,3935.00,3950.00,2900,11432000
2017-06-20,12:35,3925.00,3935.00,3925.00,3935.00,1100,4320000
2017-06-20,12:30,3920.00,3930.00,3920.00,3925.00,2000,7842000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,3915.00,3915.00,3915.00,3915.00,200,783000
2017-06-20,11:25,3910.00,3925.00,3910.00,3925.00,300,1174500
2017-06-20,11:20,3915.00,3915.00,3900.00,3910.00,3900,15223000
2017-06-20,11:15,3905.00,3915.00,3905.00,3915.00,1100,4300000
2017-06-20,11:10,3915.00,3915.00,3910.00,3910.00,600,2346500
2017-06-20,11:05,3925.00,3930.00,3915.00,3915.00,800,3137000
2017-06-20,11:00,3915.00,3920.00,3915.00,3920.00,200,783500
2017-06-20,10:55,3920.00,3920.00,3915.00,3915.00,300,1175500
2017-06-20,10:50,3925.00,3925.00,3920.00,3920.00,200,784500
2017-06-20,10:45,3915.00,3920.00,3915.00,3915.00,300,1175000
2017-06-20,10:40,3920.00,3920.00,3920.00,3920.00,100,392000
2017-06-20,10:35,3915.00,3920.00,3915.00,3915.00,600,2351000
2017-06-20,10:30,3925.00,3925.00,3915.00,3915.00,700,2744500
2017-06-20,10:25,3935.00,3935.00,3915.00,3920.00,3500,13736500
2017-06-20,10:20,3945.00,3945.00,3940.00,3940.00,700,2759500
2017-06-20,10:15,3940.00,3940.00,3935.00,3940.00,500,1969500
2017-06-20,10:10,3925.00,3930.00,3925.00,3930.00,500,1963000
2017-06-20,10:05,3920.00,3920.00,3915.00,3915.00,300,1175000
2017-06-20,10:00,3915.00,3915.00,3915.00,3915.00,100,391500
2017-06-20,09:55,3910.00,3915.00,3905.00,3915.00,800,3127000
2017-06-20,09:50,3915.00,3915.00,3910.00,3910.00,600,2347500
2017-06-20,09:45,3935.00,3935.00,3925.00,3925.00,1000,3928000
2017-06-20,09:40,3935.00,3935.00,3935.00,3935.00,800,3148000
2017-06-20,09:35,3960.00,3960.00,3935.00,3945.00,2100,8286500
2017-06-20,09:30,3955.00,3955.00,3950.00,3950.00,400,1581000
2017-06-20,09:25,3960.00,3965.00,3945.00,3965.00,1800,7119000
2017-06-20,09:20,3955.00,3980.00,3955.00,3970.00,1700,6744500
2017-06-20,09:15,3960.00,3960.00,3955.00,3955.00,600,2374500
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,3965.00,3995.00,3965.00,3965.00,3200,12722000
2017-06-20,09:00,4000.00,4000.00,3955.00,3970.00,3300,13153500
