日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2368.00,2368.00,2368.00,2368.00,2100,4972800
2017-06-20,14:55,2368.00,2369.00,2367.00,2369.00,400,947300
2017-06-20,14:50,2365.00,2367.00,2365.00,2367.00,300,709700
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,2363.00,2363.00,2363.00,2363.00,100,236300
2017-06-20,14:30,2365.00,2365.00,2365.00,2365.00,100,236500
2017-06-20,14:25,2366.00,2366.00,2366.00,2366.00,100,236600
2017-06-20,14:20,2364.00,2365.00,2361.00,2365.00,900,2126300
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,2360.00,2363.00,2360.00,2363.00,600,1416800
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,2362.00,2362.00,2362.00,2362.00,300,708600
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,2358.00,2363.00,2358.00,2363.00,400,944200
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,2360.00,2365.00,2360.00,2361.00,400,944600
2017-06-20,12:55,2367.00,2367.00,2367.00,2367.00,100,236700
2017-06-20,12:50,2369.00,2370.00,2369.00,2370.00,300,710800
2017-06-20,12:45,2367.00,2369.00,2364.00,2368.00,1200,2838700
2017-06-20,12:40,2362.00,2362.00,2362.00,2362.00,200,472400
2017-06-20,12:35,2360.00,2360.00,2360.00,2360.00,100,236000
2017-06-20,12:30,2356.00,2356.00,2356.00,2356.00,400,942400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2363.00,2363.00,2363.00,2363.00,100,236300
2017-06-20,11:25,2365.00,2365.00,2363.00,2363.00,400,945600
2017-06-20,11:20,2358.00,2368.00,2358.00,2368.00,800,1890300
2017-06-20,11:15,2366.00,2366.00,2359.00,2363.00,2300,5429100
2017-06-20,11:10,2363.00,2363.00,2360.00,2360.00,800,1888800
2017-06-20,11:05,2363.00,2363.00,2358.00,2363.00,1300,3067500
2017-06-20,11:00,2363.00,2363.00,2363.00,2363.00,100,236300
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,2361.00,2361.00,2359.00,2359.00,600,1415900
2017-06-20,10:45,2360.00,2360.00,2360.00,2360.00,200,472000
2017-06-20,10:40,2358.00,2358.00,2358.00,2358.00,100,235800
2017-06-20,10:35,2355.00,2355.00,2355.00,2355.00,100,235500
2017-06-20,10:30,2353.00,2354.00,2353.00,2354.00,300,706100
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,2349.00,2349.00,2349.00,2349.00,100,234900
2017-06-20,10:15,2346.00,2349.00,2344.00,2349.00,500,1173200
2017-06-20,10:10,2350.00,2350.00,2350.00,2350.00,100,235000
2017-06-20,10:05,2350.00,2350.00,2350.00,2350.00,100,235000
2017-06-20,10:00,2352.00,2352.00,2349.00,2349.00,300,705300
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,2357.00,2357.00,2357.00,2357.00,100,235700
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,2351.00,2358.00,2351.00,2358.00,300,706200
2017-06-20,09:30,2360.00,2361.00,2354.00,2357.00,2000,4715800
2017-06-20,09:25,2350.00,2358.00,2350.00,2355.00,1400,3294700
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,2348.00,2348.00,2348.00,2348.00,700,1643600
2017-06-20,09:10,2342.00,2347.00,2342.00,2347.00,400,937300
2017-06-20,09:05,2338.00,2338.00,2338.00,2338.00,100,233800
2017-06-20,09:00,2339.00,2339.00,2339.00,2339.00,300,701700
