日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,871.00,871.00,871.00,871.00,600,522600
2017-06-20,14:55,869.00,871.00,869.00,871.00,300,261000
2017-06-20,14:50,872.00,872.00,870.00,870.00,500,435400
2017-06-20,14:45,872.00,872.00,871.00,871.00,600,522700
2017-06-20,14:40,874.00,874.00,874.00,874.00,1100,961400
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,876.00,876.00,876.00,876.00,400,350400
2017-06-20,14:25,876.00,876.00,876.00,876.00,200,175200
2017-06-20,14:20,875.00,876.00,875.00,876.00,700,612900
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,875.00,877.00,875.00,876.00,300,262800
2017-06-20,14:05,872.00,876.00,872.00,875.00,2500,2185700
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,870.00,870.00,870.00,870.00,100,87000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,871.00,871.00,871.00,871.00,100,87100
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,872.00,872.00,872.00,872.00,200,174400
2017-06-20,13:25,873.00,873.00,873.00,873.00,400,349200
2017-06-20,13:20,872.00,872.00,872.00,872.00,200,174400
2017-06-20,13:15,868.00,872.00,868.00,872.00,300,261100
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,869.00,869.00,866.00,866.00,1000,867600
2017-06-20,13:00,868.00,872.00,867.00,872.00,1400,1217000
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,869.00,869.00,868.00,868.00,1200,1042700
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,869.00,870.00,869.00,870.00,900,782300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,869.00,869.00,869.00,869.00,100,86900
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,869.00,871.00,869.00,871.00,400,347900
2017-06-20,10:50,867.00,867.00,867.00,867.00,100,86700
2017-06-20,10:45,867.00,867.00,867.00,867.00,100,86700
2017-06-20,10:40,868.00,868.00,867.00,867.00,700,607200
2017-06-20,10:35,869.00,869.00,869.00,869.00,200,173800
2017-06-20,10:30,870.00,870.00,870.00,870.00,200,174000
2017-06-20,10:25,870.00,870.00,870.00,870.00,200,174000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,871.00,871.00,870.00,870.00,1500,1305200
2017-06-20,10:10,873.00,873.00,873.00,873.00,200,174600
2017-06-20,10:05,872.00,872.00,871.00,871.00,500,435800
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,871.00,871.00,870.00,870.00,700,609600
2017-06-20,09:30,871.00,873.00,871.00,873.00,400,348900
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,873.00,874.00,871.00,871.00,1400,1221700
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,872.00,872.00,872.00,872.00,200,174400
2017-06-20,09:05,873.00,873.00,871.00,872.00,400,348800
2017-06-20,09:00,876.00,876.00,871.00,871.00,1800,1574400
