日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1080.00,1080.00,1080.00,1080.00,6400,6912000
2017-06-20,14:55,1081.00,1082.00,1080.00,1082.00,4800,5189100
2017-06-20,14:50,1083.00,1083.00,1081.00,1081.00,5100,5518200
2017-06-20,14:45,1083.00,1084.00,1083.00,1084.00,900,975100
2017-06-20,14:40,1080.00,1082.00,1080.00,1082.00,4800,5186000
2017-06-20,14:35,1081.00,1081.00,1081.00,1081.00,2600,2810600
2017-06-20,14:30,1081.00,1082.00,1081.00,1081.00,3100,3351600
2017-06-20,14:25,1080.00,1080.00,1080.00,1080.00,2300,2484000
2017-06-20,14:20,1081.00,1081.00,1080.00,1080.00,4100,4429100
2017-06-20,14:15,1081.00,1081.00,1081.00,1081.00,2300,2486300
2017-06-20,14:10,1081.00,1082.00,1081.00,1082.00,400,432600
2017-06-20,14:05,1082.00,1082.00,1081.00,1081.00,500,540700
2017-06-20,14:00,1081.00,1082.00,1081.00,1082.00,1500,1621600
2017-06-20,13:55,1080.00,1081.00,1080.00,1081.00,600,648400
2017-06-20,13:50,1081.00,1081.00,1081.00,1081.00,700,756700
2017-06-20,13:45,1081.00,1081.00,1081.00,1081.00,2600,2810600
2017-06-20,13:40,1082.00,1082.00,1081.00,1082.00,2600,2813100
2017-06-20,13:35,1082.00,1082.00,1082.00,1082.00,3000,3246000
2017-06-20,13:30,1082.00,1082.00,1082.00,1082.00,1800,1947600
2017-06-20,13:25,1083.00,1083.00,1082.00,1082.00,2200,2381500
2017-06-20,13:20,1082.00,1082.00,1082.00,1082.00,300,324600
2017-06-20,13:15,1083.00,1083.00,1082.00,1082.00,1500,1623300
2017-06-20,13:10,1083.00,1083.00,1082.00,1083.00,2600,2814600
2017-06-20,13:05,1084.00,1084.00,1084.00,1084.00,100,108400
2017-06-20,13:00,1083.00,1084.00,1083.00,1083.00,3900,4225900
2017-06-20,12:55,1083.00,1083.00,1082.00,1083.00,2900,3139200
2017-06-20,12:50,1084.00,1085.00,1084.00,1084.00,3900,4229200
2017-06-20,12:45,1085.00,1086.00,1083.00,1083.00,2300,2494300
2017-06-20,12:40,1084.00,1087.00,1084.00,1085.00,19700,21363500
2017-06-20,12:35,1083.00,1083.00,1083.00,1083.00,1100,1191300
2017-06-20,12:30,1082.00,1084.00,1082.00,1083.00,4300,4655100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1084.00,1084.00,1084.00,1084.00,400,433600
2017-06-20,11:20,1085.00,1085.00,1084.00,1084.00,2900,3145200
2017-06-20,11:15,1085.00,1085.00,1084.00,1084.00,5200,5640500
2017-06-20,11:10,1084.00,1084.00,1084.00,1084.00,1400,1517600
2017-06-20,11:05,1084.00,1084.00,1084.00,1084.00,400,433600
2017-06-20,11:00,1082.00,1084.00,1082.00,1084.00,2500,2708100
2017-06-20,10:55,1084.00,1084.00,1082.00,1082.00,1400,1516100
2017-06-20,10:50,1085.00,1085.00,1084.00,1084.00,500,542300
2017-06-20,10:45,1084.00,1086.00,1084.00,1084.00,7200,7809000
2017-06-20,10:40,1083.00,1084.00,1083.00,1084.00,1900,2058900
2017-06-20,10:35,1084.00,1084.00,1083.00,1083.00,2100,2275600
2017-06-20,10:30,1084.00,1084.00,1083.00,1083.00,2200,2384100
2017-06-20,10:25,1082.00,1083.00,1082.00,1083.00,700,757800
2017-06-20,10:20,1084.00,1084.00,1082.00,1082.00,2900,3140300
2017-06-20,10:15,1085.00,1085.00,1084.00,1084.00,800,867500
2017-06-20,10:10,1084.00,1084.00,1084.00,1084.00,1500,1626000
2017-06-20,10:05,1083.00,1085.00,1083.00,1084.00,2000,2167500
2017-06-20,10:00,1083.00,1084.00,1083.00,1083.00,1100,1191800
2017-06-20,09:55,1083.00,1084.00,1081.00,1083.00,4600,4980400
2017-06-20,09:50,1083.00,1085.00,1083.00,1084.00,2700,2926800
2017-06-20,09:45,1086.00,1086.00,1082.00,1082.00,2100,2276500
2017-06-20,09:40,1083.00,1087.00,1083.00,1086.00,3300,3580900
2017-06-20,09:35,1084.00,1085.00,1083.00,1084.00,4800,5203900
2017-06-20,09:30,1083.00,1084.00,1083.00,1083.00,1500,1625200
2017-06-20,09:25,1085.00,1086.00,1083.00,1083.00,3600,3904800
2017-06-20,09:20,1083.00,1087.00,1083.00,1085.00,10400,11285900
2017-06-20,09:15,1085.00,1087.00,1084.00,1084.00,4600,4994900
2017-06-20,09:10,1087.00,1088.00,1083.00,1086.00,9700,10525400
2017-06-20,09:05,1084.00,1086.00,1084.00,1086.00,2100,2278100
2017-06-20,09:00,1080.00,1087.00,1080.00,1084.00,10900,11787600
