日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,95800.00,95800.00,95800.00,95800.00,1,95800
2017-06-20,14:55,95800.00,95800.00,95600.00,95800.00,6,574000
2017-06-20,14:50,95700.00,95700.00,95700.00,95700.00,3,287100
2017-06-20,14:45,95600.00,95700.00,95600.00,95700.00,7,669600
2017-06-20,14:40,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,14:35,95800.00,95800.00,95800.00,95800.00,2,191600
2017-06-20,14:30,95600.00,95800.00,95600.00,95800.00,92,8804300
2017-06-20,14:25,95600.00,95600.00,95600.00,95600.00,5,478000
2017-06-20,14:20,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,14:15,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,95600.00,95600.00,95600.00,95600.00,3,286800
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,95700.00,95700.00,95700.00,95700.00,1,95700
2017-06-20,13:50,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,13:45,95700.00,95700.00,95600.00,95700.00,3,287000
2017-06-20,13:40,95600.00,95700.00,95600.00,95700.00,7,669300
2017-06-20,13:35,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,13:30,95500.00,95500.00,95500.00,95500.00,3,286500
2017-06-20,13:25,95700.00,95700.00,95700.00,95700.00,30,2871000
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,95600.00,95600.00,95600.00,95600.00,3,286800
2017-06-20,13:10,95600.00,95600.00,95600.00,95600.00,4,382400
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,95500.00,95700.00,95500.00,95700.00,40,3826100
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,95500.00,95500.00,95500.00,95500.00,2,191000
2017-06-20,12:30,95400.00,95500.00,95400.00,95500.00,16,1526700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-20,11:20,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,95700.00,95700.00,95500.00,95500.00,53,5061700
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,10:55,95600.00,95600.00,95500.00,95500.00,22,2101400
2017-06-20,10:50,95600.00,95600.00,95600.00,95600.00,2,191200
2017-06-20,10:45,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-20,10:40,95500.00,95500.00,95500.00,95500.00,6,573000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,10:25,95500.00,95600.00,95500.00,95600.00,2,191100
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,95600.00,95600.00,95600.00,95600.00,2,191200
2017-06-20,09:55,95500.00,95600.00,95500.00,95600.00,2,191100
2017-06-20,09:50,95500.00,95500.00,95400.00,95400.00,9,859100
2017-06-20,09:45,95500.00,95500.00,95400.00,95400.00,10,954500
2017-06-20,09:40,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-20,09:35,95500.00,95500.00,95500.00,95500.00,1,95500
2017-06-20,09:30,95500.00,95500.00,95400.00,95400.00,10,954100
2017-06-20,09:25,95500.00,95500.00,95500.00,95500.00,2,191000
2017-06-20,09:20,95500.00,95500.00,95300.00,95300.00,100,9543300
2017-06-20,09:15,95600.00,95600.00,95600.00,95600.00,1,95600
2017-06-20,09:10,95500.00,95500.00,95500.00,95500.00,3,286500
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,95700.00,95700.00,95700.00,95700.00,117,11196900
