日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,485.00,485.00,485.00,485.00,24700,11979500
2017-06-20,14:55,486.00,487.00,484.00,485.00,16000,7770800
2017-06-20,14:50,485.00,486.00,485.00,485.00,2000,970100
2017-06-20,14:45,485.00,486.00,484.00,486.00,7700,3733100
2017-06-20,14:40,485.00,486.00,485.00,485.00,2300,1115600
2017-06-20,14:35,486.00,486.00,485.00,485.00,800,388300
2017-06-20,14:30,486.00,486.00,486.00,486.00,1600,777600
2017-06-20,14:25,487.00,488.00,487.00,487.00,7700,3750000
2017-06-20,14:20,487.00,487.00,487.00,487.00,2900,1412300
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,486.00,486.00,486.00,486.00,100,48600
2017-06-20,14:05,486.00,486.00,486.00,486.00,100,48600
2017-06-20,14:00,486.00,486.00,486.00,486.00,200,97200
2017-06-20,13:55,486.00,486.00,486.00,486.00,2100,1020600
2017-06-20,13:50,486.00,486.00,486.00,486.00,1200,583200
2017-06-20,13:45,485.00,486.00,485.00,486.00,1800,873800
2017-06-20,13:40,486.00,486.00,486.00,486.00,800,388800
2017-06-20,13:35,486.00,486.00,486.00,486.00,2400,1166400
2017-06-20,13:30,487.00,487.00,487.00,487.00,1000,487000
2017-06-20,13:25,487.00,487.00,487.00,487.00,100,48700
2017-06-20,13:20,487.00,487.00,487.00,487.00,2400,1168800
2017-06-20,13:15,488.00,488.00,488.00,488.00,400,195200
2017-06-20,13:10,488.00,488.00,488.00,488.00,300,146400
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,488.00,488.00,488.00,488.00,1000,488000
2017-06-20,12:55,488.00,488.00,488.00,488.00,200,97600
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,488.00,489.00,488.00,488.00,5000,2442000
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,487.00,488.00,487.00,488.00,5300,2583900
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,486.00,486.00,486.00,486.00,8500,4131000
2017-06-20,11:25,488.00,488.00,486.00,486.00,5400,2629900
2017-06-20,11:20,488.00,488.00,488.00,488.00,3500,1708000
2017-06-20,11:15,488.00,489.00,488.00,489.00,3000,1466900
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,489.00,489.00,488.00,488.00,1300,634600
2017-06-20,10:55,490.00,490.00,489.00,489.00,1900,929400
2017-06-20,10:50,490.00,490.00,490.00,490.00,700,343000
2017-06-20,10:45,489.00,490.00,489.00,490.00,3600,1760600
2017-06-20,10:40,489.00,489.00,488.00,489.00,1600,782300
2017-06-20,10:35,489.00,489.00,488.00,489.00,800,391100
2017-06-20,10:30,488.00,489.00,488.00,489.00,9300,4540300
2017-06-20,10:25,487.00,488.00,487.00,487.00,2500,1217600
2017-06-20,10:20,486.00,487.00,486.00,487.00,900,437600
2017-06-20,10:15,486.00,486.00,486.00,486.00,100,48600
2017-06-20,10:10,485.00,486.00,484.00,486.00,4900,2375600
2017-06-20,10:05,486.00,486.00,485.00,485.00,300,145700
2017-06-20,10:00,487.00,487.00,486.00,486.00,6700,3258500
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,486.00,486.00,486.00,486.00,300,145800
2017-06-20,09:45,486.00,486.00,486.00,486.00,500,243000
2017-06-20,09:40,486.00,486.00,486.00,486.00,500,243000
2017-06-20,09:35,486.00,486.00,486.00,486.00,300,145800
2017-06-20,09:30,486.00,487.00,486.00,487.00,2400,1167100
2017-06-20,09:25,485.00,487.00,485.00,486.00,9300,4519700
2017-06-20,09:20,484.00,484.00,484.00,484.00,1500,726000
2017-06-20,09:15,482.00,483.00,482.00,483.00,2300,1110200
2017-06-20,09:10,482.00,483.00,482.00,482.00,1200,578600
2017-06-20,09:05,481.00,481.00,481.00,481.00,300,144300
2017-06-20,09:00,482.00,483.00,480.00,481.00,16700,8047100
