日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1108.00,1108.00,1108.00,1108.00,200,221600
2017-06-20,14:55,1104.00,1105.00,1104.00,1105.00,200,220900
2017-06-20,14:50,,,,,0,0
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,1103.00,1108.00,1103.00,1108.00,2600,2878900
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,1101.00,1101.00,1101.00,1101.00,100,110100
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,1102.00,1102.00,1101.00,1101.00,200,220300
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,1101.00,1101.00,1100.00,1100.00,1400,1540100
2017-06-20,13:40,1103.00,1103.00,1102.00,1102.00,1000,1102100
2017-06-20,13:35,1107.00,1108.00,1103.00,1103.00,2100,2325900
2017-06-20,13:30,1103.00,1103.00,1103.00,1103.00,1000,1103000
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,1106.00,1106.00,1106.00,1106.00,300,331800
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,1103.00,1106.00,1103.00,1106.00,700,773400
2017-06-20,12:45,1104.00,1104.00,1104.00,1104.00,200,220800
2017-06-20,12:40,1105.00,1105.00,1104.00,1104.00,400,441900
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,1105.00,1105.00,1105.00,1105.00,300,331500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1106.00,1106.00,1106.00,1106.00,100,110600
2017-06-20,11:20,1110.00,1110.00,1108.00,1108.00,1000,1109000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,1110.00,1110.00,1110.00,1110.00,500,555000
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,1108.00,1108.00,1108.00,1108.00,500,554000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,1107.00,1108.00,1107.00,1108.00,300,332200
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,1105.00,1105.00,1105.00,1105.00,100,110500
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,1106.00,1106.00,1106.00,1106.00,100,110600
2017-06-20,10:05,1106.00,1106.00,1106.00,1106.00,200,221200
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,1105.00,1111.00,1105.00,1111.00,1500,1663000
2017-06-20,09:45,1104.00,1104.00,1104.00,1104.00,100,110400
2017-06-20,09:40,1104.00,1104.00,1104.00,1104.00,100,110400
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,1105.00,1105.00,1104.00,1104.00,400,441800
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,1100.00,1113.00,1100.00,1108.00,4300,4749000
