日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,926.00,926.00,926.00,926.00,3300,3055800
2017-06-20,14:55,926.00,927.00,925.00,926.00,1700,1574200
2017-06-20,14:50,926.00,927.00,926.00,927.00,300,277900
2017-06-20,14:45,926.00,927.00,926.00,927.00,400,370500
2017-06-20,14:40,927.00,927.00,927.00,927.00,100,92700
2017-06-20,14:35,926.00,926.00,926.00,926.00,200,185200
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,925.00,925.00,925.00,925.00,400,370000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,924.00,925.00,924.00,925.00,300,277400
2017-06-20,14:05,924.00,925.00,924.00,924.00,300,277300
2017-06-20,14:00,924.00,924.00,924.00,924.00,100,92400
2017-06-20,13:55,924.00,924.00,923.00,923.00,300,277100
2017-06-20,13:50,924.00,924.00,924.00,924.00,100,92400
2017-06-20,13:45,923.00,923.00,923.00,923.00,100,92300
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,924.00,925.00,923.00,925.00,1300,1200800
2017-06-20,13:30,925.00,925.00,924.00,924.00,1100,1016900
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,926.00,926.00,925.00,925.00,300,277600
2017-06-20,13:15,926.00,926.00,926.00,926.00,100,92600
2017-06-20,13:10,926.00,926.00,926.00,926.00,100,92600
2017-06-20,13:05,927.00,927.00,927.00,927.00,200,185400
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,925.00,928.00,925.00,928.00,1200,1112400
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,926.00,926.00,926.00,926.00,200,185200
2017-06-20,12:30,927.00,927.00,927.00,927.00,1100,1019700
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,925.00,925.00,925.00,925.00,100,92500
2017-06-20,11:25,925.00,925.00,925.00,925.00,100,92500
2017-06-20,11:20,926.00,926.00,926.00,926.00,400,370400
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,926.00,926.00,926.00,926.00,200,185200
2017-06-20,11:00,925.00,925.00,925.00,925.00,200,185000
2017-06-20,10:55,928.00,928.00,927.00,927.00,300,278300
2017-06-20,10:50,928.00,928.00,928.00,928.00,100,92800
2017-06-20,10:45,929.00,929.00,929.00,929.00,200,185800
2017-06-20,10:40,929.00,929.00,929.00,929.00,200,185800
2017-06-20,10:35,929.00,929.00,929.00,929.00,100,92900
2017-06-20,10:30,926.00,929.00,926.00,929.00,2500,2319900
2017-06-20,10:25,925.00,925.00,925.00,925.00,200,185000
2017-06-20,10:20,926.00,926.00,926.00,926.00,100,92600
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,925.00,925.00,925.00,925.00,100,92500
2017-06-20,10:05,924.00,924.00,924.00,924.00,100,92400
2017-06-20,10:00,925.00,925.00,925.00,925.00,100,92500
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,924.00,926.00,924.00,926.00,500,462200
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,924.00,927.00,924.00,927.00,400,370400
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,924.00,924.00,924.00,924.00,300,277200
2017-06-20,09:25,925.00,926.00,925.00,926.00,600,555500
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,925.00,928.00,925.00,928.00,600,555600
2017-06-20,09:10,925.00,929.00,923.00,928.00,900,833800
2017-06-20,09:05,925.00,925.00,925.00,925.00,100,92500
2017-06-20,09:00,925.00,926.00,925.00,926.00,700,647800
