日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,131.00,131.00,131.00,131.00,4000,524000
2017-06-20,14:55,130.00,131.00,130.00,131.00,3000,391000
2017-06-20,14:50,129.00,130.00,129.00,130.00,51000,6629000
2017-06-20,14:45,129.00,129.00,129.00,129.00,5000,645000
2017-06-20,14:40,129.00,129.00,129.00,129.00,1000,129000
2017-06-20,14:35,130.00,130.00,130.00,130.00,1000,130000
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,130.00,130.00,130.00,130.00,3000,390000
2017-06-20,14:20,130.00,130.00,130.00,130.00,5000,650000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,130.00,130.00,130.00,130.00,1000,130000
2017-06-20,14:05,130.00,130.00,130.00,130.00,10000,1300000
2017-06-20,14:00,130.00,130.00,130.00,130.00,1000,130000
2017-06-20,13:55,130.00,130.00,129.00,129.00,14000,1814000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,130.00,130.00,130.00,130.00,59000,7670000
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,130.00,130.00,130.00,130.00,3000,390000
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,130.00,130.00,130.00,130.00,2000,260000
2017-06-20,12:30,131.00,131.00,131.00,131.00,25000,3275000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,130.00,130.00,130.00,130.00,1000,130000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,130.00,130.00,130.00,130.00,28000,3640000
2017-06-20,10:50,130.00,130.00,130.00,130.00,2000,260000
2017-06-20,10:45,130.00,130.00,130.00,130.00,5000,650000
2017-06-20,10:40,130.00,130.00,130.00,130.00,68000,8840000
2017-06-20,10:35,130.00,131.00,130.00,131.00,6000,785000
2017-06-20,10:30,131.00,131.00,130.00,131.00,23000,2994000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,131.00,131.00,131.00,131.00,2000,262000
2017-06-20,10:15,131.00,131.00,131.00,131.00,22000,2882000
2017-06-20,10:10,131.00,131.00,131.00,131.00,1000,131000
2017-06-20,10:05,130.00,130.00,130.00,130.00,15000,1950000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,131.00,131.00,130.00,130.00,24000,3137000
2017-06-20,09:50,131.00,131.00,131.00,131.00,1000,131000
2017-06-20,09:45,131.00,131.00,130.00,131.00,18000,2348000
2017-06-20,09:40,131.00,132.00,131.00,131.00,77000,10091000
2017-06-20,09:35,130.00,130.00,130.00,130.00,5000,650000
2017-06-20,09:30,130.00,131.00,130.00,131.00,11000,1431000
2017-06-20,09:25,131.00,131.00,130.00,130.00,3000,392000
2017-06-20,09:20,130.00,131.00,130.00,131.00,4000,522000
2017-06-20,09:15,130.00,130.00,130.00,130.00,8000,1040000
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,130.00,130.00,130.00,130.00,37000,4810000
2017-06-20,09:00,131.00,131.00,130.00,130.00,87000,11354000
