日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2683.50,2683.50,2683.50,2683.50,667900,1792309650
2017-06-20,14:55,2686.50,2687.50,2683.50,2683.50,117200,314746500
2017-06-20,14:50,2689.50,2689.50,2684.00,2686.00,118300,317843700
2017-06-20,14:45,2687.50,2690.00,2686.50,2690.00,93400,251082000
2017-06-20,14:40,2682.50,2687.00,2682.00,2687.00,70300,188730650
2017-06-20,14:35,2684.50,2685.00,2682.00,2682.00,51500,138224050
2017-06-20,14:30,2686.50,2687.00,2685.00,2685.00,63600,170836750
2017-06-20,14:25,2685.50,2686.50,2684.50,2686.50,42200,113332150
2017-06-20,14:20,2684.00,2685.00,2682.00,2685.00,42600,114329050
2017-06-20,14:15,2683.50,2686.00,2683.00,2684.00,37900,101750250
2017-06-20,14:10,2684.50,2686.00,2684.00,2684.50,36300,97463350
2017-06-20,14:05,2684.00,2685.00,2682.50,2685.00,17800,47767500
2017-06-20,14:00,2683.50,2686.00,2683.00,2683.50,38300,102819500
2017-06-20,13:55,2682.50,2685.50,2682.50,2683.50,40200,107891350
2017-06-20,13:50,2681.50,2682.00,2680.50,2682.00,19900,53361600
2017-06-20,13:45,2681.00,2682.50,2680.00,2682.00,28200,75608450
2017-06-20,13:40,2678.50,2681.50,2678.50,2680.50,19900,53324800
2017-06-20,13:35,2680.50,2681.50,2678.50,2678.50,21200,56813150
2017-06-20,13:30,2678.50,2681.50,2678.50,2680.50,26600,71280700
2017-06-20,13:25,2681.50,2682.00,2679.00,2679.00,19300,51734500
2017-06-20,13:20,2680.00,2681.50,2680.00,2681.00,27600,73979500
2017-06-20,13:15,2678.50,2680.00,2677.50,2680.00,16500,44194550
2017-06-20,13:10,2678.00,2680.50,2677.50,2678.50,26300,70455250
2017-06-20,13:05,2676.50,2677.50,2676.00,2677.50,19900,53267400
2017-06-20,13:00,2674.50,2677.00,2674.50,2676.00,31500,84287900
2017-06-20,12:55,2674.00,2676.00,2673.00,2674.50,33200,88795650
2017-06-20,12:50,2672.00,2674.50,2670.50,2674.50,29300,78295000
2017-06-20,12:45,2672.50,2674.50,2672.00,2673.00,62900,168150600
2017-06-20,12:40,2669.50,2672.00,2668.50,2672.00,31700,84643650
2017-06-20,12:35,2671.00,2672.00,2663.50,2669.50,82800,220914400
2017-06-20,12:30,2678.00,2679.00,2670.00,2671.50,129300,345900300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2680.50,2680.50,2680.50,2680.50,3500,9381750
2017-06-20,11:25,2679.00,2681.00,2678.50,2680.00,24100,64580700
2017-06-20,11:20,2681.50,2681.50,2678.50,2679.00,37900,101580900
2017-06-20,11:15,2685.50,2685.50,2682.00,2682.00,23500,63068050
2017-06-20,11:10,2686.00,2686.50,2685.00,2686.00,15700,42166700
2017-06-20,11:05,2686.00,2689.00,2686.00,2686.00,32400,87080750
2017-06-20,11:00,2684.00,2688.00,2684.00,2685.50,30000,80591250
2017-06-20,10:55,2689.50,2689.50,2682.00,2684.50,53800,144487300
2017-06-20,10:50,2691.00,2692.00,2689.50,2689.50,26200,70509300
2017-06-20,10:45,2689.50,2691.00,2688.50,2691.00,26000,69935850
2017-06-20,10:40,2695.50,2696.00,2690.00,2690.00,60000,161581350
2017-06-20,10:35,2695.00,2697.00,2694.50,2695.50,38800,104604000
2017-06-20,10:30,2697.00,2698.50,2694.00,2695.00,85300,230068300
2017-06-20,10:25,2697.00,2698.00,2696.50,2697.00,15600,42074550
2017-06-20,10:20,2695.00,2697.50,2694.00,2697.50,33300,89766050
2017-06-20,10:15,2693.50,2695.50,2693.50,2695.00,24300,65488450
2017-06-20,10:10,2695.00,2695.50,2692.50,2693.50,32000,86217900
2017-06-20,10:05,2696.00,2696.00,2693.50,2695.50,20500,55252800
2017-06-20,10:00,2697.00,2699.00,2695.50,2696.50,29200,78786950
2017-06-20,09:55,2694.00,2697.50,2694.00,2697.00,30300,81703400
2017-06-20,09:50,2694.00,2694.00,2692.00,2694.00,27900,75134900
2017-06-20,09:45,2694.00,2697.00,2692.00,2693.50,36900,99428200
2017-06-20,09:40,2694.50,2696.00,2692.50,2694.50,28900,77865950
2017-06-20,09:35,2695.00,2696.00,2692.50,2695.00,41900,112896950
2017-06-20,09:30,2698.50,2701.50,2694.50,2694.50,33800,91222900
2017-06-20,09:25,2702.50,2703.50,2699.00,2699.00,39600,106966450
2017-06-20,09:20,2699.00,2704.50,2698.50,2703.00,55200,149148450
2017-06-20,09:15,2694.50,2702.00,2694.50,2700.00,80000,215901750
2017-06-20,09:10,2686.50,2698.00,2685.50,2695.00,70000,188582200
2017-06-20,09:05,2684.50,2687.00,2681.50,2687.00,91500,245632200
2017-06-20,09:00,2698.50,2698.50,2677.00,2685.00,330400,889178400
