日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,6290.00,6290.00,6290.00,6290.00,7300,45917000
2017-06-20,14:55,6280.00,6290.00,6280.00,6280.00,4600,28892000
2017-06-20,14:50,6280.00,6280.00,6280.00,6280.00,500,3140000
2017-06-20,14:45,6290.00,6290.00,6280.00,6280.00,900,5653000
2017-06-20,14:40,6270.00,6280.00,6270.00,6280.00,1800,11303000
2017-06-20,14:35,6280.00,6280.00,6270.00,6270.00,1600,10047000
2017-06-20,14:30,6290.00,6290.00,6290.00,6290.00,100,629000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,6290.00,6290.00,6280.00,6280.00,6600,41480000
2017-06-20,14:15,6290.00,6290.00,6290.00,6290.00,300,1887000
2017-06-20,14:10,6290.00,6290.00,6280.00,6280.00,200,1257000
2017-06-20,14:05,6290.00,6290.00,6290.00,6290.00,100,629000
2017-06-20,14:00,6290.00,6290.00,6290.00,6290.00,100,629000
2017-06-20,13:55,6290.00,6290.00,6290.00,6290.00,100,629000
2017-06-20,13:50,6270.00,6280.00,6270.00,6280.00,2600,16327000
2017-06-20,13:45,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-20,13:40,6280.00,6280.00,6280.00,6280.00,100,628000
2017-06-20,13:35,6280.00,6280.00,6270.00,6270.00,200,1255000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,6280.00,6280.00,6280.00,6280.00,100,628000
2017-06-20,13:20,6280.00,6280.00,6280.00,6280.00,100,628000
2017-06-20,13:15,6280.00,6280.00,6280.00,6280.00,100,628000
2017-06-20,13:10,6270.00,6270.00,6270.00,6270.00,200,1254000
2017-06-20,13:05,6280.00,6280.00,6280.00,6280.00,200,1256000
2017-06-20,13:00,6270.00,6270.00,6270.00,6270.00,100,627000
2017-06-20,12:55,6280.00,6280.00,6280.00,6280.00,400,2512000
2017-06-20,12:50,6290.00,6290.00,6290.00,6290.00,200,1258000
2017-06-20,12:45,6300.00,6310.00,6290.00,6290.00,3700,23302000
2017-06-20,12:40,6290.00,6300.00,6290.00,6300.00,700,4404000
2017-06-20,12:35,6300.00,6300.00,6300.00,6300.00,900,5670000
2017-06-20,12:30,6310.00,6310.00,6310.00,6310.00,2500,15775000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,6320.00,6320.00,6320.00,6320.00,100,632000
2017-06-20,11:25,6320.00,6320.00,6320.00,6320.00,200,1264000
2017-06-20,11:20,6320.00,6320.00,6320.00,6320.00,100,632000
2017-06-20,11:15,6320.00,6320.00,6310.00,6310.00,400,2525000
2017-06-20,11:10,6310.00,6310.00,6310.00,6310.00,100,631000
2017-06-20,11:05,6320.00,6320.00,6320.00,6320.00,200,1264000
2017-06-20,11:00,6310.00,6310.00,6310.00,6310.00,200,1262000
2017-06-20,10:55,6310.00,6320.00,6310.00,6310.00,2900,18300000
2017-06-20,10:50,6320.00,6320.00,6320.00,6320.00,200,1264000
2017-06-20,10:45,6310.00,6310.00,6310.00,6310.00,1200,7572000
2017-06-20,10:40,6300.00,6300.00,6300.00,6300.00,900,5670000
2017-06-20,10:35,6300.00,6300.00,6300.00,6300.00,1400,8820000
2017-06-20,10:30,6300.00,6320.00,6300.00,6310.00,5000,31520000
2017-06-20,10:25,6300.00,6300.00,6290.00,6290.00,300,1889000
2017-06-20,10:20,6290.00,6300.00,6290.00,6300.00,1800,11323000
2017-06-20,10:15,6290.00,6290.00,6290.00,6290.00,100,629000
2017-06-20,10:10,6290.00,6290.00,6290.00,6290.00,100,629000
2017-06-20,10:05,6290.00,6290.00,6290.00,6290.00,500,3145000
2017-06-20,10:00,6270.00,6290.00,6270.00,6290.00,3600,22634000
2017-06-20,09:55,6270.00,6270.00,6270.00,6270.00,1300,8151000
2017-06-20,09:50,6270.00,6270.00,6270.00,6270.00,400,2508000
2017-06-20,09:45,6280.00,6280.00,6270.00,6270.00,1100,6898000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,6270.00,6270.00,6270.00,6270.00,300,1881000
2017-06-20,09:30,6280.00,6280.00,6280.00,6280.00,1000,6280000
2017-06-20,09:25,6290.00,6290.00,6280.00,6280.00,700,4400000
2017-06-20,09:20,6270.00,6290.00,6270.00,6290.00,1600,10051000
2017-06-20,09:15,6250.00,6260.00,6250.00,6260.00,1600,10006000
2017-06-20,09:10,6270.00,6270.00,6250.00,6250.00,4300,26949000
2017-06-20,09:05,6270.00,6270.00,6260.00,6260.00,3000,18804000
2017-06-20,09:00,6290.00,6290.00,6260.00,6260.00,3200,20099000
