日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,823.00,823.00,823.00,823.00,4600,3785800
2017-06-20,14:55,818.00,823.00,815.00,823.00,3400,2784800
2017-06-20,14:50,820.00,820.00,817.00,818.00,800,655000
2017-06-20,14:45,818.00,820.00,815.00,820.00,1900,1552000
2017-06-20,14:40,820.00,820.00,820.00,820.00,600,492000
2017-06-20,14:35,821.00,821.00,821.00,821.00,100,82100
2017-06-20,14:30,822.00,822.00,822.00,822.00,400,328800
2017-06-20,14:25,823.00,823.00,823.00,823.00,200,164600
2017-06-20,14:20,824.00,824.00,823.00,823.00,500,411900
2017-06-20,14:15,823.00,823.00,823.00,823.00,300,246900
2017-06-20,14:10,825.00,825.00,823.00,823.00,600,494200
2017-06-20,14:05,825.00,828.00,825.00,825.00,1600,1321500
2017-06-20,14:00,814.00,823.00,814.00,823.00,1400,1148700
2017-06-20,13:55,826.00,826.00,799.00,799.00,5000,4070500
2017-06-20,13:50,823.00,833.00,823.00,829.00,3900,3233100
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,823.00,823.00,821.00,822.00,900,740000
2017-06-20,13:35,825.00,826.00,824.00,824.00,1000,824700
2017-06-20,13:30,822.00,823.00,822.00,823.00,300,246800
2017-06-20,13:25,820.00,821.00,820.00,821.00,400,328100
2017-06-20,13:20,819.00,819.00,818.00,818.00,300,245500
2017-06-20,13:15,820.00,823.00,817.00,817.00,1400,1149100
2017-06-20,13:10,819.00,821.00,818.00,818.00,1700,1393600
2017-06-20,13:05,813.00,819.00,813.00,819.00,1800,1466200
2017-06-20,13:00,811.00,812.00,811.00,812.00,800,649100
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,813.00,813.00,812.00,812.00,400,324900
2017-06-20,12:45,810.00,815.00,810.00,814.00,2100,1709500
2017-06-20,12:40,815.00,815.00,808.00,811.00,1800,1459600
2017-06-20,12:35,817.00,822.00,813.00,815.00,3500,2868200
2017-06-20,12:30,825.00,825.00,816.00,818.00,14600,12016300
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,797.00,797.00,795.00,795.00,1100,875300
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,798.00,799.00,798.00,798.00,900,718300
2017-06-20,11:05,792.00,796.00,792.00,796.00,500,397300
2017-06-20,11:00,792.00,792.00,792.00,792.00,100,79200
2017-06-20,10:55,788.00,792.00,788.00,792.00,2600,2057100
2017-06-20,10:50,786.00,788.00,786.00,788.00,300,236000
2017-06-20,10:45,784.00,784.00,783.00,783.00,300,235100
2017-06-20,10:40,781.00,783.00,781.00,782.00,1700,1328400
2017-06-20,10:35,782.00,782.00,777.00,779.00,1400,1091100
2017-06-20,10:30,777.00,786.00,776.00,782.00,3200,2497900
2017-06-20,10:25,775.00,775.00,775.00,775.00,200,155000
2017-06-20,10:20,774.00,775.00,774.00,775.00,700,542300
2017-06-20,10:15,776.00,777.00,768.00,773.00,6600,5088500
2017-06-20,10:10,774.00,777.00,773.00,776.00,2100,1626200
2017-06-20,10:05,786.00,790.00,775.00,775.00,6400,4994800
2017-06-20,10:00,779.00,844.00,779.00,788.00,87900,71428900
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,776.00,776.00,776.00,776.00,100,77600
2017-06-20,09:45,775.00,775.00,775.00,775.00,400,310000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,775.00,775.00,774.00,774.00,200,154900
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,774.00,776.00,774.00,776.00,600,464800
2017-06-20,09:05,775.00,775.00,773.00,774.00,600,464300
2017-06-20,09:00,779.00,779.00,774.00,774.00,61800,48139000
