日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,891.00,891.00,891.00,891.00,4700,4187700
2017-06-20,14:55,890.00,892.00,890.00,890.00,3100,2761900
2017-06-20,14:50,891.00,892.00,890.00,890.00,2400,2136600
2017-06-20,14:45,892.00,892.00,891.00,891.00,2400,2138900
2017-06-20,14:40,892.00,893.00,892.00,892.00,1800,1606000
2017-06-20,14:35,895.00,895.00,891.00,892.00,2600,2322200
2017-06-20,14:30,897.00,897.00,896.00,896.00,3200,2868200
2017-06-20,14:25,900.00,901.00,898.00,898.00,8900,8005200
2017-06-20,14:20,899.00,900.00,898.00,900.00,1600,1439100
2017-06-20,14:15,895.00,900.00,895.00,900.00,12100,10853700
2017-06-20,14:10,894.00,894.00,893.00,894.00,1400,1251200
2017-06-20,14:05,894.00,895.00,894.00,894.00,1900,1699600
2017-06-20,14:00,892.00,896.00,891.00,895.00,18200,16265700
2017-06-20,13:55,891.00,892.00,891.00,892.00,900,802100
2017-06-20,13:50,892.00,892.00,891.00,891.00,1100,980300
2017-06-20,13:45,892.00,892.00,892.00,892.00,300,267600
2017-06-20,13:40,892.00,892.00,891.00,892.00,400,356700
2017-06-20,13:35,891.00,891.00,891.00,891.00,100,89100
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,892.00,892.00,891.00,891.00,700,624100
2017-06-20,13:20,890.00,892.00,890.00,892.00,2400,2138900
2017-06-20,13:15,889.00,889.00,889.00,889.00,300,266700
2017-06-20,13:10,889.00,889.00,889.00,889.00,400,355600
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,888.00,889.00,888.00,889.00,1100,976900
2017-06-20,12:55,888.00,889.00,887.00,889.00,1900,1687400
2017-06-20,12:50,889.00,889.00,888.00,888.00,800,710900
2017-06-20,12:45,890.00,892.00,890.00,891.00,2000,1780900
2017-06-20,12:40,890.00,890.00,890.00,890.00,100,89000
2017-06-20,12:35,889.00,889.00,888.00,888.00,1600,1421200
2017-06-20,12:30,887.00,889.00,887.00,889.00,4100,3640100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,888.00,889.00,888.00,888.00,1500,1332700
2017-06-20,11:20,887.00,888.00,887.00,888.00,1400,1242800
2017-06-20,11:15,887.00,887.00,886.00,886.00,700,620600
2017-06-20,11:10,887.00,888.00,886.00,887.00,700,620800
2017-06-20,11:05,885.00,887.00,885.00,886.00,700,620200
2017-06-20,11:00,885.00,885.00,885.00,885.00,900,796500
2017-06-20,10:55,885.00,885.00,885.00,885.00,300,265500
2017-06-20,10:50,885.00,885.00,884.00,884.00,800,707800
2017-06-20,10:45,884.00,885.00,884.00,885.00,700,618900
2017-06-20,10:40,882.00,883.00,882.00,883.00,700,617900
2017-06-20,10:35,883.00,884.00,880.00,881.00,3100,2735200
2017-06-20,10:30,885.00,887.00,883.00,884.00,3300,2918700
2017-06-20,10:25,885.00,885.00,884.00,885.00,2200,1946500
2017-06-20,10:20,887.00,887.00,887.00,887.00,100,88700
2017-06-20,10:15,887.00,887.00,886.00,886.00,2500,2216200
2017-06-20,10:10,887.00,888.00,887.00,888.00,600,532500
2017-06-20,10:05,887.00,887.00,886.00,886.00,600,532000
2017-06-20,10:00,887.00,888.00,886.00,886.00,800,709600
2017-06-20,09:55,885.00,888.00,885.00,887.00,2000,1772900
2017-06-20,09:50,885.00,888.00,885.00,885.00,2600,2305400
2017-06-20,09:45,886.00,886.00,886.00,886.00,300,265800
2017-06-20,09:40,886.00,886.00,884.00,884.00,2500,2212500
2017-06-20,09:35,885.00,888.00,885.00,888.00,1200,1064200
2017-06-20,09:30,884.00,884.00,881.00,884.00,1000,882800
2017-06-20,09:25,881.00,884.00,878.00,884.00,4000,3521600
2017-06-20,09:20,882.00,883.00,878.00,882.00,9000,7926900
2017-06-20,09:15,882.00,883.00,880.00,883.00,3000,2644100
2017-06-20,09:10,883.00,886.00,882.00,882.00,2400,2119600
2017-06-20,09:05,887.00,888.00,882.00,883.00,16200,14332600
2017-06-20,09:00,892.00,892.00,887.00,889.00,9300,8284300
