日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1204.00,1204.00,1204.00,1204.00,300,361200
2017-06-20,14:55,1207.00,1207.00,1207.00,1207.00,100,120700
2017-06-20,14:50,1208.00,1209.00,1207.00,1209.00,700,845700
2017-06-20,14:45,1209.00,1210.00,1204.00,1204.00,900,1087100
2017-06-20,14:40,1192.00,1210.00,1192.00,1210.00,4100,4913900
2017-06-20,14:35,1194.00,1195.00,1191.00,1191.00,600,715600
2017-06-20,14:30,1193.00,1195.00,1193.00,1195.00,300,358200
2017-06-20,14:25,1192.00,1192.00,1188.00,1192.00,800,952400
2017-06-20,14:20,1187.00,1187.00,1187.00,1187.00,200,237400
2017-06-20,14:15,1188.00,1190.00,1186.00,1186.00,700,830800
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,1184.00,1187.00,1184.00,1187.00,800,948800
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,1184.00,1184.00,1184.00,1184.00,100,118400
2017-06-20,13:35,1182.00,1182.00,1180.00,1180.00,500,590700
2017-06-20,13:30,1183.00,1183.00,1183.00,1183.00,200,236600
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,1185.00,1185.00,1185.00,1185.00,100,118500
2017-06-20,13:10,1184.00,1186.00,1184.00,1185.00,300,355500
2017-06-20,13:05,1182.00,1184.00,1181.00,1181.00,500,590900
2017-06-20,13:00,1183.00,1183.00,1183.00,1183.00,200,236600
2017-06-20,12:55,1187.00,1187.00,1183.00,1183.00,300,355300
2017-06-20,12:50,1183.00,1185.00,1183.00,1185.00,700,828900
2017-06-20,12:45,1178.00,1183.00,1178.00,1183.00,500,589800
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,1180.00,1180.00,1180.00,1180.00,300,354000
2017-06-20,12:30,1180.00,1180.00,1180.00,1180.00,1100,1298000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1178.00,1178.00,1178.00,1178.00,100,117800
2017-06-20,11:20,1178.00,1178.00,1178.00,1178.00,100,117800
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,1179.00,1179.00,1179.00,1179.00,200,235800
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,1179.00,1179.00,1179.00,1179.00,100,117900
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,1178.00,1178.00,1178.00,1178.00,100,117800
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,1175.00,1175.00,1175.00,1175.00,100,117500
2017-06-20,10:30,1175.00,1175.00,1175.00,1175.00,100,117500
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,1176.00,1176.00,1175.00,1175.00,200,235100
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,1175.00,1175.00,1175.00,1175.00,400,470000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,1178.00,1178.00,1178.00,1178.00,100,117800
2017-06-20,09:45,1180.00,1180.00,1179.00,1179.00,200,235900
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,1180.00,1183.00,1180.00,1183.00,1100,1300400
2017-06-20,09:30,1179.00,1179.00,1179.00,1179.00,200,235800
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,1170.00,1180.00,1170.00,1180.00,500,586800
2017-06-20,09:10,1170.00,1170.00,1170.00,1170.00,300,351000
2017-06-20,09:05,1165.00,1173.00,1165.00,1170.00,1500,1754200
2017-06-20,09:00,1170.00,1171.00,1145.00,1145.00,2700,3153800
