日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,777.00,777.00,777.00,777.00,8100,6293700
2017-06-20,14:55,775.00,777.00,775.00,776.00,5100,3954500
2017-06-20,14:50,776.00,776.00,776.00,776.00,600,465600
2017-06-20,14:45,776.00,776.00,776.00,776.00,400,310400
2017-06-20,14:40,775.00,776.00,775.00,776.00,400,310100
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,776.00,776.00,776.00,776.00,700,543200
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,777.00,777.00,777.00,777.00,300,233100
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,776.00,776.00,776.00,776.00,3000,2328000
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,775.00,775.00,775.00,775.00,100,77500
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,776.00,776.00,776.00,776.00,400,310400
2017-06-20,13:30,776.00,776.00,776.00,776.00,900,698400
2017-06-20,13:25,777.00,777.00,777.00,777.00,1300,1010100
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,778.00,779.00,778.00,779.00,400,311300
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,778.00,778.00,778.00,778.00,300,233400
2017-06-20,13:00,779.00,779.00,778.00,778.00,1800,1401600
2017-06-20,12:55,779.00,779.00,779.00,779.00,100,77900
2017-06-20,12:50,779.00,779.00,779.00,779.00,200,155800
2017-06-20,12:45,779.00,779.00,779.00,779.00,1800,1402200
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,779.00,780.00,778.00,778.00,1500,1168400
2017-06-20,12:30,779.00,779.00,779.00,779.00,3500,2726500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,779.00,779.00,779.00,779.00,300,233700
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,779.00,779.00,779.00,779.00,200,155800
2017-06-20,11:15,779.00,779.00,779.00,779.00,500,389500
2017-06-20,11:10,779.00,779.00,779.00,779.00,700,545300
2017-06-20,11:05,780.00,780.00,777.00,779.00,8500,6614800
2017-06-20,11:00,780.00,781.00,780.00,781.00,400,312200
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,781.00,781.00,780.00,780.00,400,312200
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,779.00,782.00,779.00,782.00,2300,1795200
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,776.00,780.00,776.00,779.00,20700,16098500
2017-06-20,10:15,775.00,775.00,774.00,774.00,1000,774400
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,776.00,776.00,776.00,776.00,100,77600
2017-06-20,10:00,775.00,776.00,774.00,776.00,600,464700
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,774.00,775.00,774.00,775.00,300,232400
2017-06-20,09:45,775.00,775.00,774.00,774.00,800,619300
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,777.00,777.00,776.00,777.00,1900,1475300
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,776.00,777.00,776.00,777.00,400,310700
2017-06-20,09:20,776.00,777.00,776.00,777.00,200,155300
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,776.00,776.00,775.00,775.00,300,232700
2017-06-20,09:05,775.00,776.00,775.00,776.00,500,387800
2017-06-20,09:00,777.00,777.00,774.00,774.00,1000,776500
