日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1454.00,1454.00,1454.00,1454.00,6600,9596400
2017-06-20,14:55,1456.00,1458.00,1455.00,1455.00,4200,6118600
2017-06-20,14:50,1459.00,1459.00,1456.00,1457.00,1100,1603000
2017-06-20,14:45,1459.00,1460.00,1458.00,1458.00,2300,3356400
2017-06-20,14:40,1456.00,1459.00,1456.00,1459.00,400,583000
2017-06-20,14:35,1458.00,1458.00,1455.00,1455.00,800,1165300
2017-06-20,14:30,1460.00,1460.00,1456.00,1458.00,1500,2187300
2017-06-20,14:25,1459.00,1461.00,1459.00,1461.00,300,437900
2017-06-20,14:20,1461.00,1461.00,1459.00,1459.00,700,1022100
2017-06-20,14:15,1463.00,1463.00,1458.00,1461.00,9100,13287800
2017-06-20,14:10,1465.00,1465.00,1463.00,1463.00,400,585700
2017-06-20,14:05,1466.00,1466.00,1465.00,1465.00,200,293100
2017-06-20,14:00,1464.00,1465.00,1464.00,1465.00,300,439400
2017-06-20,13:55,1464.00,1464.00,1464.00,1464.00,500,732000
2017-06-20,13:50,1465.00,1465.00,1464.00,1464.00,500,732300
2017-06-20,13:45,1465.00,1465.00,1464.00,1464.00,700,1025100
2017-06-20,13:40,1465.00,1470.00,1464.00,1464.00,2700,3959900
2017-06-20,13:35,1464.00,1465.00,1463.00,1463.00,500,732000
2017-06-20,13:30,1463.00,1466.00,1462.00,1462.00,1900,2782400
2017-06-20,13:25,1461.00,1462.00,1461.00,1462.00,700,1023200
2017-06-20,13:20,1461.00,1461.00,1461.00,1461.00,300,438300
2017-06-20,13:15,1463.00,1464.00,1462.00,1462.00,700,1024000
2017-06-20,13:10,1463.00,1463.00,1463.00,1463.00,100,146300
2017-06-20,13:05,1463.00,1463.00,1463.00,1463.00,200,292600
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,1460.00,1460.00,1460.00,1460.00,200,292000
2017-06-20,12:50,1463.00,1465.00,1460.00,1460.00,2500,3657000
2017-06-20,12:45,1458.00,1462.00,1458.00,1462.00,1400,2044800
2017-06-20,12:40,1455.00,1458.00,1454.00,1458.00,2400,3493700
2017-06-20,12:35,1452.00,1461.00,1450.00,1456.00,8300,12081800
2017-06-20,12:30,1445.00,1452.00,1445.00,1452.00,3200,4629100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1444.00,1444.00,1444.00,1444.00,100,144400
2017-06-20,11:25,1446.00,1446.00,1445.00,1445.00,500,722900
2017-06-20,11:20,1446.00,1446.00,1446.00,1446.00,400,578400
2017-06-20,11:15,1446.00,1446.00,1445.00,1445.00,900,1300700
2017-06-20,11:10,1448.00,1449.00,1445.00,1446.00,3000,4340500
2017-06-20,11:05,1448.00,1449.00,1447.00,1447.00,1300,1882100
2017-06-20,11:00,1445.00,1446.00,1445.00,1446.00,600,867400
2017-06-20,10:55,1447.00,1447.00,1446.00,1446.00,700,1012600
2017-06-20,10:50,1447.00,1449.00,1447.00,1449.00,500,723700
2017-06-20,10:45,1447.00,1448.00,1447.00,1448.00,500,723600
2017-06-20,10:40,1446.00,1447.00,1446.00,1447.00,300,433900
2017-06-20,10:35,1449.00,1449.00,1443.00,1446.00,6400,9246400
2017-06-20,10:30,1449.00,1450.00,1448.00,1448.00,1400,2029000
2017-06-20,10:25,1449.00,1450.00,1448.00,1449.00,1600,2318800
2017-06-20,10:20,1451.00,1451.00,1449.00,1449.00,900,1305400
2017-06-20,10:15,1450.00,1450.00,1450.00,1450.00,100,145000
2017-06-20,10:10,1449.00,1450.00,1448.00,1449.00,1500,2173100
2017-06-20,10:05,1450.00,1450.00,1447.00,1447.00,1200,1738500
2017-06-20,10:00,1452.00,1452.00,1449.00,1450.00,1400,2029500
2017-06-20,09:55,1453.00,1453.00,1453.00,1453.00,300,435900
2017-06-20,09:50,1457.00,1457.00,1445.00,1455.00,12700,18420600
2017-06-20,09:45,1460.00,1460.00,1458.00,1458.00,600,875300
2017-06-20,09:40,1455.00,1457.00,1455.00,1457.00,1000,1455800
2017-06-20,09:35,1453.00,1457.00,1452.00,1455.00,600,872900
2017-06-20,09:30,1456.00,1458.00,1451.00,1456.00,1900,2763100
2017-06-20,09:25,1457.00,1458.00,1454.00,1454.00,3100,4512500
2017-06-20,09:20,1460.00,1462.00,1457.00,1459.00,1700,2481700
2017-06-20,09:15,1460.00,1465.00,1456.00,1456.00,5700,8331400
2017-06-20,09:10,1468.00,1468.00,1456.00,1459.00,5700,8337200
2017-06-20,09:05,1471.00,1472.00,1467.00,1467.00,3500,5143400
2017-06-20,09:00,1468.00,1476.00,1468.00,1470.00,12200,17919900
