日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,509.00,509.00,509.00,509.00,34000,17306000
2017-06-20,14:55,511.00,513.00,510.00,511.00,18000,9212000
2017-06-20,14:50,510.00,511.00,510.00,511.00,3000,1532000
2017-06-20,14:45,510.00,510.00,510.00,510.00,1000,510000
2017-06-20,14:40,510.00,511.00,510.00,511.00,5000,2554000
2017-06-20,14:35,512.00,512.00,511.00,511.00,6000,3070000
2017-06-20,14:30,513.00,513.00,513.00,513.00,3000,1539000
2017-06-20,14:25,513.00,515.00,513.00,513.00,3000,1541000
2017-06-20,14:20,514.00,514.00,514.00,514.00,1000,514000
2017-06-20,14:15,512.00,512.00,512.00,512.00,3000,1536000
2017-06-20,14:10,514.00,514.00,513.00,513.00,5000,2566000
2017-06-20,14:05,514.00,514.00,514.00,514.00,1000,514000
2017-06-20,14:00,514.00,514.00,514.00,514.00,4000,2056000
2017-06-20,13:55,514.00,514.00,514.00,514.00,1000,514000
2017-06-20,13:50,515.00,515.00,515.00,515.00,2000,1030000
2017-06-20,13:45,516.00,516.00,516.00,516.00,1000,516000
2017-06-20,13:40,516.00,516.00,516.00,516.00,1000,516000
2017-06-20,13:35,516.00,516.00,516.00,516.00,6000,3096000
2017-06-20,13:30,516.00,516.00,515.00,515.00,4000,2063000
2017-06-20,13:25,517.00,517.00,517.00,517.00,2000,1034000
2017-06-20,13:20,516.00,516.00,516.00,516.00,3000,1548000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,516.00,516.00,516.00,516.00,3000,1548000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,515.00,517.00,515.00,517.00,4000,2064000
2017-06-20,12:55,518.00,518.00,515.00,515.00,7000,3618000
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,519.00,519.00,519.00,519.00,2000,1038000
2017-06-20,12:40,520.00,520.00,518.00,518.00,10000,5190000
2017-06-20,12:35,521.00,521.00,521.00,521.00,1000,521000
2017-06-20,12:30,519.00,522.00,518.00,522.00,22000,11432000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,519.00,519.00,519.00,519.00,4000,2076000
2017-06-20,11:25,515.00,518.00,515.00,518.00,10000,5156000
2017-06-20,11:20,514.00,514.00,513.00,514.00,3000,1541000
2017-06-20,11:15,514.00,514.00,513.00,513.00,5000,2569000
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,514.00,514.00,514.00,514.00,1000,514000
2017-06-20,10:55,512.00,513.00,512.00,512.00,4000,2049000
2017-06-20,10:50,511.00,513.00,511.00,511.00,19000,9716000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,510.00,510.00,510.00,510.00,4000,2040000
2017-06-20,10:35,509.00,509.00,509.00,509.00,5000,2545000
2017-06-20,10:30,507.00,509.00,507.00,509.00,7000,3552000
2017-06-20,10:25,507.00,507.00,506.00,506.00,6000,3039000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,507.00,507.00,507.00,507.00,1000,507000
2017-06-20,10:10,505.00,508.00,505.00,508.00,25000,12641000
2017-06-20,10:05,502.00,504.00,502.00,504.00,30000,15068000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,501.00,501.00,501.00,501.00,4000,2004000
2017-06-20,09:50,500.00,500.00,500.00,500.00,7000,3500000
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,499.00,501.00,499.00,501.00,34000,16999000
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,502.00,502.00,498.00,498.00,52000,26090000
