日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1850.00,1850.00,1850.00,1850.00,14800,27380000
2017-06-20,14:55,1852.00,1853.00,1850.00,1851.00,11500,21296800
2017-06-20,14:50,1854.00,1854.00,1852.00,1852.00,3800,7041800
2017-06-20,14:45,1855.00,1855.00,1854.00,1854.00,5100,9457900
2017-06-20,14:40,1853.00,1856.00,1853.00,1855.00,3600,6676600
2017-06-20,14:35,1852.00,1854.00,1851.00,1854.00,5500,10191400
2017-06-20,14:30,1852.00,1852.00,1852.00,1852.00,200,370400
2017-06-20,14:25,1853.00,1853.00,1852.00,1853.00,2000,3705800
2017-06-20,14:20,1853.00,1854.00,1852.00,1854.00,3400,6300700
2017-06-20,14:15,1854.00,1854.00,1853.00,1853.00,500,926900
2017-06-20,14:10,1852.00,1853.00,1852.00,1853.00,1200,2223500
2017-06-20,14:05,1852.00,1852.00,1852.00,1852.00,800,1481600
2017-06-20,14:00,1852.00,1853.00,1852.00,1852.00,1400,2592900
2017-06-20,13:55,1851.00,1851.00,1851.00,1851.00,400,740400
2017-06-20,13:50,1852.00,1852.00,1851.00,1851.00,1100,2037000
2017-06-20,13:45,1852.00,1852.00,1851.00,1851.00,400,740700
2017-06-20,13:40,1852.00,1852.00,1851.00,1852.00,1500,2777600
2017-06-20,13:35,1852.00,1852.00,1852.00,1852.00,300,555600
2017-06-20,13:30,1851.00,1853.00,1851.00,1853.00,800,1481500
2017-06-20,13:25,1848.00,1850.00,1848.00,1850.00,7000,12943400
2017-06-20,13:20,1847.00,1848.00,1846.00,1848.00,900,1662700
2017-06-20,13:15,1848.00,1848.00,1847.00,1847.00,1500,2771400
2017-06-20,13:10,1849.00,1849.00,1848.00,1848.00,1000,1848600
2017-06-20,13:05,1850.00,1851.00,1849.00,1849.00,1400,2589800
2017-06-20,13:00,1850.00,1850.00,1849.00,1850.00,2000,3698800
2017-06-20,12:55,1851.00,1851.00,1849.00,1850.00,3300,6105100
2017-06-20,12:50,1853.00,1853.00,1851.00,1851.00,2200,4073500
2017-06-20,12:45,1853.00,1855.00,1853.00,1853.00,1500,2780700
2017-06-20,12:40,1853.00,1853.00,1851.00,1853.00,700,1296700
2017-06-20,12:35,1854.00,1854.00,1851.00,1851.00,2100,3891300
2017-06-20,12:30,1851.00,1854.00,1851.00,1853.00,4300,7962600
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1850.00,1850.00,1850.00,1850.00,100,185000
2017-06-20,11:25,1851.00,1851.00,1848.00,1849.00,1400,2589400
2017-06-20,11:20,1848.00,1851.00,1848.00,1851.00,5900,10916300
2017-06-20,11:15,1846.00,1847.00,1846.00,1847.00,1200,2216200
2017-06-20,11:10,1847.00,1847.00,1846.00,1846.00,400,738600
2017-06-20,11:05,1847.00,1848.00,1847.00,1847.00,600,1108300
2017-06-20,11:00,1847.00,1847.00,1847.00,1847.00,300,554100
2017-06-20,10:55,1849.00,1849.00,1847.00,1848.00,1500,2772200
2017-06-20,10:50,1850.00,1850.00,1849.00,1850.00,1300,2404900
2017-06-20,10:45,1851.00,1851.00,1848.00,1848.00,1600,2959800
2017-06-20,10:40,1850.00,1851.00,1850.00,1851.00,900,1665600
2017-06-20,10:35,1849.00,1849.00,1849.00,1849.00,300,554700
2017-06-20,10:30,1846.00,1849.00,1846.00,1849.00,1600,2957500
2017-06-20,10:25,1842.00,1844.00,1842.00,1844.00,5500,10139200
2017-06-20,10:20,1843.00,1843.00,1841.00,1842.00,800,1473600
2017-06-20,10:15,1842.00,1844.00,1840.00,1843.00,4000,7367200
2017-06-20,10:10,1843.00,1843.00,1842.00,1842.00,1300,2395500
2017-06-20,10:05,1844.00,1844.00,1842.00,1842.00,2300,4238200
2017-06-20,10:00,1844.00,1845.00,1844.00,1844.00,2600,4794500
2017-06-20,09:55,1846.00,1846.00,1843.00,1843.00,4000,7378300
2017-06-20,09:50,1846.00,1848.00,1846.00,1847.00,1800,3324500
2017-06-20,09:45,1845.00,1846.00,1844.00,1846.00,2900,5350800
2017-06-20,09:40,1847.00,1848.00,1846.00,1846.00,2300,4246600
2017-06-20,09:35,1845.00,1849.00,1845.00,1847.00,3900,7207500
2017-06-20,09:30,1849.00,1851.00,1845.00,1845.00,2800,5171600
2017-06-20,09:25,1849.00,1852.00,1849.00,1849.00,1800,3330800
2017-06-20,09:20,1850.00,1850.00,1847.00,1848.00,3900,7208500
2017-06-20,09:15,1846.00,1849.00,1844.00,1849.00,6400,11809900
2017-06-20,09:10,1848.00,1848.00,1846.00,1846.00,4900,9050400
2017-06-20,09:05,1855.00,1856.00,1849.00,1849.00,9900,18339800
2017-06-20,09:00,1861.00,1873.00,1854.00,1855.00,10100,18821500
