日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1754.00,1754.00,1754.00,1754.00,3600,6314400
2017-06-20,14:55,1756.00,1757.00,1753.00,1756.00,2300,4036500
2017-06-20,14:50,1766.00,1766.00,1750.00,1756.00,12300,21578600
2017-06-20,14:45,1765.00,1766.00,1764.00,1766.00,1000,1765000
2017-06-20,14:40,1762.00,1765.00,1762.00,1765.00,1300,2292100
2017-06-20,14:35,1764.00,1764.00,1760.00,1762.00,1000,1762900
2017-06-20,14:30,1766.00,1766.00,1764.00,1764.00,300,529400
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,1765.00,1765.00,1765.00,1765.00,200,353000
2017-06-20,14:15,1765.00,1766.00,1764.00,1766.00,300,529500
2017-06-20,14:10,1765.00,1765.00,1764.00,1764.00,200,352900
2017-06-20,14:05,1767.00,1767.00,1767.00,1767.00,100,176700
2017-06-20,14:00,1767.00,1769.00,1767.00,1768.00,300,530400
2017-06-20,13:55,1765.00,1765.00,1765.00,1765.00,100,176500
2017-06-20,13:50,1766.00,1766.00,1763.00,1765.00,800,1411200
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,1767.00,1767.00,1764.00,1764.00,600,1059400
2017-06-20,13:35,1765.00,1765.00,1765.00,1765.00,300,529500
2017-06-20,13:30,1764.00,1770.00,1764.00,1766.00,4700,8314900
2017-06-20,13:25,1763.00,1766.00,1763.00,1765.00,500,882300
2017-06-20,13:20,1761.00,1761.00,1759.00,1761.00,900,1584500
2017-06-20,13:15,1762.00,1762.00,1762.00,1762.00,100,176200
2017-06-20,13:10,1761.00,1761.00,1761.00,1761.00,200,352200
2017-06-20,13:05,1760.00,1763.00,1760.00,1760.00,1900,3347900
2017-06-20,13:00,1761.00,1762.00,1761.00,1762.00,400,704600
2017-06-20,12:55,1760.00,1762.00,1759.00,1762.00,700,1232700
2017-06-20,12:50,1762.00,1762.00,1760.00,1760.00,700,1232600
2017-06-20,12:45,1759.00,1762.00,1759.00,1762.00,500,880700
2017-06-20,12:40,1757.00,1761.00,1757.00,1761.00,800,1407300
2017-06-20,12:35,1759.00,1759.00,1759.00,1759.00,100,175900
2017-06-20,12:30,1755.00,1760.00,1755.00,1760.00,2900,5090100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1752.00,1754.00,1752.00,1754.00,300,525900
2017-06-20,11:20,1758.00,1758.00,1751.00,1751.00,6900,12085900
2017-06-20,11:15,1761.00,1761.00,1758.00,1761.00,500,880100
2017-06-20,11:10,1763.00,1763.00,1760.00,1760.00,600,1057300
2017-06-20,11:05,1760.00,1760.00,1760.00,1760.00,200,352000
2017-06-20,11:00,1757.00,1757.00,1756.00,1756.00,200,351300
2017-06-20,10:55,1761.00,1761.00,1754.00,1754.00,800,1406700
2017-06-20,10:50,1770.00,1770.00,1763.00,1764.00,1900,3358200
2017-06-20,10:45,1773.00,1775.00,1770.00,1773.00,1400,2480400
2017-06-20,10:40,1773.00,1780.00,1773.00,1775.00,4200,7468600
2017-06-20,10:35,1768.00,1777.00,1768.00,1777.00,2400,4253300
2017-06-20,10:30,1770.00,1770.00,1770.00,1770.00,200,354000
2017-06-20,10:25,1758.00,1770.00,1758.00,1770.00,6100,10766100
2017-06-20,10:20,1751.00,1755.00,1751.00,1755.00,700,1227000
2017-06-20,10:15,1744.00,1749.00,1744.00,1748.00,1600,2796300
2017-06-20,10:10,1745.00,1745.00,1740.00,1744.00,1800,3137600
2017-06-20,10:05,1747.00,1747.00,1745.00,1745.00,500,873000
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,1747.00,1747.00,1747.00,1747.00,100,174700
2017-06-20,09:50,1747.00,1747.00,1746.00,1746.00,200,349300
2017-06-20,09:45,1757.00,1757.00,1750.00,1750.00,2200,3858800
2017-06-20,09:40,1754.00,1754.00,1754.00,1754.00,100,175400
2017-06-20,09:35,1758.00,1760.00,1756.00,1756.00,1000,1757500
2017-06-20,09:30,1752.00,1758.00,1752.00,1758.00,2600,4561800
2017-06-20,09:25,1750.00,1751.00,1750.00,1750.00,400,700100
2017-06-20,09:20,1745.00,1752.00,1745.00,1750.00,800,1399100
2017-06-20,09:15,1744.00,1750.00,1743.00,1747.00,3700,6468000
2017-06-20,09:10,1737.00,1744.00,1737.00,1744.00,3500,6090900
2017-06-20,09:05,1733.00,1736.00,1732.00,1736.00,1200,2080000
2017-06-20,09:00,1738.00,1738.00,1733.00,1734.00,4300,7470900
