日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,623.00,623.00,623.00,623.00,13000,8099000
2017-06-20,14:55,,,,,0,0
2017-06-20,14:50,623.00,623.00,623.00,623.00,1000,623000
2017-06-20,14:45,622.00,623.00,622.00,623.00,2000,1245000
2017-06-20,14:40,623.00,623.00,623.00,623.00,1000,623000
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,624.00,624.00,624.00,624.00,3000,1872000
2017-06-20,14:20,,,,,0,0
2017-06-20,14:15,625.00,625.00,625.00,625.00,6000,3750000
2017-06-20,14:10,624.00,625.00,624.00,625.00,6000,3749000
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,624.00,624.00,624.00,624.00,1000,624000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,623.00,623.00,623.00,623.00,1000,623000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,621.00,621.00,621.00,621.00,1000,621000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,622.00,622.00,620.00,621.00,6000,3728000
2017-06-20,13:00,624.00,624.00,624.00,624.00,1000,624000
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,622.00,622.00,621.00,621.00,4000,2486000
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,624.00,624.00,624.00,624.00,2000,1248000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,624.00,624.00,624.00,624.00,3000,1872000
2017-06-20,11:25,624.00,624.00,624.00,624.00,1000,624000
2017-06-20,11:20,622.00,622.00,622.00,622.00,3000,1866000
2017-06-20,11:15,624.00,624.00,624.00,624.00,1000,624000
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,624.00,624.00,624.00,624.00,1000,624000
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,624.00,624.00,624.00,624.00,1000,624000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,625.00,625.00,623.00,623.00,8000,4996000
2017-06-20,10:30,625.00,625.00,625.00,625.00,2000,1250000
2017-06-20,10:25,625.00,626.00,625.00,625.00,3000,1876000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,625.00,625.00,625.00,625.00,1000,625000
2017-06-20,10:05,625.00,625.00,623.00,623.00,4000,2496000
2017-06-20,10:00,625.00,625.00,625.00,625.00,1000,625000
2017-06-20,09:55,626.00,626.00,626.00,626.00,3000,1878000
2017-06-20,09:50,627.00,627.00,626.00,626.00,4000,2506000
2017-06-20,09:45,627.00,627.00,627.00,627.00,3000,1881000
2017-06-20,09:40,627.00,627.00,627.00,627.00,3000,1881000
2017-06-20,09:35,630.00,630.00,628.00,628.00,6000,3771000
2017-06-20,09:30,630.00,630.00,630.00,630.00,3000,1890000
2017-06-20,09:25,636.00,636.00,630.00,630.00,3000,1901000
2017-06-20,09:20,633.00,635.00,633.00,635.00,2000,1268000
2017-06-20,09:15,634.00,634.00,633.00,633.00,2000,1267000
2017-06-20,09:10,630.00,635.00,630.00,633.00,54000,34059000
2017-06-20,09:05,627.00,629.00,627.00,629.00,6000,3769000
2017-06-20,09:00,623.00,626.00,623.00,626.00,24000,14955000
