日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2502.00,2502.00,2502.00,2502.00,113400,283726800
2017-06-20,14:55,2503.00,2505.00,2500.00,2503.00,68800,172164700
2017-06-20,14:50,2506.00,2508.00,2502.00,2503.00,56000,140294600
2017-06-20,14:45,2508.00,2508.00,2505.00,2505.00,20000,50131100
2017-06-20,14:40,2503.00,2508.00,2501.00,2508.00,33000,82625200
2017-06-20,14:35,2507.00,2507.00,2503.00,2503.00,28800,72156600
2017-06-20,14:30,2508.00,2509.00,2507.00,2508.00,15500,38882700
2017-06-20,14:25,2513.00,2513.00,2507.00,2507.00,29600,74299000
2017-06-20,14:20,2513.00,2515.00,2513.00,2513.00,38700,97277800
2017-06-20,14:15,2513.00,2514.00,2512.00,2513.00,5200,13067000
2017-06-20,14:10,2511.00,2513.00,2511.00,2513.00,15300,38431900
2017-06-20,14:05,2509.00,2511.00,2509.00,2511.00,6300,15814000
2017-06-20,14:00,2513.00,2513.00,2510.00,2510.00,23800,59763600
2017-06-20,13:55,2513.00,2514.00,2513.00,2513.00,8600,21617800
2017-06-20,13:50,2514.00,2515.00,2513.00,2513.00,13200,33180900
2017-06-20,13:45,2515.00,2515.00,2515.00,2515.00,5600,14084000
2017-06-20,13:40,2513.00,2515.00,2513.00,2515.00,3900,9805500
2017-06-20,13:35,2514.00,2515.00,2514.00,2514.00,15800,39724300
2017-06-20,13:30,2515.00,2515.00,2513.00,2513.00,10600,26651600
2017-06-20,13:25,2518.00,2518.00,2515.00,2515.00,16900,42527500
2017-06-20,13:20,2516.00,2518.00,2516.00,2518.00,17800,44813900
2017-06-20,13:15,2514.00,2517.00,2513.00,2516.00,12900,32448100
2017-06-20,13:10,2512.00,2514.00,2512.00,2514.00,7000,17595500
2017-06-20,13:05,2514.00,2514.00,2512.00,2513.00,7600,19100900
2017-06-20,13:00,2513.00,2514.00,2512.00,2514.00,5300,13321300
2017-06-20,12:55,2513.00,2514.00,2511.00,2512.00,14100,35418700
2017-06-20,12:50,2512.00,2514.00,2512.00,2513.00,7300,18341800
2017-06-20,12:45,2512.00,2515.00,2511.00,2512.00,25600,64316900
2017-06-20,12:40,2511.00,2514.00,2510.00,2510.00,21800,54759900
2017-06-20,12:35,2513.00,2514.00,2508.00,2510.00,25600,64275000
2017-06-20,12:30,2510.00,2518.00,2510.00,2513.00,52900,132925500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2514.00,2514.00,2514.00,2514.00,7000,17598000
2017-06-20,11:25,2516.00,2517.00,2514.00,2514.00,14000,35221900
2017-06-20,11:20,2518.00,2520.00,2515.00,2515.00,34300,86387200
2017-06-20,11:15,2517.00,2518.00,2517.00,2518.00,7600,19132600
2017-06-20,11:10,2516.00,2519.00,2516.00,2518.00,22800,57408100
2017-06-20,11:05,2519.00,2520.00,2515.00,2515.00,19700,49600100
2017-06-20,11:00,2519.00,2521.00,2518.00,2519.00,9500,23933700
2017-06-20,10:55,2518.00,2521.00,2518.00,2518.00,17400,43837900
2017-06-20,10:50,2519.00,2520.00,2517.00,2519.00,9600,24181800
2017-06-20,10:45,2516.00,2519.00,2515.00,2519.00,16800,42293100
2017-06-20,10:40,2516.00,2517.00,2515.00,2516.00,9300,23400400
2017-06-20,10:35,2516.00,2517.00,2512.00,2517.00,23100,58099000
2017-06-20,10:30,2519.00,2520.00,2516.00,2516.00,15800,39783600
2017-06-20,10:25,2517.00,2519.00,2517.00,2518.00,7300,18377500
2017-06-20,10:20,2520.00,2520.00,2516.00,2518.00,21200,53381900
2017-06-20,10:15,2520.00,2521.00,2519.00,2520.00,10500,26457600
2017-06-20,10:10,2518.00,2520.00,2517.00,2520.00,8500,21409900
2017-06-20,10:05,2524.00,2524.00,2518.00,2518.00,31300,78941700
2017-06-20,10:00,2526.00,2527.00,2524.00,2525.00,27600,69690200
2017-06-20,09:55,2523.00,2526.00,2522.00,2526.00,12900,32564300
2017-06-20,09:50,2522.00,2523.00,2520.00,2523.00,7700,19418700
2017-06-20,09:45,2525.00,2526.00,2522.00,2522.00,16100,40632200
2017-06-20,09:40,2527.00,2528.00,2524.00,2525.00,21400,54054600
2017-06-20,09:35,2525.00,2530.00,2525.00,2527.00,16900,42721200
2017-06-20,09:30,2517.00,2526.00,2516.00,2525.00,58600,147735000
2017-06-20,09:25,2522.00,2522.00,2515.00,2518.00,17000,42810200
2017-06-20,09:20,2525.00,2527.00,2517.00,2522.00,61500,155029000
2017-06-20,09:15,2527.00,2527.00,2523.00,2526.00,21500,54295800
2017-06-20,09:10,2532.00,2534.00,2527.00,2527.00,36300,91874800
2017-06-20,09:05,2534.00,2534.00,2524.00,2532.00,54500,137842700
2017-06-20,09:00,2528.00,2534.00,2515.00,2534.00,195100,493201600
