日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,8106.00,8106.00,8106.00,8106.00,117600,953265600
2017-06-20,14:55,8121.00,8123.00,8106.00,8106.00,32400,262981400
2017-06-20,14:50,8119.00,8130.00,8119.00,8123.00,20200,164095200
2017-06-20,14:45,8120.00,8127.00,8117.00,8117.00,17500,142123300
2017-06-20,14:40,8120.00,8123.00,8118.00,8120.00,18700,151844600
2017-06-20,14:35,8130.00,8135.00,8120.00,8122.00,15500,125982800
2017-06-20,14:30,8140.00,8141.00,8131.00,8133.00,17300,140768900
2017-06-20,14:25,8146.00,8147.00,8141.00,8141.00,8100,65965600
2017-06-20,14:20,8146.00,8147.00,8139.00,8146.00,13100,106673500
2017-06-20,14:15,8148.00,8150.00,8143.00,8146.00,8300,67615000
2017-06-20,14:10,8157.00,8157.00,8147.00,8148.00,8700,70908300
2017-06-20,14:05,8161.00,8161.00,8157.00,8157.00,2800,22845200
2017-06-20,14:00,8152.00,8163.00,8150.00,8161.00,11800,96238800
2017-06-20,13:55,8159.00,8159.00,8153.00,8153.00,7300,59538200
2017-06-20,13:50,8157.00,8162.00,8156.00,8160.00,4600,37533800
2017-06-20,13:45,8162.00,8166.00,8156.00,8156.00,9100,74283800
2017-06-20,13:40,8148.00,8162.00,8148.00,8161.00,9700,79079700
2017-06-20,13:35,8149.00,8150.00,8147.00,8148.00,1500,12222000
2017-06-20,13:30,8151.00,8153.00,8148.00,8148.00,3200,26082300
2017-06-20,13:25,8144.00,8155.00,8144.00,8153.00,7400,60315700
2017-06-20,13:20,8132.00,8148.00,8131.00,8146.00,9600,78129400
2017-06-20,13:15,8141.00,8141.00,8133.00,8133.00,3500,28482400
2017-06-20,13:10,8141.00,8143.00,8140.00,8141.00,3400,27680100
2017-06-20,13:05,8142.00,8142.00,8138.00,8141.00,4000,32560100
2017-06-20,13:00,8145.00,8148.00,8142.00,8143.00,5800,47244600
2017-06-20,12:55,8137.00,8147.00,8137.00,8146.00,4300,35009900
2017-06-20,12:50,8135.00,8136.00,8130.00,8136.00,8300,67509400
2017-06-20,12:45,8136.00,8140.00,8135.00,8135.00,10300,83820700
2017-06-20,12:40,8126.00,8135.00,8126.00,8135.00,8800,71550600
2017-06-20,12:35,8137.00,8137.00,8121.00,8124.00,12700,103256600
2017-06-20,12:30,8156.00,8157.00,8136.00,8136.00,25900,211061100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,8162.00,8162.00,8162.00,8162.00,200,1632400
2017-06-20,11:25,8156.00,8161.00,8155.00,8160.00,3900,31810300
2017-06-20,11:20,8160.00,8164.00,8158.00,8159.00,4600,37541000
2017-06-20,11:15,8169.00,8169.00,8159.00,8161.00,2800,22857600
2017-06-20,11:10,8177.00,8177.00,8169.00,8169.00,4000,32686000
2017-06-20,11:05,8175.00,8184.00,8175.00,8177.00,8700,71169600
2017-06-20,11:00,8168.00,8178.00,8168.00,8175.00,3900,31878900
2017-06-20,10:55,8178.00,8178.00,8161.00,8166.00,15200,124145700
2017-06-20,10:50,8179.00,8183.00,8177.00,8178.00,4200,34354700
2017-06-20,10:45,8179.00,8179.00,8172.00,8179.00,5000,40879300
2017-06-20,10:40,8184.00,8186.00,8179.00,8180.00,3500,28636700
2017-06-20,10:35,8193.00,8193.00,8185.00,8185.00,3200,26207000
2017-06-20,10:30,8196.00,8203.00,8190.00,8193.00,20200,165590100
2017-06-20,10:25,8196.00,8199.00,8194.00,8194.00,1900,15573300
2017-06-20,10:20,8192.00,8196.00,8191.00,8196.00,2400,19664000
2017-06-20,10:15,8187.00,8192.00,8183.00,8192.00,4000,32744500
2017-06-20,10:10,8176.00,8190.00,8176.00,8190.00,4900,40094900
2017-06-20,10:05,8178.00,8178.00,8174.00,8174.00,2300,18803500
2017-06-20,10:00,8189.00,8190.00,8175.00,8179.00,3600,29456200
2017-06-20,09:55,8189.00,8190.00,8186.00,8186.00,2100,17194100
2017-06-20,09:50,8191.00,8191.00,8185.00,8187.00,5100,41762700
2017-06-20,09:45,8191.00,8196.00,8191.00,8192.00,4800,39329100
2017-06-20,09:40,8190.00,8197.00,8180.00,8194.00,5400,44224900
2017-06-20,09:35,8195.00,8196.00,8183.00,8190.00,7200,58962800
2017-06-20,09:30,8201.00,8205.00,8187.00,8194.00,8200,67203500
2017-06-20,09:25,8214.00,8214.00,8199.00,8201.00,9800,80396200
2017-06-20,09:20,8207.00,8220.00,8203.00,8214.00,22000,180676200
2017-06-20,09:15,8193.00,8207.00,8191.00,8207.00,37900,310717800
2017-06-20,09:10,8168.00,8196.00,8168.00,8193.00,20100,164519800
2017-06-20,09:05,8166.00,8178.00,8145.00,8166.00,28400,231881600
2017-06-20,09:00,8175.00,8177.00,8155.00,8166.00,40700,332510800
