日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,65.00,65.00,65.00,65.00,44000,2860000
2017-06-20,14:55,66.00,66.00,66.00,66.00,3000,198000
2017-06-20,14:50,65.00,65.00,65.00,65.00,1000,65000
2017-06-20,14:45,65.00,65.00,65.00,65.00,3000,195000
2017-06-20,14:40,66.00,66.00,66.00,66.00,6000,396000
2017-06-20,14:35,66.00,66.00,66.00,66.00,1000,66000
2017-06-20,14:30,66.00,66.00,65.00,65.00,36000,2375000
2017-06-20,14:25,66.00,66.00,66.00,66.00,7000,462000
2017-06-20,14:20,66.00,66.00,66.00,66.00,9000,594000
2017-06-20,14:15,66.00,66.00,66.00,66.00,13000,858000
2017-06-20,14:10,66.00,66.00,66.00,66.00,25000,1650000
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,66.00,66.00,66.00,66.00,1000,66000
2017-06-20,13:45,66.00,66.00,66.00,66.00,30000,1980000
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,66.00,66.00,66.00,66.00,1000,66000
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,65.00,65.00,65.00,65.00,3000,195000
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,65.00,65.00,65.00,65.00,1000,65000
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,66.00,66.00,65.00,65.00,8000,526000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,66.00,66.00,65.00,65.00,12000,782000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,66.00,66.00,66.00,66.00,1000,66000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,66.00,66.00,66.00,66.00,6000,396000
2017-06-20,10:25,66.00,67.00,66.00,67.00,100000,6605000
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,66.00,66.00,66.00,66.00,4000,264000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,65.00,65.00,65.00,65.00,2000,130000
2017-06-20,09:50,65.00,65.00,65.00,65.00,3000,195000
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,65.00,65.00,65.00,65.00,11000,715000
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,65.00,65.00,65.00,65.00,24000,1560000
2017-06-20,09:15,65.00,65.00,65.00,65.00,2000,130000
2017-06-20,09:10,65.00,66.00,65.00,65.00,68000,4421000
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,65.00,65.00,65.00,65.00,37000,2405000
