日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,841.00,841.00,841.00,841.00,2400,2018400
2017-06-20,14:55,843.00,843.00,841.00,841.00,900,757600
2017-06-20,14:50,843.00,843.00,843.00,843.00,200,168600
2017-06-20,14:45,843.00,843.00,843.00,843.00,100,84300
2017-06-20,14:40,843.00,843.00,842.00,842.00,200,168500
2017-06-20,14:35,843.00,843.00,843.00,843.00,200,168600
2017-06-20,14:30,843.00,844.00,843.00,844.00,300,253000
2017-06-20,14:25,844.00,844.00,843.00,843.00,700,590500
2017-06-20,14:20,842.00,843.00,842.00,843.00,200,168500
2017-06-20,14:15,843.00,843.00,843.00,843.00,100,84300
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,842.00,842.00,842.00,842.00,100,84200
2017-06-20,14:00,841.00,841.00,840.00,840.00,300,252100
2017-06-20,13:55,843.00,843.00,843.00,843.00,100,84300
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,842.00,842.00,842.00,842.00,100,84200
2017-06-20,13:40,841.00,841.00,841.00,841.00,200,168200
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,843.00,843.00,843.00,843.00,100,84300
2017-06-20,13:25,841.00,841.00,841.00,841.00,200,168200
2017-06-20,13:20,842.00,842.00,841.00,841.00,500,420800
2017-06-20,13:15,843.00,843.00,840.00,840.00,1000,841200
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,844.00,844.00,844.00,844.00,100,84400
2017-06-20,12:55,844.00,844.00,844.00,844.00,100,84400
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,845.00,845.00,845.00,845.00,300,253500
2017-06-20,12:40,844.00,845.00,844.00,844.00,1200,1013300
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,845.00,845.00,845.00,845.00,1500,1267500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,839.00,839.00,839.00,839.00,100,83900
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,839.00,839.00,839.00,839.00,100,83900
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,840.00,840.00,840.00,840.00,300,252000
2017-06-20,10:35,841.00,841.00,841.00,841.00,100,84100
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,841.00,841.00,841.00,841.00,100,84100
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,840.00,840.00,840.00,840.00,200,168000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,,,,,0,0
2017-06-20,09:15,840.00,840.00,840.00,840.00,200,168000
2017-06-20,09:10,839.00,839.00,839.00,839.00,300,251700
2017-06-20,09:05,838.00,838.00,838.00,838.00,100,83800
2017-06-20,09:00,836.00,837.00,836.00,837.00,1400,1170700
