日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1118.00,1118.00,1118.00,1118.00,4000,4472000
2017-06-20,14:55,1120.00,1121.00,1118.00,1118.00,3300,3696300
2017-06-20,14:50,1120.00,1120.00,1120.00,1120.00,100,112000
2017-06-20,14:45,1121.00,1121.00,1120.00,1120.00,700,784500
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,1121.00,1121.00,1116.00,1120.00,3800,4249700
2017-06-20,14:20,1121.00,1121.00,1121.00,1121.00,500,560500
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,1120.00,1121.00,1117.00,1121.00,4000,4473300
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,1120.00,1120.00,1118.00,1120.00,2500,2797400
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,1120.00,1121.00,1120.00,1121.00,300,336200
2017-06-20,13:35,1120.00,1120.00,1120.00,1120.00,1800,2016000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,1121.00,1121.00,1121.00,1121.00,200,224200
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,1122.00,1122.00,1118.00,1120.00,7700,8622200
2017-06-20,12:45,1122.00,1123.00,1122.00,1123.00,300,336700
2017-06-20,12:40,1121.00,1122.00,1121.00,1122.00,200,224300
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,1123.00,1123.00,1121.00,1121.00,1300,1458800
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,1124.00,1125.00,1120.00,1123.00,4500,5051100
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,1123.00,1124.00,1123.00,1124.00,500,561800
2017-06-20,11:00,1123.00,1123.00,1123.00,1123.00,400,449200
2017-06-20,10:55,1124.00,1124.00,1123.00,1123.00,300,337100
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,1125.00,1125.00,1125.00,1125.00,100,112500
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,1123.00,1126.00,1123.00,1125.00,7000,7875700
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,1120.00,1122.00,1120.00,1122.00,3500,3922000
2017-06-20,10:20,1120.00,1120.00,1120.00,1120.00,400,448000
2017-06-20,10:15,1120.00,1120.00,1120.00,1120.00,700,784000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,1122.00,1122.00,1122.00,1122.00,100,112200
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,1121.00,1122.00,1121.00,1122.00,1000,1121200
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,1122.00,1122.00,1120.00,1121.00,1100,1232400
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,1124.00,1124.00,1124.00,1124.00,100,112400
2017-06-20,09:30,1125.00,1125.00,1125.00,1125.00,500,562500
2017-06-20,09:25,1125.00,1126.00,1125.00,1126.00,200,225100
2017-06-20,09:20,1124.00,1125.00,1124.00,1125.00,700,787000
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,1123.00,1126.00,1123.00,1126.00,800,899500
2017-06-20,09:00,1123.00,1123.00,1121.00,1122.00,2000,2245000
