日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,651.00,651.00,651.00,651.00,1900,1236900
2017-06-20,14:55,653.00,653.00,652.00,652.00,1200,783300
2017-06-20,14:50,654.00,654.00,653.00,653.00,2400,1568700
2017-06-20,14:45,655.00,655.00,655.00,655.00,300,196500
2017-06-20,14:40,657.00,657.00,655.00,655.00,600,393600
2017-06-20,14:35,656.00,656.00,656.00,656.00,300,196800
2017-06-20,14:30,657.00,657.00,656.00,656.00,300,196900
2017-06-20,14:25,657.00,657.00,657.00,657.00,100,65700
2017-06-20,14:20,656.00,658.00,656.00,658.00,1000,657000
2017-06-20,14:15,656.00,656.00,656.00,656.00,200,131200
2017-06-20,14:10,656.00,656.00,656.00,656.00,100,65600
2017-06-20,14:05,655.00,655.00,655.00,655.00,100,65500
2017-06-20,14:00,654.00,654.00,653.00,653.00,1000,653300
2017-06-20,13:55,655.00,655.00,654.00,654.00,500,327300
2017-06-20,13:50,662.00,662.00,649.00,653.00,18900,12369500
2017-06-20,13:45,660.00,660.00,660.00,660.00,100,66000
2017-06-20,13:40,661.00,661.00,661.00,661.00,700,462700
2017-06-20,13:35,661.00,661.00,661.00,661.00,400,264400
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,664.00,664.00,664.00,664.00,100,66400
2017-06-20,13:15,661.00,661.00,661.00,661.00,500,330500
2017-06-20,13:10,660.00,660.00,660.00,660.00,100,66000
2017-06-20,13:05,661.00,661.00,660.00,660.00,900,594300
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,662.00,663.00,662.00,663.00,300,198800
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,660.00,663.00,660.00,663.00,3100,2050300
2017-06-20,12:35,658.00,659.00,658.00,659.00,600,395300
2017-06-20,12:30,658.00,658.00,655.00,657.00,5500,3614200
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,666.00,666.00,666.00,666.00,100,66600
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,666.00,666.00,666.00,666.00,100,66600
2017-06-20,11:15,661.00,661.00,659.00,660.00,1300,857900
2017-06-20,11:10,661.00,661.00,661.00,661.00,500,330500
2017-06-20,11:05,663.00,666.00,663.00,666.00,500,331800
2017-06-20,11:00,669.00,669.00,656.00,663.00,6000,3966600
2017-06-20,10:55,675.00,675.00,663.00,671.00,15900,10622600
2017-06-20,10:50,677.00,679.00,674.00,679.00,5400,3646500
2017-06-20,10:45,680.00,680.00,680.00,680.00,400,272000
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,678.00,683.00,678.00,683.00,300,204300
2017-06-20,10:20,681.00,682.00,681.00,682.00,300,204400
2017-06-20,10:15,682.00,683.00,682.00,683.00,200,136500
2017-06-20,10:10,682.00,682.00,682.00,682.00,300,204600
2017-06-20,10:05,682.00,683.00,678.00,683.00,500,340400
2017-06-20,10:00,677.00,680.00,677.00,680.00,700,475700
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,680.00,680.00,680.00,680.00,100,68000
2017-06-20,09:35,677.00,678.00,674.00,674.00,1300,877700
2017-06-20,09:30,673.00,673.00,672.00,673.00,800,538300
2017-06-20,09:25,677.00,677.00,677.00,677.00,300,203100
2017-06-20,09:20,685.00,687.00,679.00,679.00,4800,3270300
2017-06-20,09:15,682.00,685.00,679.00,685.00,3800,2587800
2017-06-20,09:10,688.00,688.00,682.00,686.00,1600,1095500
2017-06-20,09:05,685.00,690.00,685.00,690.00,6400,4399000
2017-06-20,09:00,680.00,686.00,679.00,685.00,10800,7356200
