日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3300.00,3300.00,3300.00,3300.00,29800,98340000
2017-06-20,14:55,3300.00,3300.00,3295.00,3300.00,9400,31014000
2017-06-20,14:50,3295.00,3300.00,3295.00,3300.00,300,989500
2017-06-20,14:45,3300.00,3300.00,3295.00,3300.00,1800,5939500
2017-06-20,14:40,3300.00,3300.00,3300.00,3300.00,800,2640000
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,3295.00,3300.00,3295.00,3300.00,16500,54387000
2017-06-20,14:25,3300.00,3300.00,3295.00,3295.00,400,1319500
2017-06-20,14:20,3295.00,3300.00,3295.00,3300.00,700,2309500
2017-06-20,14:15,3300.00,3300.00,3295.00,3300.00,900,2969000
2017-06-20,14:10,3300.00,3300.00,3300.00,3300.00,8700,28710000
2017-06-20,14:05,3300.00,3300.00,3300.00,3300.00,1800,5940000
2017-06-20,14:00,3295.00,3300.00,3295.00,3300.00,2400,7910500
2017-06-20,13:55,3295.00,3295.00,3295.00,3295.00,600,1977000
2017-06-20,13:50,3290.00,3295.00,3290.00,3295.00,6300,20755000
2017-06-20,13:45,3295.00,3295.00,3290.00,3290.00,2600,8561500
2017-06-20,13:40,3295.00,3295.00,3295.00,3295.00,800,2636000
2017-06-20,13:35,3285.00,3295.00,3285.00,3295.00,6400,21038500
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,3285.00,3285.00,3280.00,3280.00,500,1640500
2017-06-20,13:20,3285.00,3285.00,3285.00,3285.00,11000,36135000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,3285.00,3290.00,3285.00,3285.00,1500,4928500
2017-06-20,13:05,3285.00,3290.00,3285.00,3285.00,400,1314500
2017-06-20,13:00,3285.00,3285.00,3285.00,3285.00,1400,4599000
2017-06-20,12:55,3285.00,3290.00,3285.00,3285.00,8700,28580000
2017-06-20,12:50,3285.00,3290.00,3285.00,3285.00,300,986000
2017-06-20,12:45,3285.00,3290.00,3285.00,3290.00,2600,8542500
2017-06-20,12:40,3280.00,3285.00,3280.00,3285.00,1100,3610000
2017-06-20,12:35,3285.00,3290.00,3285.00,3285.00,3900,12812000
2017-06-20,12:30,3290.00,3290.00,3285.00,3290.00,5800,19074500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,3290.00,3290.00,3290.00,3290.00,200,658000
2017-06-20,11:25,3290.00,3290.00,3285.00,3285.00,800,2629000
2017-06-20,11:20,3285.00,3285.00,3285.00,3285.00,100,328500
2017-06-20,11:15,3290.00,3290.00,3285.00,3285.00,3400,11185500
2017-06-20,11:10,3290.00,3290.00,3290.00,3290.00,500,1645000
2017-06-20,11:05,3290.00,3290.00,3290.00,3290.00,400,1316000
2017-06-20,11:00,3290.00,3290.00,3290.00,3290.00,1100,3619000
2017-06-20,10:55,3295.00,3295.00,3290.00,3290.00,7300,24034500
2017-06-20,10:50,3295.00,3295.00,3295.00,3295.00,200,659000
2017-06-20,10:45,3290.00,3295.00,3290.00,3295.00,3600,11861500
2017-06-20,10:40,3290.00,3290.00,3290.00,3290.00,2100,6909000
2017-06-20,10:35,3285.00,3285.00,3285.00,3285.00,2500,8212500
2017-06-20,10:30,3290.00,3290.00,3285.00,3285.00,1500,4934000
2017-06-20,10:25,3285.00,3285.00,3285.00,3285.00,2100,6898500
2017-06-20,10:20,3285.00,3285.00,3285.00,3285.00,2900,9526500
2017-06-20,10:15,3275.00,3280.00,3275.00,3280.00,6800,22289000
2017-06-20,10:10,3275.00,3275.00,3270.00,3275.00,4700,15391500
2017-06-20,10:05,3280.00,3280.00,3270.00,3270.00,10800,35405000
2017-06-20,10:00,3280.00,3285.00,3280.00,3285.00,400,1312500
2017-06-20,09:55,3280.00,3280.00,3280.00,3280.00,100,328000
2017-06-20,09:50,3280.00,3285.00,3280.00,3285.00,2700,8868000
2017-06-20,09:45,3290.00,3290.00,3280.00,3280.00,2700,8868500
2017-06-20,09:40,3285.00,3290.00,3285.00,3290.00,3700,12155000
2017-06-20,09:35,3285.00,3285.00,3280.00,3285.00,3100,10172500
2017-06-20,09:30,3290.00,3290.00,3280.00,3285.00,9200,30233000
2017-06-20,09:25,3285.00,3295.00,3285.00,3295.00,2600,8554000
2017-06-20,09:20,3280.00,3285.00,3275.00,3285.00,5000,16405500
2017-06-20,09:15,3285.00,3285.00,3270.00,3280.00,9100,29811500
2017-06-20,09:10,3285.00,3285.00,3275.00,3285.00,8500,27895000
2017-06-20,09:05,3305.00,3305.00,3280.00,3285.00,12200,40160500
2017-06-20,09:00,3310.00,3315.00,3295.00,3310.00,17900,59169500
