日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,598.00,598.00,598.00,598.00,177000,105846000
2017-06-20,14:55,598.00,599.00,598.00,599.00,68000,40673000
2017-06-20,14:50,598.00,598.00,598.00,598.00,2000,1196000
2017-06-20,14:45,598.00,599.00,598.00,599.00,3000,1796000
2017-06-20,14:40,598.00,598.00,598.00,598.00,25000,14950000
2017-06-20,14:35,598.00,598.00,598.00,598.00,6000,3588000
2017-06-20,14:30,598.00,598.00,598.00,598.00,2000,1196000
2017-06-20,14:25,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,14:20,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,14:15,598.00,599.00,598.00,599.00,3000,1795000
2017-06-20,14:10,598.00,598.00,598.00,598.00,14000,8372000
2017-06-20,14:05,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,14:00,598.00,598.00,598.00,598.00,4000,2392000
2017-06-20,13:55,598.00,598.00,598.00,598.00,23000,13754000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,13:40,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,13:35,598.00,599.00,598.00,599.00,2000,1197000
2017-06-20,13:30,598.00,598.00,598.00,598.00,2000,1196000
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,13:15,599.00,599.00,598.00,598.00,3000,1795000
2017-06-20,13:10,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,598.00,598.00,598.00,598.00,12000,7176000
2017-06-20,12:55,597.00,597.00,597.00,597.00,1000,597000
2017-06-20,12:50,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,12:45,597.00,597.00,597.00,597.00,15000,8955000
2017-06-20,12:40,596.00,597.00,596.00,596.00,3000,1789000
2017-06-20,12:35,596.00,596.00,596.00,596.00,1000,596000
2017-06-20,12:30,598.00,598.00,595.00,596.00,44000,26251000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,598.00,598.00,598.00,598.00,2000,1196000
2017-06-20,11:25,597.00,598.00,597.00,597.00,4000,2389000
2017-06-20,11:20,597.00,597.00,597.00,597.00,10000,5970000
2017-06-20,11:15,597.00,597.00,597.00,597.00,2000,1194000
2017-06-20,11:10,598.00,598.00,597.00,597.00,2000,1195000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,597.00,597.00,597.00,597.00,1000,597000
2017-06-20,10:55,598.00,598.00,597.00,597.00,12000,7169000
2017-06-20,10:50,598.00,598.00,598.00,598.00,1000,598000
2017-06-20,10:45,598.00,598.00,598.00,598.00,3000,1794000
2017-06-20,10:40,598.00,598.00,597.00,597.00,4000,2391000
2017-06-20,10:35,598.00,599.00,598.00,598.00,13000,7775000
2017-06-20,10:30,598.00,598.00,598.00,598.00,4000,2392000
2017-06-20,10:25,598.00,598.00,597.00,598.00,7000,4185000
2017-06-20,10:20,598.00,598.00,598.00,598.00,16000,9568000
2017-06-20,10:15,598.00,598.00,597.00,597.00,2000,1195000
2017-06-20,10:10,596.00,597.00,596.00,597.00,8000,4775000
2017-06-20,10:05,596.00,597.00,596.00,596.00,21000,12531000
2017-06-20,10:00,597.00,597.00,596.00,596.00,7000,4173000
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,595.00,596.00,595.00,596.00,10000,5953000
2017-06-20,09:45,595.00,595.00,595.00,595.00,3000,1785000
2017-06-20,09:40,595.00,595.00,594.00,595.00,17000,10113000
2017-06-20,09:35,596.00,596.00,595.00,596.00,4000,2382000
2017-06-20,09:30,596.00,596.00,595.00,595.00,11000,6555000
2017-06-20,09:25,597.00,597.00,597.00,597.00,2000,1194000
2017-06-20,09:20,597.00,598.00,596.00,598.00,10000,5970000
2017-06-20,09:15,596.00,596.00,596.00,596.00,7000,4172000
2017-06-20,09:10,595.00,596.00,595.00,596.00,9000,5361000
2017-06-20,09:05,595.00,595.00,593.00,595.00,22000,13074000
2017-06-20,09:00,597.00,597.00,595.00,596.00,62000,36970000
