日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,6160.00,6160.00,6160.00,6160.00,24,147840
2017-06-20,14:55,6160.00,6160.00,6160.00,6160.00,404,2488640
2017-06-20,14:50,6160.00,6160.00,6160.00,6160.00,60,369600
2017-06-20,14:45,6160.00,6160.00,6150.00,6160.00,36,221610
2017-06-20,14:40,6160.00,6160.00,6160.00,6160.00,20,123200
2017-06-20,14:35,6160.00,6160.00,6160.00,6160.00,20,123200
2017-06-20,14:30,6160.00,6160.00,6160.00,6160.00,3,18480
2017-06-20,14:25,6160.00,6160.00,6160.00,6160.00,1,6160
2017-06-20,14:20,6160.00,6160.00,6160.00,6160.00,25,154000
2017-06-20,14:15,6160.00,6160.00,6160.00,6160.00,21,129360
2017-06-20,14:10,6160.00,6160.00,6160.00,6160.00,3,18480
2017-06-20,14:05,6160.00,6160.00,6150.00,6160.00,49,301680
2017-06-20,14:00,6160.00,6160.00,6160.00,6160.00,1,6160
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,6160.00,6160.00,6160.00,6160.00,12,73920
2017-06-20,13:45,6150.00,6160.00,6150.00,6160.00,70,430600
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,,,,,0,0
2017-06-20,13:15,6160.00,6160.00,6160.00,6160.00,300,1848000
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,6160.00,6160.00,6160.00,6160.00,5,30800
2017-06-20,13:00,6150.00,6150.00,6150.00,6150.00,1,6150
2017-06-20,12:55,6160.00,6160.00,6160.00,6160.00,16,98560
2017-06-20,12:50,6160.00,6160.00,6160.00,6160.00,5,30800
2017-06-20,12:45,6160.00,6160.00,6160.00,6160.00,1,6160
2017-06-20,12:40,6160.00,6160.00,6150.00,6150.00,65,400100
2017-06-20,12:35,6150.00,6150.00,6140.00,6150.00,101,621140
2017-06-20,12:30,6160.00,6160.00,6150.00,6150.00,301,1851160
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,6160.00,6160.00,6160.00,6160.00,1,6160
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,6160.00,6160.00,6130.00,6160.00,1922,11791250
2017-06-20,10:55,6150.00,6150.00,6140.00,6150.00,103,632950
2017-06-20,10:50,6140.00,6150.00,6140.00,6150.00,201,1234150
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,6150.00,6150.00,6150.00,6150.00,11,67650
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,6140.00,6160.00,6140.00,6140.00,101,620160
2017-06-20,10:20,6160.00,6160.00,6150.00,6160.00,426,2619930
2017-06-20,10:15,6160.00,6160.00,6160.00,6160.00,5,30800
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,6160.00,6160.00,6160.00,6160.00,40,246400
2017-06-20,10:00,6160.00,6160.00,6160.00,6160.00,30,184800
2017-06-20,09:55,6160.00,6160.00,6160.00,6160.00,10,61600
2017-06-20,09:50,6160.00,6160.00,6160.00,6160.00,6,36960
2017-06-20,09:45,6160.00,6160.00,6160.00,6160.00,51,314160
2017-06-20,09:40,6160.00,6160.00,6160.00,6160.00,10,61600
2017-06-20,09:35,6140.00,6160.00,6140.00,6160.00,240,1477600
2017-06-20,09:30,6150.00,6160.00,6150.00,6160.00,29,178360
2017-06-20,09:25,6150.00,6160.00,6130.00,6160.00,1015,6252100
2017-06-20,09:20,6150.00,6150.00,6120.00,6150.00,2037,12496670
2017-06-20,09:15,6150.00,6150.00,6150.00,6150.00,3,18450
2017-06-20,09:10,6140.00,6160.00,6110.00,6140.00,3077,18838490
2017-06-20,09:05,6160.00,6170.00,6130.00,6140.00,4222,25950270
2017-06-20,09:00,6180.00,6180.00,6160.00,6170.00,3727,22999350
