日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2727.00,2727.00,2727.00,2727.00,7500,20452500
2017-06-20,14:55,2732.00,2735.00,2728.00,2728.00,3100,8470100
2017-06-20,14:50,2736.00,2736.00,2731.00,2731.00,1900,5192700
2017-06-20,14:45,2734.00,2737.00,2734.00,2737.00,2000,5470900
2017-06-20,14:40,2724.00,2730.00,2724.00,2730.00,4200,11462100
2017-06-20,14:35,2724.00,2724.00,2723.00,2723.00,1100,2996200
2017-06-20,14:30,2724.00,2724.00,2724.00,2724.00,100,272400
2017-06-20,14:25,2725.00,2727.00,2725.00,2727.00,1000,2725600
2017-06-20,14:20,2722.00,2724.00,2722.00,2724.00,1200,3267500
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,2720.00,2720.00,2720.00,2720.00,200,544000
2017-06-20,14:05,2718.00,2718.00,2718.00,2718.00,100,271800
2017-06-20,14:00,2720.00,2720.00,2720.00,2720.00,200,544000
2017-06-20,13:55,2719.00,2719.00,2719.00,2719.00,100,271900
2017-06-20,13:50,2718.00,2719.00,2718.00,2719.00,300,815500
2017-06-20,13:45,2719.00,2719.00,2719.00,2719.00,100,271900
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,2718.00,2718.00,2718.00,2718.00,100,271800
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,2721.00,2721.00,2718.00,2720.00,1500,4080000
2017-06-20,13:20,2721.00,2723.00,2721.00,2723.00,400,1089000
2017-06-20,13:15,2720.00,2720.00,2720.00,2720.00,600,1632000
2017-06-20,13:10,2722.00,2722.00,2722.00,2722.00,100,272200
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,2721.00,2721.00,2721.00,2721.00,300,816300
2017-06-20,12:55,2721.00,2721.00,2721.00,2721.00,100,272100
2017-06-20,12:50,2722.00,2723.00,2722.00,2723.00,400,1089000
2017-06-20,12:45,2722.00,2722.00,2722.00,2722.00,400,1088800
2017-06-20,12:40,2721.00,2721.00,2719.00,2719.00,900,2448200
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,2721.00,2727.00,2721.00,2722.00,1500,4084100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,2724.00,2724.00,2724.00,2724.00,100,272400
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,2722.00,2724.00,2722.00,2723.00,700,1906100
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,2721.00,2722.00,2720.00,2720.00,700,1904600
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,2720.00,2720.00,2715.00,2720.00,1100,2989900
2017-06-20,10:50,2724.00,2725.00,2720.00,2722.00,1200,3267300
2017-06-20,10:45,2724.00,2724.00,2724.00,2724.00,100,272400
2017-06-20,10:40,2722.00,2722.00,2722.00,2722.00,200,544400
2017-06-20,10:35,2725.00,2725.00,2725.00,2725.00,300,817500
2017-06-20,10:30,2722.00,2725.00,2721.00,2723.00,1000,2722700
2017-06-20,10:25,2722.00,2722.00,2722.00,2722.00,300,816600
2017-06-20,10:20,2719.00,2719.00,2719.00,2719.00,100,271900
2017-06-20,10:15,2721.00,2721.00,2721.00,2721.00,200,544200
2017-06-20,10:10,2719.00,2720.00,2719.00,2720.00,400,1087700
2017-06-20,10:05,2715.00,2717.00,2715.00,2717.00,500,1357800
2017-06-20,10:00,2713.00,2713.00,2711.00,2711.00,300,813700
2017-06-20,09:55,2716.00,2716.00,2716.00,2716.00,300,814800
2017-06-20,09:50,2719.00,2720.00,2717.00,2720.00,400,1087400
2017-06-20,09:45,2725.00,2725.00,2722.00,2722.00,400,1089200
2017-06-20,09:40,2725.00,2725.00,2725.00,2725.00,100,272500
2017-06-20,09:35,2722.00,2723.00,2722.00,2723.00,400,1089100
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,2718.00,2720.00,2718.00,2720.00,1300,3535500
2017-06-20,09:20,2716.00,2716.00,2714.00,2716.00,500,1357800
2017-06-20,09:15,2713.00,2713.00,2713.00,2713.00,100,271300
2017-06-20,09:10,2708.00,2712.00,2708.00,2712.00,600,1625200
2017-06-20,09:05,2704.00,2707.00,2702.00,2707.00,500,1352500
2017-06-20,09:00,2700.00,2707.00,2700.00,2703.00,2700,7292800
