日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,760.00,760.00,760.00,760.00,8900,6764000
2017-06-20,14:55,761.00,763.00,759.00,760.00,10900,8298500
2017-06-20,14:50,759.00,762.00,759.00,761.00,15900,12091400
2017-06-20,14:45,766.00,766.00,750.00,760.00,53000,40196800
2017-06-20,14:40,764.00,766.00,762.00,765.00,10900,8330200
2017-06-20,14:35,765.00,766.00,762.00,763.00,9300,7104200
2017-06-20,14:30,765.00,766.00,764.00,764.00,13100,10022900
2017-06-20,14:25,767.00,767.00,765.00,765.00,7500,5743200
2017-06-20,14:20,767.00,767.00,767.00,767.00,900,690300
2017-06-20,14:15,766.00,766.00,766.00,766.00,800,612800
2017-06-20,14:10,765.00,766.00,763.00,766.00,3600,2753500
2017-06-20,14:05,765.00,765.00,763.00,765.00,2000,1528200
2017-06-20,14:00,765.00,765.00,764.00,765.00,300,229400
2017-06-20,13:55,764.00,765.00,764.00,765.00,800,611300
2017-06-20,13:50,764.00,764.00,764.00,764.00,500,382000
2017-06-20,13:45,765.00,765.00,764.00,765.00,2100,1606300
2017-06-20,13:40,764.00,765.00,764.00,765.00,300,229400
2017-06-20,13:35,766.00,766.00,763.00,764.00,3500,2676300
2017-06-20,13:30,766.00,766.00,766.00,766.00,200,153200
2017-06-20,13:25,766.00,766.00,762.00,765.00,7400,5657300
2017-06-20,13:20,767.00,767.00,765.00,765.00,3500,2683100
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,767.00,768.00,767.00,768.00,2400,1842100
2017-06-20,13:00,767.00,769.00,761.00,766.00,15600,11913900
2017-06-20,12:55,767.00,767.00,767.00,767.00,600,460200
2017-06-20,12:50,772.00,772.00,767.00,767.00,2800,2155900
2017-06-20,12:45,772.00,773.00,772.00,773.00,1100,849500
2017-06-20,12:40,774.00,774.00,771.00,771.00,3100,2396600
2017-06-20,12:35,777.00,779.00,772.00,772.00,6600,5111500
2017-06-20,12:30,778.00,780.00,776.00,777.00,5600,4358500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,783.00,783.00,779.00,782.00,5600,4371100
2017-06-20,11:20,782.00,783.00,781.00,783.00,1900,1486500
2017-06-20,11:15,782.00,782.00,782.00,782.00,900,703800
2017-06-20,11:10,779.00,783.00,779.00,782.00,7600,5936000
2017-06-20,11:05,777.00,782.00,775.00,780.00,15500,12077900
2017-06-20,11:00,776.00,777.00,773.00,776.00,4100,3181400
2017-06-20,10:55,775.00,776.00,775.00,776.00,1000,775200
2017-06-20,10:50,773.00,774.00,773.00,774.00,3500,2708000
2017-06-20,10:45,772.00,774.00,771.00,771.00,2700,2084300
2017-06-20,10:40,768.00,771.00,767.00,771.00,2400,1845100
2017-06-20,10:35,769.00,769.00,765.00,768.00,5500,4217800
2017-06-20,10:30,770.00,771.00,770.00,771.00,3000,2310400
2017-06-20,10:25,769.00,770.00,769.00,770.00,1100,846100
2017-06-20,10:20,769.00,769.00,769.00,769.00,1100,845900
2017-06-20,10:15,767.00,768.00,764.00,768.00,4600,3523000
2017-06-20,10:10,768.00,768.00,765.00,767.00,3700,2833200
2017-06-20,10:05,768.00,768.00,768.00,768.00,1600,1228800
2017-06-20,10:00,767.00,768.00,766.00,766.00,1700,1304000
2017-06-20,09:55,764.00,767.00,764.00,767.00,1700,1301500
2017-06-20,09:50,762.00,764.00,759.00,764.00,8700,6625200
2017-06-20,09:45,765.00,766.00,763.00,763.00,1600,1222900
2017-06-20,09:40,767.00,768.00,764.00,766.00,5200,3981000
2017-06-20,09:35,767.00,767.00,765.00,767.00,4300,3293200
2017-06-20,09:30,766.00,767.00,763.00,767.00,4600,3518700
2017-06-20,09:25,764.00,765.00,761.00,764.00,5400,4122300
2017-06-20,09:20,774.00,774.00,762.00,764.00,15200,11674100
2017-06-20,09:15,773.00,774.00,772.00,774.00,3100,2397500
2017-06-20,09:10,775.00,777.00,771.00,771.00,7400,5725900
2017-06-20,09:05,781.00,781.00,773.00,774.00,6400,4964200
2017-06-20,09:00,779.00,784.00,775.00,782.00,20800,16220300
