日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1474.00,1474.00,1474.00,1474.00,3100,4569400
2017-06-20,14:55,1458.00,1474.00,1458.00,1474.00,800,1175000
2017-06-20,14:50,1455.00,1465.00,1455.00,1465.00,500,730500
2017-06-20,14:45,1455.00,1466.00,1455.00,1466.00,900,1315100
2017-06-20,14:40,1455.00,1455.00,1455.00,1455.00,100,145500
2017-06-20,14:35,,,,,0,0
2017-06-20,14:30,1447.00,1447.00,1447.00,1447.00,100,144700
2017-06-20,14:25,1445.00,1447.00,1445.00,1447.00,200,289200
2017-06-20,14:20,1441.00,1441.00,1440.00,1440.00,300,432100
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,1434.00,1453.00,1434.00,1450.00,800,1155600
2017-06-20,14:05,1434.00,1434.00,1434.00,1434.00,100,143400
2017-06-20,14:00,1434.00,1440.00,1434.00,1440.00,300,430800
2017-06-20,13:55,1437.00,1438.00,1433.00,1435.00,1200,1721900
2017-06-20,13:50,1437.00,1437.00,1437.00,1437.00,100,143700
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,,,,,0,0
2017-06-20,13:35,1450.00,1450.00,1450.00,1450.00,100,145000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,1458.00,1458.00,1431.00,1432.00,4200,6096700
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,1454.00,1454.00,1454.00,1454.00,100,145400
2017-06-20,12:50,1453.00,1453.00,1453.00,1453.00,500,726500
2017-06-20,12:45,1453.00,1453.00,1453.00,1453.00,100,145300
2017-06-20,12:40,1453.00,1453.00,1453.00,1453.00,300,435900
2017-06-20,12:35,1450.00,1459.00,1450.00,1451.00,1000,1451200
2017-06-20,12:30,1456.00,1457.00,1451.00,1451.00,3300,4803500
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,1484.00,1484.00,1479.00,1480.00,300,444300
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,1470.00,1470.00,1470.00,1470.00,100,147000
2017-06-20,11:05,1487.00,1487.00,1487.00,1487.00,100,148700
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,1482.00,1483.00,1481.00,1481.00,600,889200
2017-06-20,10:50,1466.00,1466.00,1466.00,1466.00,100,146600
2017-06-20,10:45,1454.00,1465.00,1454.00,1465.00,200,291900
2017-06-20,10:40,1464.00,1464.00,1446.00,1446.00,1100,1597000
2017-06-20,10:35,1461.00,1461.00,1454.00,1454.00,1400,2039900
2017-06-20,10:30,1455.00,1490.00,1455.00,1490.00,1800,2650300
2017-06-20,10:25,1474.00,1474.00,1460.00,1460.00,2600,3809100
2017-06-20,10:20,1475.00,1475.00,1474.00,1474.00,200,294900
2017-06-20,10:15,1478.00,1478.00,1475.00,1475.00,400,590900
2017-06-20,10:10,1483.00,1483.00,1481.00,1481.00,500,740800
2017-06-20,10:05,1482.00,1494.00,1481.00,1485.00,700,1040300
2017-06-20,10:00,1517.00,1517.00,1482.00,1482.00,800,1194400
2017-06-20,09:55,1487.00,1487.00,1487.00,1487.00,200,297400
2017-06-20,09:50,1487.00,1487.00,1487.00,1487.00,100,148700
2017-06-20,09:45,1534.00,1534.00,1500.00,1500.00,500,760200
2017-06-20,09:40,1485.00,1540.00,1485.00,1540.00,1800,2695100
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,1471.00,1471.00,1470.00,1470.00,1200,1764200
2017-06-20,09:25,1480.00,1485.00,1470.00,1471.00,1300,1917100
2017-06-20,09:20,1501.00,1501.00,1480.00,1480.00,1700,2544600
2017-06-20,09:15,1539.00,1539.00,1501.00,1501.00,1900,2863100
2017-06-20,09:10,1552.00,1552.00,1500.00,1547.00,2700,4123800
2017-06-20,09:05,1588.00,1598.00,1550.00,1569.00,5700,8924100
2017-06-20,09:00,1601.00,1610.00,1582.00,1599.00,20900,33460800
