日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,124300.00,124300.00,124300.00,124300.00,256,31820800
2017-06-20,14:55,124600.00,124700.00,124300.00,124300.00,193,24034900
2017-06-20,14:50,124500.00,124500.00,124500.00,124500.00,21,2614500
2017-06-20,14:45,124500.00,124600.00,124500.00,124500.00,34,4233100
2017-06-20,14:40,124600.00,124600.00,124600.00,124600.00,3,373800
2017-06-20,14:35,124500.00,124600.00,124500.00,124600.00,3,373600
2017-06-20,14:30,124400.00,124500.00,124300.00,124500.00,141,17546800
2017-06-20,14:25,124400.00,124400.00,124400.00,124400.00,1,124400
2017-06-20,14:20,124500.00,124500.00,124400.00,124400.00,57,7096300
2017-06-20,14:15,124400.00,124600.00,124400.00,124600.00,56,6972100
2017-06-20,14:10,124400.00,124500.00,124400.00,124400.00,10,1244200
2017-06-20,14:05,124400.00,124400.00,124400.00,124400.00,6,746400
2017-06-20,14:00,124500.00,124500.00,124400.00,124400.00,150,18670300
2017-06-20,13:55,124600.00,124600.00,124500.00,124500.00,11,1369900
2017-06-20,13:50,124600.00,124600.00,124600.00,124600.00,6,747600
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,124700.00,124700.00,124600.00,124600.00,16,1994100
2017-06-20,13:35,124700.00,124700.00,124600.00,124600.00,5,623400
2017-06-20,13:30,124700.00,124700.00,124700.00,124700.00,3,374100
2017-06-20,13:25,124700.00,124700.00,124700.00,124700.00,3,374100
2017-06-20,13:20,124600.00,124600.00,124600.00,124600.00,36,4485600
2017-06-20,13:15,124400.00,124500.00,124400.00,124500.00,34,4232500
2017-06-20,13:10,124600.00,124600.00,124500.00,124500.00,57,7096900
2017-06-20,13:05,124600.00,124600.00,124600.00,124600.00,4,498400
2017-06-20,13:00,124300.00,124600.00,124300.00,124600.00,80,9958300
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,124300.00,124300.00,124200.00,124300.00,19,2361600
2017-06-20,12:45,124300.00,124300.00,124200.00,124300.00,90,11183600
2017-06-20,12:40,124200.00,124300.00,124200.00,124300.00,9,1118400
2017-06-20,12:35,124400.00,124400.00,124200.00,124200.00,37,4599100
2017-06-20,12:30,124300.00,124400.00,124300.00,124400.00,33,4103100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,124200.00,124200.00,124200.00,124200.00,1,124200
2017-06-20,11:25,124300.00,124300.00,124200.00,124300.00,27,3355100
2017-06-20,11:20,124200.00,124300.00,124200.00,124200.00,18,2236000
2017-06-20,11:15,124300.00,124300.00,124200.00,124300.00,6,745700
2017-06-20,11:10,124300.00,124300.00,124300.00,124300.00,2,248600
2017-06-20,11:05,124300.00,124300.00,124200.00,124200.00,3,372700
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,124300.00,124300.00,124300.00,124300.00,33,4101900
2017-06-20,10:50,124400.00,124400.00,124400.00,124400.00,2,248800
2017-06-20,10:45,124400.00,124400.00,124400.00,124400.00,11,1368400
2017-06-20,10:40,124400.00,124400.00,124400.00,124400.00,14,1741600
2017-06-20,10:35,124400.00,124400.00,124400.00,124400.00,10,1244000
2017-06-20,10:30,124400.00,124400.00,124400.00,124400.00,28,3483200
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,124300.00,124500.00,124300.00,124500.00,37,4601800
2017-06-20,10:15,124400.00,124400.00,124200.00,124300.00,32,3977200
2017-06-20,10:10,124400.00,124400.00,124400.00,124400.00,18,2239200
2017-06-20,10:05,124600.00,124600.00,124500.00,124500.00,14,1743200
2017-06-20,10:00,124700.00,124700.00,124600.00,124600.00,13,1620500
2017-06-20,09:55,124800.00,124800.00,124700.00,124800.00,22,2745400
2017-06-20,09:50,124900.00,124900.00,124900.00,124900.00,10,1249000
2017-06-20,09:45,125000.00,125000.00,124900.00,124900.00,7,874700
2017-06-20,09:40,125000.00,125000.00,125000.00,125000.00,1,125000
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,125000.00,125000.00,125000.00,125000.00,7,875000
2017-06-20,09:25,125000.00,125000.00,125000.00,125000.00,1,125000
2017-06-20,09:20,125200.00,125300.00,125000.00,125000.00,39,4882400
2017-06-20,09:15,125200.00,125200.00,125200.00,125200.00,4,500800
2017-06-20,09:10,125300.00,125300.00,125200.00,125200.00,49,6139200
2017-06-20,09:05,125100.00,125300.00,125100.00,125300.00,114,14277000
2017-06-20,09:00,125000.00,125300.00,124700.00,125100.00,397,49631300
