日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,5250.00,5250.00,5250.00,5250.00,1800,9450000
2017-06-20,14:55,5270.00,5270.00,5250.00,5260.00,600,3154000
2017-06-20,14:50,5230.00,5250.00,5230.00,5250.00,900,4715000
2017-06-20,14:45,5230.00,5250.00,5230.00,5250.00,500,2620000
2017-06-20,14:40,5230.00,5240.00,5220.00,5220.00,500,2615000
2017-06-20,14:35,5230.00,5230.00,5230.00,5230.00,300,1569000
2017-06-20,14:30,5230.00,5230.00,5230.00,5230.00,200,1046000
2017-06-20,14:25,5230.00,5250.00,5220.00,5250.00,1500,7841000
2017-06-20,14:20,5230.00,5230.00,5220.00,5230.00,1600,8361000
2017-06-20,14:15,5280.00,5290.00,5220.00,5220.00,5900,30992000
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,5300.00,5300.00,5290.00,5290.00,500,2649000
2017-06-20,14:00,5290.00,5290.00,5280.00,5280.00,500,2644000
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,5280.00,5280.00,5280.00,5280.00,100,528000
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,5290.00,5290.00,5290.00,5290.00,200,1058000
2017-06-20,13:35,5280.00,5280.00,5270.00,5270.00,400,2110000
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,5300.00,5300.00,5300.00,5300.00,100,530000
2017-06-20,13:20,5290.00,5290.00,5290.00,5290.00,100,529000
2017-06-20,13:15,5310.00,5310.00,5310.00,5310.00,100,531000
2017-06-20,13:10,5310.00,5310.00,5310.00,5310.00,100,531000
2017-06-20,13:05,5330.00,5330.00,5290.00,5310.00,4100,21754000
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,5340.00,5340.00,5340.00,5340.00,100,534000
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,5350.00,5350.00,5350.00,5350.00,500,2675000
2017-06-20,12:40,5360.00,5360.00,5340.00,5340.00,600,3210000
2017-06-20,12:35,5360.00,5360.00,5340.00,5350.00,900,4812000
2017-06-20,12:30,5380.00,5380.00,5360.00,5360.00,1900,10200000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,5390.00,5390.00,5390.00,5390.00,100,539000
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,5400.00,5400.00,5400.00,5400.00,100,540000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,5400.00,5400.00,5400.00,5400.00,400,2160000
2017-06-20,11:05,5390.00,5390.00,5390.00,5390.00,100,539000
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,5400.00,5400.00,5390.00,5390.00,300,1618000
2017-06-20,10:50,5370.00,5420.00,5370.00,5420.00,3300,17836000
2017-06-20,10:45,5340.00,5380.00,5330.00,5380.00,5400,28902000
2017-06-20,10:40,,,,,0,0
2017-06-20,10:35,5340.00,5340.00,5340.00,5340.00,600,3204000
2017-06-20,10:30,5330.00,5330.00,5330.00,5330.00,200,1066000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,5330.00,5330.00,5320.00,5320.00,500,2661000
2017-06-20,10:05,5330.00,5330.00,5330.00,5330.00,100,533000
2017-06-20,10:00,5300.00,5330.00,5300.00,5330.00,1700,9039000
2017-06-20,09:55,5280.00,5300.00,5280.00,5290.00,400,2116000
2017-06-20,09:50,,,,,0,0
2017-06-20,09:45,5280.00,5280.00,5280.00,5280.00,400,2112000
2017-06-20,09:40,5270.00,5280.00,5270.00,5280.00,300,1583000
2017-06-20,09:35,5260.00,5270.00,5260.00,5270.00,400,2106000
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,5260.00,5260.00,5260.00,5260.00,300,1578000
2017-06-20,09:15,5260.00,5260.00,5260.00,5260.00,200,1052000
2017-06-20,09:10,5280.00,5280.00,5270.00,5270.00,300,1582000
2017-06-20,09:05,5300.00,5300.00,5240.00,5280.00,1900,10012000
2017-06-20,09:00,5330.00,5330.00,5320.00,5320.00,2000,10651000
