日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,990.00,990.00,990.00,990.00,1300,1287000
2017-06-20,14:55,1000.00,1005.00,990.00,1005.00,6000,5983900
2017-06-20,14:50,1000.00,1001.00,1000.00,1001.00,600,600100
2017-06-20,14:45,1003.00,1003.00,1000.00,1000.00,2900,2902100
2017-06-20,14:40,1004.00,1004.00,1004.00,1004.00,500,502000
2017-06-20,14:35,1009.00,1009.00,1005.00,1005.00,1700,1710800
2017-06-20,14:30,1009.00,1009.00,1007.00,1007.00,300,302400
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,1013.00,1013.00,1013.00,1013.00,100,101300
2017-06-20,14:15,1009.00,1009.00,1009.00,1009.00,100,100900
2017-06-20,14:10,1013.00,1013.00,1013.00,1013.00,300,303900
2017-06-20,14:05,1010.00,1010.00,1009.00,1010.00,1100,1110100
2017-06-20,14:00,1010.00,1010.00,1010.00,1010.00,1200,1212000
2017-06-20,13:55,1010.00,1012.00,1010.00,1012.00,300,303200
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,1014.00,1015.00,1014.00,1015.00,200,202900
2017-06-20,13:35,1009.00,1009.00,1009.00,1009.00,500,504500
2017-06-20,13:30,1012.00,1012.00,1008.00,1010.00,1200,1212000
2017-06-20,13:25,1012.00,1012.00,1012.00,1012.00,100,101200
2017-06-20,13:20,1012.00,1012.00,1012.00,1012.00,200,202400
2017-06-20,13:15,1015.00,1015.00,1014.00,1014.00,500,507100
2017-06-20,13:10,1013.00,1015.00,1013.00,1015.00,200,202800
2017-06-20,13:05,1015.00,1015.00,1015.00,1015.00,300,304500
2017-06-20,13:00,1013.00,1015.00,1013.00,1015.00,800,811200
2017-06-20,12:55,1018.00,1018.00,1018.00,1018.00,100,101800
2017-06-20,12:50,1013.00,1017.00,1013.00,1013.00,500,507300
2017-06-20,12:45,1016.00,1016.00,1016.00,1016.00,200,203200
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,1011.00,1017.00,1011.00,1017.00,500,507300
2017-06-20,12:30,1017.00,1017.00,1017.00,1017.00,200,203400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,1015.00,1016.00,1015.00,1016.00,200,203100
2017-06-20,11:15,1011.00,1011.00,1011.00,1011.00,100,101100
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,1013.00,1016.00,1013.00,1016.00,200,202900
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,1012.00,1016.00,1011.00,1016.00,300,303900
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,1017.00,1020.00,1013.00,1020.00,600,609800
2017-06-20,10:35,1014.00,1017.00,1014.00,1017.00,200,203100
2017-06-20,10:30,1016.00,1016.00,1016.00,1016.00,100,101600
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,1011.00,1016.00,1011.00,1016.00,200,202700
2017-06-20,10:10,1011.00,1017.00,1009.00,1017.00,4700,4753800
2017-06-20,10:05,1011.00,1011.00,1011.00,1011.00,200,202200
2017-06-20,10:00,1011.00,1011.00,1011.00,1011.00,100,101100
2017-06-20,09:55,,,,,0,0
2017-06-20,09:50,1010.00,1017.00,1009.00,1017.00,500,505400
2017-06-20,09:45,1012.00,1012.00,1010.00,1010.00,800,808800
2017-06-20,09:40,1014.00,1014.00,1014.00,1014.00,100,101400
2017-06-20,09:35,1016.00,1016.00,1014.00,1014.00,900,913200
2017-06-20,09:30,1019.00,1020.00,1019.00,1020.00,700,713400
2017-06-20,09:25,1015.00,1020.00,1015.00,1020.00,300,305200
2017-06-20,09:20,1026.00,1026.00,1015.00,1015.00,1300,1326200
2017-06-20,09:15,1024.00,1027.00,1011.00,1025.00,3300,3365900
2017-06-20,09:10,1025.00,1027.00,1022.00,1027.00,900,922800
2017-06-20,09:05,1028.00,1030.00,1021.00,1021.00,2200,2256900
2017-06-20,09:00,1019.00,1040.00,1019.00,1032.00,14600,15007500
