日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1093.00,1093.00,1093.00,1093.00,27200,29729600
2017-06-20,14:55,1092.00,1093.00,1092.00,1092.00,23700,25884200
2017-06-20,14:50,1093.00,1093.00,1091.00,1092.00,22400,24463800
2017-06-20,14:45,1092.00,1093.00,1092.00,1093.00,17700,19336300
2017-06-20,14:40,1091.00,1092.00,1091.00,1092.00,9200,10045700
2017-06-20,14:35,1091.00,1092.00,1091.00,1091.00,6000,6546400
2017-06-20,14:30,1092.00,1092.00,1091.00,1091.00,11500,12547600
2017-06-20,14:25,1092.00,1092.00,1091.00,1092.00,8100,8842100
2017-06-20,14:20,1091.00,1092.00,1091.00,1092.00,8600,9387500
2017-06-20,14:15,1091.00,1091.00,1090.00,1091.00,6600,7199000
2017-06-20,14:10,1091.00,1091.00,1089.00,1090.00,11100,12097500
2017-06-20,14:05,1091.00,1091.00,1091.00,1091.00,4900,5345900
2017-06-20,14:00,1090.00,1093.00,1090.00,1091.00,7500,8184500
2017-06-20,13:55,1090.00,1091.00,1090.00,1091.00,5900,6434100
2017-06-20,13:50,1089.00,1091.00,1089.00,1090.00,6300,6867600
2017-06-20,13:45,1092.00,1092.00,1090.00,1090.00,10600,11561700
2017-06-20,13:40,1091.00,1092.00,1091.00,1092.00,2600,2838600
2017-06-20,13:35,1091.00,1092.00,1091.00,1092.00,1300,1418900
2017-06-20,13:30,1091.00,1092.00,1091.00,1091.00,3000,3273300
2017-06-20,13:25,1091.00,1091.00,1091.00,1091.00,3700,4036700
2017-06-20,13:20,1090.00,1092.00,1090.00,1092.00,6000,6542800
2017-06-20,13:15,1090.00,1092.00,1090.00,1091.00,3000,3273400
2017-06-20,13:10,1091.00,1091.00,1090.00,1091.00,5900,6433300
2017-06-20,13:05,1091.00,1091.00,1091.00,1091.00,2600,2836600
2017-06-20,13:00,1089.00,1091.00,1088.00,1090.00,22700,24743500
2017-06-20,12:55,1088.00,1090.00,1086.00,1089.00,13700,14896300
2017-06-20,12:50,1087.00,1088.00,1086.00,1087.00,4700,5108300
2017-06-20,12:45,1085.00,1087.00,1085.00,1087.00,7300,7927300
2017-06-20,12:40,1085.00,1089.00,1085.00,1086.00,16200,17604500
2017-06-20,12:35,1082.00,1087.00,1082.00,1085.00,26200,28420000
2017-06-20,12:30,1073.00,1082.00,1071.00,1082.00,34800,37434400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1068.00,1068.00,1068.00,1068.00,200,213600
2017-06-20,11:25,1072.00,1072.00,1066.00,1069.00,8000,8549200
2017-06-20,11:20,1072.00,1073.00,1071.00,1071.00,6200,6645400
2017-06-20,11:15,1071.00,1072.00,1071.00,1072.00,1000,1071800
2017-06-20,11:10,1073.00,1073.00,1071.00,1071.00,2200,2359300
2017-06-20,11:05,1071.00,1073.00,1070.00,1073.00,4700,5036800
2017-06-20,11:00,1071.00,1071.00,1070.00,1070.00,3700,3960600
2017-06-20,10:55,1070.00,1071.00,1069.00,1070.00,2300,2461000
2017-06-20,10:50,1072.00,1072.00,1070.00,1070.00,3900,4176700
2017-06-20,10:45,1069.00,1072.00,1069.00,1072.00,2100,2249000
2017-06-20,10:40,1069.00,1070.00,1069.00,1069.00,3100,3316500
2017-06-20,10:35,1068.00,1069.00,1068.00,1068.00,2100,2242900
2017-06-20,10:30,1069.00,1070.00,1067.00,1067.00,5600,5985300
2017-06-20,10:25,1068.00,1068.00,1068.00,1068.00,1300,1388400
2017-06-20,10:20,1066.00,1068.00,1066.00,1068.00,3600,3839600
2017-06-20,10:15,1065.00,1066.00,1064.00,1065.00,1700,1810500
2017-06-20,10:10,1067.00,1068.00,1065.00,1065.00,6100,6506600
2017-06-20,10:05,1065.00,1067.00,1065.00,1067.00,3700,3944500
2017-06-20,10:00,1061.00,1065.00,1061.00,1065.00,3800,4039300
2017-06-20,09:55,1064.00,1064.00,1061.00,1061.00,3400,3610000
2017-06-20,09:50,1062.00,1064.00,1062.00,1064.00,4400,4675100
2017-06-20,09:45,1064.00,1064.00,1060.00,1061.00,12300,13057100
2017-06-20,09:40,1065.00,1067.00,1064.00,1064.00,5700,6073100
2017-06-20,09:35,1067.00,1069.00,1066.00,1066.00,9100,9716300
2017-06-20,09:30,1060.00,1069.00,1060.00,1067.00,11100,11834400
2017-06-20,09:25,1058.00,1061.00,1057.00,1059.00,11000,11648500
2017-06-20,09:20,1061.00,1061.00,1056.00,1058.00,12600,13331000
2017-06-20,09:15,1058.00,1062.00,1057.00,1060.00,10800,11444500
2017-06-20,09:10,1061.00,1063.00,1058.00,1059.00,14100,14941200
2017-06-20,09:05,1069.00,1072.00,1061.00,1062.00,15400,16415900
2017-06-20,09:00,1061.00,1070.00,1061.00,1069.00,14600,15559200
