日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,3235.00,3235.00,3235.00,3235.00,35400,114519000
2017-06-20,14:55,3245.00,3245.00,3240.00,3240.00,5900,19127000
2017-06-20,14:50,3245.00,3245.00,3240.00,3240.00,1200,3893000
2017-06-20,14:45,3240.00,3245.00,3240.00,3245.00,8000,25921000
2017-06-20,14:40,3235.00,3235.00,3235.00,3235.00,200,647000
2017-06-20,14:35,3245.00,3245.00,3235.00,3235.00,5700,18462500
2017-06-20,14:30,3245.00,3245.00,3240.00,3240.00,1000,3241000
2017-06-20,14:25,3245.00,3245.00,3240.00,3240.00,700,2269500
2017-06-20,14:20,3240.00,3245.00,3240.00,3245.00,600,1944500
2017-06-20,14:15,3245.00,3245.00,3240.00,3240.00,200,648500
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,3245.00,3245.00,3240.00,3240.00,5300,17196500
2017-06-20,13:55,3245.00,3245.00,3240.00,3245.00,500,1622000
2017-06-20,13:50,3240.00,3245.00,3240.00,3240.00,800,2593000
2017-06-20,13:45,3240.00,3240.00,3240.00,3240.00,200,648000
2017-06-20,13:40,3240.00,3245.00,3240.00,3240.00,600,1944500
2017-06-20,13:35,3240.00,3240.00,3240.00,3240.00,100,324000
2017-06-20,13:30,3240.00,3245.00,3240.00,3240.00,300,972500
2017-06-20,13:25,3245.00,3245.00,3240.00,3240.00,700,2270000
2017-06-20,13:20,3240.00,3240.00,3240.00,3240.00,100,324000
2017-06-20,13:15,3245.00,3245.00,3245.00,3245.00,200,649000
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,3245.00,3245.00,3240.00,3240.00,600,1945000
2017-06-20,13:00,3250.00,3250.00,3240.00,3240.00,4100,13301000
2017-06-20,12:55,3250.00,3250.00,3250.00,3250.00,200,650000
2017-06-20,12:50,,,,,0,0
2017-06-20,12:45,3240.00,3245.00,3240.00,3245.00,4600,14925000
2017-06-20,12:40,3240.00,3245.00,3235.00,3240.00,3300,10690000
2017-06-20,12:35,3240.00,3240.00,3240.00,3240.00,100,324000
2017-06-20,12:30,3245.00,3245.00,3240.00,3240.00,6500,21091000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,3245.00,3245.00,3245.00,3245.00,100,324500
2017-06-20,11:25,,,,,0,0
2017-06-20,11:20,,,,,0,0
2017-06-20,11:15,3245.00,3245.00,3245.00,3245.00,400,1298000
2017-06-20,11:10,3245.00,3245.00,3245.00,3245.00,200,649000
2017-06-20,11:05,3245.00,3245.00,3240.00,3245.00,1500,4866000
2017-06-20,11:00,3245.00,3245.00,3240.00,3245.00,600,1946500
2017-06-20,10:55,3250.00,3250.00,3240.00,3240.00,5700,18505000
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,3255.00,3255.00,3250.00,3250.00,2500,8136000
2017-06-20,10:40,3255.00,3255.00,3255.00,3255.00,600,1953000
2017-06-20,10:35,3250.00,3255.00,3250.00,3255.00,200,650500
2017-06-20,10:30,3250.00,3255.00,3245.00,3255.00,10300,33477500
2017-06-20,10:25,3245.00,3245.00,3245.00,3245.00,1500,4867500
2017-06-20,10:20,3245.00,3245.00,3240.00,3240.00,800,2595500
2017-06-20,10:15,,,,,0,0
2017-06-20,10:10,3245.00,3245.00,3245.00,3245.00,300,973500
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,3240.00,3245.00,3235.00,3240.00,2700,8748000
2017-06-20,09:55,3245.00,3245.00,3240.00,3240.00,300,972500
2017-06-20,09:50,3245.00,3245.00,3240.00,3245.00,4100,13302000
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,3245.00,3245.00,3245.00,3245.00,900,2920500
2017-06-20,09:35,3245.00,3245.00,3245.00,3245.00,1600,5192000
2017-06-20,09:30,3245.00,3245.00,3245.00,3245.00,1000,3245000
2017-06-20,09:25,3250.00,3250.00,3245.00,3245.00,600,1947500
2017-06-20,09:20,3245.00,3245.00,3245.00,3245.00,1200,3894000
2017-06-20,09:15,3245.00,3245.00,3245.00,3245.00,3500,11357500
2017-06-20,09:10,3245.00,3245.00,3245.00,3245.00,600,1947000
2017-06-20,09:05,3245.00,3245.00,3235.00,3245.00,3600,11668500
2017-06-20,09:00,3235.00,3250.00,3235.00,3245.00,11000,35639500
