日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,538.00,538.00,538.00,538.00,89000,47882000
2017-06-20,14:55,539.00,539.00,538.00,539.00,29000,15621000
2017-06-20,14:50,538.00,539.00,538.00,538.00,9000,4847000
2017-06-20,14:45,538.00,539.00,538.00,538.00,14000,7537000
2017-06-20,14:40,537.00,538.00,537.00,538.00,21000,11297000
2017-06-20,14:35,538.00,539.00,538.00,538.00,57000,30667000
2017-06-20,14:30,539.00,539.00,538.00,538.00,5000,2694000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,539.00,539.00,539.00,539.00,5000,2695000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,539.00,539.00,539.00,539.00,6000,3234000
2017-06-20,14:05,539.00,539.00,539.00,539.00,5000,2695000
2017-06-20,14:00,538.00,538.00,538.00,538.00,1000,538000
2017-06-20,13:55,538.00,539.00,538.00,539.00,5000,2694000
2017-06-20,13:50,538.00,538.00,538.00,538.00,4000,2152000
2017-06-20,13:45,538.00,538.00,538.00,538.00,1000,538000
2017-06-20,13:40,538.00,538.00,538.00,538.00,8000,4304000
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,540.00,540.00,539.00,539.00,34000,18337000
2017-06-20,13:25,539.00,540.00,539.00,540.00,5000,2699000
2017-06-20,13:20,540.00,540.00,539.00,539.00,8000,4316000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,540.00,540.00,540.00,540.00,4000,2160000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,539.00,540.00,539.00,540.00,7000,3779000
2017-06-20,12:55,540.00,540.00,540.00,540.00,1000,540000
2017-06-20,12:50,540.00,540.00,540.00,540.00,4000,2160000
2017-06-20,12:45,539.00,539.00,539.00,539.00,17000,9163000
2017-06-20,12:40,538.00,538.00,538.00,538.00,2000,1076000
2017-06-20,12:35,539.00,539.00,538.00,538.00,37000,19924000
2017-06-20,12:30,539.00,539.00,539.00,539.00,30000,16170000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,540.00,540.00,540.00,540.00,5000,2700000
2017-06-20,11:25,539.00,540.00,539.00,539.00,3000,1618000
2017-06-20,11:20,540.00,540.00,540.00,540.00,12000,6480000
2017-06-20,11:15,540.00,540.00,540.00,540.00,17000,9180000
2017-06-20,11:10,,,,,0,0
2017-06-20,11:05,539.00,540.00,539.00,540.00,6000,3239000
2017-06-20,11:00,540.00,540.00,540.00,540.00,8000,4320000
2017-06-20,10:55,540.00,540.00,540.00,540.00,12000,6480000
2017-06-20,10:50,540.00,540.00,540.00,540.00,42000,22680000
2017-06-20,10:45,539.00,539.00,539.00,539.00,5000,2695000
2017-06-20,10:40,539.00,539.00,539.00,539.00,2000,1078000
2017-06-20,10:35,539.00,539.00,539.00,539.00,20000,10780000
2017-06-20,10:30,539.00,540.00,539.00,539.00,46000,24795000
2017-06-20,10:25,538.00,538.00,538.00,538.00,1000,538000
2017-06-20,10:20,538.00,539.00,538.00,539.00,5000,2691000
2017-06-20,10:15,537.00,538.00,537.00,538.00,36000,19363000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,537.00,537.00,537.00,537.00,17000,9129000
2017-06-20,09:55,537.00,538.00,537.00,538.00,24000,12889000
2017-06-20,09:50,537.00,537.00,537.00,537.00,11000,5907000
2017-06-20,09:45,537.00,537.00,537.00,537.00,1000,537000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,536.00,537.00,536.00,536.00,15000,8041000
2017-06-20,09:30,535.00,535.00,535.00,535.00,11000,5885000
2017-06-20,09:25,534.00,535.00,534.00,535.00,5000,2674000
2017-06-20,09:20,535.00,536.00,535.00,535.00,20000,10702000
2017-06-20,09:15,534.00,534.00,534.00,534.00,15000,8010000
2017-06-20,09:10,534.00,534.00,533.00,534.00,16000,8543000
2017-06-20,09:05,533.00,533.00,532.00,533.00,17000,9060000
2017-06-20,09:00,534.00,534.00,532.00,532.00,29000,15482000
