日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1396.00,1396.00,1396.00,1396.00,8800,12284800
2017-06-20,14:55,1402.00,1403.00,1398.00,1398.00,11800,16521400
2017-06-20,14:50,1402.00,1403.00,1400.00,1403.00,7300,10229900
2017-06-20,14:45,1400.00,1403.00,1400.00,1402.00,8400,11770900
2017-06-20,14:40,1399.00,1402.00,1398.00,1400.00,5300,7419500
2017-06-20,14:35,1400.00,1401.00,1399.00,1401.00,3300,4620700
2017-06-20,14:30,1407.00,1407.00,1400.00,1401.00,4800,6729600
2017-06-20,14:25,1405.00,1408.00,1400.00,1406.00,6300,8843800
2017-06-20,14:20,1397.00,1405.00,1397.00,1404.00,8100,11343700
2017-06-20,14:15,1392.00,1396.00,1392.00,1396.00,7500,10449600
2017-06-20,14:10,1392.00,1392.00,1392.00,1392.00,300,417600
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,1392.00,1392.00,1392.00,1392.00,200,278400
2017-06-20,13:50,1392.00,1392.00,1392.00,1392.00,400,556800
2017-06-20,13:45,1390.00,1392.00,1390.00,1392.00,900,1251600
2017-06-20,13:40,1389.00,1389.00,1389.00,1389.00,100,138900
2017-06-20,13:35,1390.00,1390.00,1388.00,1388.00,700,972200
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,1391.00,1391.00,1388.00,1390.00,2400,3335400
2017-06-20,13:20,1392.00,1392.00,1392.00,1392.00,800,1113600
2017-06-20,13:15,1394.00,1394.00,1393.00,1393.00,500,696700
2017-06-20,13:10,1394.00,1394.00,1394.00,1394.00,300,418200
2017-06-20,13:05,1393.00,1394.00,1392.00,1394.00,300,417900
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,1396.00,1396.00,1393.00,1395.00,1600,2231700
2017-06-20,12:50,1396.00,1396.00,1396.00,1396.00,100,139600
2017-06-20,12:45,1395.00,1398.00,1395.00,1397.00,800,1117100
2017-06-20,12:40,,,,,0,0
2017-06-20,12:35,,,,,0,0
2017-06-20,12:30,1393.00,1394.00,1392.00,1393.00,2100,2926100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,1392.00,1392.00,1392.00,1392.00,200,278400
2017-06-20,11:25,1395.00,1397.00,1391.00,1392.00,2100,2929100
2017-06-20,11:20,1392.00,1394.00,1392.00,1394.00,600,836000
2017-06-20,11:15,1391.00,1392.00,1390.00,1392.00,900,1252400
2017-06-20,11:10,1390.00,1392.00,1387.00,1391.00,1200,1667700
2017-06-20,11:05,1390.00,1391.00,1389.00,1389.00,2700,3753300
2017-06-20,11:00,1389.00,1390.00,1389.00,1390.00,800,1111300
2017-06-20,10:55,1388.00,1388.00,1386.00,1386.00,2400,3329000
2017-06-20,10:50,1389.00,1389.00,1389.00,1389.00,800,1111200
2017-06-20,10:45,1388.00,1389.00,1387.00,1388.00,2000,2776000
2017-06-20,10:40,1387.00,1387.00,1386.00,1387.00,300,416000
2017-06-20,10:35,1388.00,1388.00,1386.00,1386.00,2100,2912200
2017-06-20,10:30,1384.00,1388.00,1384.00,1388.00,3300,4572400
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,1384.00,1384.00,1384.00,1384.00,200,276800
2017-06-20,10:15,1384.00,1384.00,1383.00,1383.00,900,1245300
2017-06-20,10:10,1383.00,1383.00,1383.00,1383.00,200,276600
2017-06-20,10:05,1382.00,1382.00,1382.00,1382.00,200,276400
2017-06-20,10:00,1382.00,1382.00,1381.00,1381.00,300,414500
2017-06-20,09:55,1382.00,1384.00,1380.00,1380.00,600,829300
2017-06-20,09:50,1381.00,1381.00,1380.00,1380.00,400,552300
2017-06-20,09:45,1382.00,1384.00,1381.00,1381.00,1100,1520800
2017-06-20,09:40,1387.00,1389.00,1384.00,1384.00,2700,3746000
2017-06-20,09:35,1384.00,1387.00,1384.00,1385.00,1000,1385300
2017-06-20,09:30,1379.00,1383.00,1379.00,1383.00,800,1104000
2017-06-20,09:25,1381.00,1384.00,1381.00,1381.00,1200,1658400
2017-06-20,09:20,1379.00,1379.00,1379.00,1379.00,100,137900
2017-06-20,09:15,1378.00,1378.00,1374.00,1377.00,1000,1376600
2017-06-20,09:10,1378.00,1378.00,1377.00,1377.00,500,688900
2017-06-20,09:05,1373.00,1376.00,1373.00,1376.00,400,549800
2017-06-20,09:00,1370.00,1376.00,1366.00,1376.00,6400,8768400
