日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,5240.00,5240.00,5240.00,5240.00,20400,106896000
2017-06-20,14:55,5250.00,5260.00,5250.00,5250.00,13300,69910000
2017-06-20,14:50,5250.00,5260.00,5240.00,5250.00,7800,40951000
2017-06-20,14:45,5260.00,5260.00,5250.00,5250.00,1200,6306000
2017-06-20,14:40,5240.00,5260.00,5240.00,5260.00,4200,22044000
2017-06-20,14:35,5260.00,5260.00,5250.00,5250.00,5400,28374000
2017-06-20,14:30,5260.00,5270.00,5260.00,5260.00,1700,8946000
2017-06-20,14:25,5260.00,5260.00,5260.00,5260.00,2300,12098000
2017-06-20,14:20,5260.00,5260.00,5260.00,5260.00,600,3156000
2017-06-20,14:15,5250.00,5260.00,5250.00,5260.00,1100,5778000
2017-06-20,14:10,5240.00,5250.00,5240.00,5250.00,700,3674000
2017-06-20,14:05,5240.00,5250.00,5240.00,5250.00,3600,18899000
2017-06-20,14:00,5230.00,5250.00,5230.00,5250.00,4100,21484000
2017-06-20,13:55,5230.00,5240.00,5230.00,5230.00,500,2616000
2017-06-20,13:50,5230.00,5230.00,5230.00,5230.00,1200,6276000
2017-06-20,13:45,5230.00,5230.00,5230.00,5230.00,1100,5753000
2017-06-20,13:40,5240.00,5240.00,5230.00,5230.00,1000,5232000
2017-06-20,13:35,5240.00,5240.00,5240.00,5240.00,1400,7336000
2017-06-20,13:30,5240.00,5250.00,5240.00,5240.00,1800,9435000
2017-06-20,13:25,5250.00,5250.00,5250.00,5250.00,800,4200000
2017-06-20,13:20,5250.00,5260.00,5250.00,5260.00,2300,12076000
2017-06-20,13:15,5260.00,5260.00,5250.00,5250.00,4800,25231000
2017-06-20,13:10,5290.00,5290.00,5270.00,5270.00,3400,17952000
2017-06-20,13:05,5280.00,5280.00,5280.00,5280.00,200,1056000
2017-06-20,13:00,5280.00,5290.00,5280.00,5290.00,900,4760000
2017-06-20,12:55,5300.00,5300.00,5280.00,5280.00,2100,11116000
2017-06-20,12:50,5300.00,5300.00,5300.00,5300.00,400,2120000
2017-06-20,12:45,5300.00,5310.00,5300.00,5310.00,6000,31810000
2017-06-20,12:40,5300.00,5300.00,5290.00,5300.00,3200,16958000
2017-06-20,12:35,5300.00,5310.00,5300.00,5300.00,1700,9023000
2017-06-20,12:30,5290.00,5320.00,5290.00,5300.00,8000,42402000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,5280.00,5280.00,5280.00,5280.00,100,528000
2017-06-20,11:25,5290.00,5290.00,5280.00,5280.00,900,4759000
2017-06-20,11:20,5300.00,5300.00,5300.00,5300.00,3500,18550000
2017-06-20,11:15,5300.00,5300.00,5300.00,5300.00,2700,14310000
2017-06-20,11:10,5300.00,5310.00,5300.00,5310.00,1100,5840000
2017-06-20,11:05,5310.00,5310.00,5300.00,5310.00,1100,5839000
2017-06-20,11:00,5310.00,5320.00,5310.00,5310.00,1600,8497000
2017-06-20,10:55,5290.00,5310.00,5290.00,5300.00,10100,53491000
2017-06-20,10:50,5280.00,5290.00,5280.00,5290.00,4000,21139000
2017-06-20,10:45,5280.00,5280.00,5270.00,5280.00,2000,10555000
2017-06-20,10:40,5260.00,5270.00,5260.00,5270.00,2700,14219000
2017-06-20,10:35,5240.00,5260.00,5240.00,5260.00,4500,23630000
2017-06-20,10:30,5230.00,5240.00,5230.00,5240.00,1300,6806000
2017-06-20,10:25,5230.00,5230.00,5230.00,5230.00,1200,6276000
2017-06-20,10:20,5230.00,5230.00,5220.00,5230.00,800,4183000
2017-06-20,10:15,5220.00,5230.00,5220.00,5230.00,2700,14100000
2017-06-20,10:10,5220.00,5230.00,5220.00,5230.00,1000,5221000
2017-06-20,10:05,5210.00,5230.00,5200.00,5220.00,6300,32844000
2017-06-20,10:00,5210.00,5210.00,5210.00,5210.00,600,3126000
2017-06-20,09:55,5210.00,5210.00,5210.00,5210.00,900,4689000
2017-06-20,09:50,5200.00,5230.00,5190.00,5210.00,6300,32812000
2017-06-20,09:45,5180.00,5220.00,5170.00,5220.00,13100,68026000
2017-06-20,09:40,5190.00,5190.00,5180.00,5180.00,3300,17113000
2017-06-20,09:35,5170.00,5190.00,5170.00,5190.00,12900,66840000
2017-06-20,09:30,5150.00,5170.00,5150.00,5170.00,1000,5158000
2017-06-20,09:25,5140.00,5140.00,5140.00,5140.00,700,3598000
2017-06-20,09:20,5130.00,5170.00,5120.00,5140.00,13800,70931000
2017-06-20,09:15,5120.00,5130.00,5110.00,5120.00,1700,8703000
2017-06-20,09:10,5110.00,5120.00,5100.00,5120.00,2800,14319000
2017-06-20,09:05,5070.00,5120.00,5070.00,5120.00,3900,19875000
2017-06-20,09:00,5030.00,5090.00,5030.00,5070.00,13600,68726000
