日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,559.00,559.00,559.00,559.00,212300,118675700
2017-06-20,14:55,560.00,560.00,559.00,560.00,99200,55549400
2017-06-20,14:50,560.00,561.00,560.00,560.00,16600,9296500
2017-06-20,14:45,561.00,561.00,560.00,561.00,7500,4204300
2017-06-20,14:40,560.00,561.00,560.00,560.00,15700,8804800
2017-06-20,14:35,562.00,562.00,560.00,560.00,74300,41682300
2017-06-20,14:30,561.00,562.00,561.00,561.00,4200,2356600
2017-06-20,14:25,562.00,563.00,561.00,561.00,65000,36529900
2017-06-20,14:20,562.00,563.00,562.00,562.00,1800,1012000
2017-06-20,14:15,563.00,563.00,562.00,562.00,7800,4389800
2017-06-20,14:10,563.00,563.00,562.00,562.00,50300,28268900
2017-06-20,14:05,562.00,562.00,562.00,562.00,14100,7924200
2017-06-20,14:00,562.00,562.00,561.00,562.00,90100,50620100
2017-06-20,13:55,560.00,561.00,560.00,561.00,61500,34500400
2017-06-20,13:50,560.00,561.00,560.00,560.00,3100,1737600
2017-06-20,13:45,560.00,561.00,560.00,560.00,1900,1064300
2017-06-20,13:40,560.00,560.00,560.00,560.00,1900,1064000
2017-06-20,13:35,562.00,562.00,561.00,561.00,27600,15483800
2017-06-20,13:30,562.00,562.00,561.00,561.00,800,449300
2017-06-20,13:25,562.00,562.00,561.00,562.00,700,392900
2017-06-20,13:20,562.00,562.00,561.00,562.00,6700,3759400
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,562.00,562.00,561.00,562.00,67800,38103500
2017-06-20,13:05,561.00,562.00,561.00,561.00,2500,1404300
2017-06-20,13:00,561.00,562.00,560.00,561.00,41800,23448300
2017-06-20,12:55,561.00,561.00,560.00,560.00,27500,15426800
2017-06-20,12:50,562.00,562.00,561.00,561.00,700,393200
2017-06-20,12:45,562.00,562.00,562.00,562.00,4900,2753800
2017-06-20,12:40,561.00,561.00,561.00,561.00,4000,2244000
2017-06-20,12:35,563.00,563.00,561.00,561.00,70400,39590600
2017-06-20,12:30,563.00,563.00,563.00,563.00,25400,14300200
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,564.00,564.00,564.00,564.00,800,451200
2017-06-20,11:25,564.00,564.00,563.00,563.00,900,507400
2017-06-20,11:20,563.00,564.00,563.00,563.00,61500,34624900
2017-06-20,11:15,563.00,563.00,563.00,563.00,1300,731900
2017-06-20,11:10,563.00,563.00,563.00,563.00,11100,6249300
2017-06-20,11:05,564.00,564.00,563.00,563.00,43100,24265400
2017-06-20,11:00,563.00,563.00,563.00,563.00,100,56300
2017-06-20,10:55,564.00,564.00,563.00,563.00,64700,36428100
2017-06-20,10:50,564.00,564.00,563.00,563.00,57100,32151200
2017-06-20,10:45,563.00,564.00,563.00,564.00,17100,9628300
2017-06-20,10:40,562.00,563.00,561.00,563.00,51400,28889000
2017-06-20,10:35,562.00,562.00,560.00,561.00,133200,74714700
2017-06-20,10:30,563.00,563.00,562.00,562.00,30300,17031300
2017-06-20,10:25,562.00,563.00,562.00,563.00,1600,899800
2017-06-20,10:20,563.00,563.00,562.00,563.00,17900,10077200
2017-06-20,10:15,562.00,563.00,562.00,563.00,1600,899800
2017-06-20,10:10,562.00,563.00,562.00,563.00,73300,41228000
2017-06-20,10:05,563.00,563.00,562.00,562.00,62000,34858900
2017-06-20,10:00,564.00,564.00,562.00,563.00,50000,28180900
2017-06-20,09:55,563.00,563.00,563.00,563.00,4000,2252000
2017-06-20,09:50,562.00,564.00,561.00,564.00,69100,38846700
2017-06-20,09:45,564.00,564.00,563.00,563.00,68800,38753200
2017-06-20,09:40,564.00,565.00,564.00,565.00,55200,31134000
2017-06-20,09:35,564.00,565.00,564.00,565.00,20900,11807500
2017-06-20,09:30,564.00,565.00,564.00,564.00,30000,16920100
2017-06-20,09:25,565.00,565.00,565.00,565.00,57700,32600500
2017-06-20,09:20,567.00,567.00,565.00,566.00,65900,37309500
2017-06-20,09:15,566.00,567.00,565.00,567.00,75300,42635000
2017-06-20,09:10,567.00,567.00,565.00,566.00,96500,54633700
2017-06-20,09:05,564.00,566.00,564.00,566.00,38300,21661600
2017-06-20,09:00,565.00,565.00,563.00,564.00,213100,120280500
