日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,113.00,113.00,113.00,113.00,4000,452000
2017-06-20,14:55,114.00,114.00,114.00,114.00,10000,1140000
2017-06-20,14:50,114.00,114.00,114.00,114.00,1000,114000
2017-06-20,14:45,,,,,0,0
2017-06-20,14:40,,,,,0,0
2017-06-20,14:35,113.00,114.00,113.00,114.00,2000,227000
2017-06-20,14:30,,,,,0,0
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,113.00,113.00,113.00,113.00,11000,1243000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,,,,,0,0
2017-06-20,14:05,113.00,113.00,113.00,113.00,20000,2260000
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,,,,,0,0
2017-06-20,13:50,114.00,114.00,114.00,114.00,1000,114000
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,113.00,113.00,113.00,113.00,2000,226000
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,,,,,0,0
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,114.00,114.00,114.00,114.00,13000,1482000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,114.00,114.00,114.00,114.00,5000,570000
2017-06-20,13:05,,,,,0,0
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,,,,,0,0
2017-06-20,12:50,114.00,114.00,114.00,114.00,3000,342000
2017-06-20,12:45,,,,,0,0
2017-06-20,12:40,114.00,114.00,114.00,114.00,9000,1026000
2017-06-20,12:35,114.00,114.00,114.00,114.00,2000,228000
2017-06-20,12:30,114.00,114.00,114.00,114.00,16000,1824000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,114.00,114.00,114.00,114.00,11000,1254000
2017-06-20,11:20,114.00,114.00,114.00,114.00,11000,1254000
2017-06-20,11:15,115.00,115.00,115.00,115.00,10000,1150000
2017-06-20,11:10,115.00,115.00,115.00,115.00,1000,115000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,,,,,0,0
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,115.00,115.00,115.00,115.00,15000,1725000
2017-06-20,10:45,115.00,115.00,115.00,115.00,21000,2415000
2017-06-20,10:40,115.00,115.00,115.00,115.00,1000,115000
2017-06-20,10:35,115.00,115.00,115.00,115.00,3000,345000
2017-06-20,10:30,,,,,0,0
2017-06-20,10:25,115.00,115.00,115.00,115.00,3000,345000
2017-06-20,10:20,114.00,115.00,114.00,115.00,12000,1369000
2017-06-20,10:15,114.00,114.00,114.00,114.00,14000,1596000
2017-06-20,10:10,,,,,0,0
2017-06-20,10:05,,,,,0,0
2017-06-20,10:00,,,,,0,0
2017-06-20,09:55,114.00,114.00,114.00,114.00,3000,342000
2017-06-20,09:50,114.00,114.00,114.00,114.00,1000,114000
2017-06-20,09:45,,,,,0,0
2017-06-20,09:40,114.00,114.00,114.00,114.00,59000,6726000
2017-06-20,09:35,,,,,0,0
2017-06-20,09:30,,,,,0,0
2017-06-20,09:25,,,,,0,0
2017-06-20,09:20,115.00,115.00,114.00,114.00,6000,689000
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,115.00,116.00,115.00,115.00,76000,8744000
