日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,900.00,900.00,900.00,900.00,5000,4500000
2017-06-20,14:55,901.00,904.00,900.00,904.00,9000,8111000
2017-06-20,14:50,906.00,906.00,899.00,902.00,35000,31563000
2017-06-20,14:45,906.00,906.00,906.00,906.00,1000,906000
2017-06-20,14:40,911.00,911.00,906.00,906.00,18000,16347000
2017-06-20,14:35,913.00,913.00,912.00,912.00,2000,1825000
2017-06-20,14:30,912.00,912.00,912.00,912.00,2000,1824000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,911.00,912.00,911.00,912.00,2000,1823000
2017-06-20,14:15,,,,,0,0
2017-06-20,14:10,910.00,910.00,910.00,910.00,1000,910000
2017-06-20,14:05,910.00,913.00,910.00,912.00,7000,6386000
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,912.00,912.00,909.00,909.00,2000,1821000
2017-06-20,13:50,,,,,0,0
2017-06-20,13:45,909.00,909.00,909.00,909.00,4000,3636000
2017-06-20,13:40,911.00,911.00,910.00,910.00,5000,4552000
2017-06-20,13:35,912.00,912.00,911.00,911.00,4000,3646000
2017-06-20,13:30,914.00,914.00,912.00,912.00,3000,2738000
2017-06-20,13:25,915.00,916.00,913.00,913.00,9000,8233000
2017-06-20,13:20,913.00,915.00,913.00,915.00,6000,5482000
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,,,,,0,0
2017-06-20,13:05,914.00,914.00,907.00,912.00,11000,10016000
2017-06-20,13:00,915.00,916.00,915.00,916.00,5000,4578000
2017-06-20,12:55,910.00,913.00,910.00,912.00,8000,7296000
2017-06-20,12:50,912.00,912.00,909.00,909.00,4000,3645000
2017-06-20,12:45,909.00,910.00,909.00,910.00,7000,6368000
2017-06-20,12:40,910.00,910.00,905.00,908.00,15000,13613000
2017-06-20,12:35,912.00,912.00,910.00,910.00,2000,1822000
2017-06-20,12:30,906.00,910.00,905.00,910.00,12000,10895000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,904.00,904.00,903.00,904.00,5000,4517000
2017-06-20,11:20,907.00,907.00,905.00,905.00,12000,10868000
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,908.00,908.00,908.00,908.00,1000,908000
2017-06-20,11:05,910.00,910.00,908.00,908.00,2000,1818000
2017-06-20,11:00,908.00,910.00,907.00,910.00,7000,6354000
2017-06-20,10:55,908.00,908.00,908.00,908.00,1000,908000
2017-06-20,10:50,909.00,910.00,907.00,910.00,3000,2726000
2017-06-20,10:45,,,,,0,0
2017-06-20,10:40,910.00,910.00,910.00,910.00,1000,910000
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,912.00,912.00,911.00,911.00,3000,2735000
2017-06-20,10:25,,,,,0,0
2017-06-20,10:20,908.00,913.00,908.00,912.00,5000,4549000
2017-06-20,10:15,915.00,915.00,910.00,910.00,4000,3652000
2017-06-20,10:10,908.00,911.00,908.00,911.00,6000,5451000
2017-06-20,10:05,907.00,908.00,907.00,908.00,3000,2723000
2017-06-20,10:00,916.00,916.00,906.00,907.00,35000,31854000
2017-06-20,09:55,918.00,918.00,918.00,918.00,1000,918000
2017-06-20,09:50,920.00,920.00,918.00,918.00,2000,1838000
2017-06-20,09:45,922.00,922.00,922.00,922.00,1000,922000
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,920.00,924.00,920.00,923.00,13000,11990000
2017-06-20,09:30,910.00,915.00,910.00,914.00,5000,4567000
2017-06-20,09:25,916.00,916.00,911.00,911.00,28000,25540000
2017-06-20,09:20,931.00,931.00,915.00,920.00,35000,32253000
2017-06-20,09:15,934.00,934.00,932.00,932.00,3000,2798000
2017-06-20,09:10,,,,,0,0
2017-06-20,09:05,934.00,934.00,933.00,933.00,5000,4668000
2017-06-20,09:00,933.00,933.00,931.00,932.00,26000,24253000
