日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,2930.00,2930.00,2930.00,2930.00,1400,4102000
2017-06-20,14:55,2941.00,2943.00,2936.00,2936.00,1600,4705600
2017-06-20,14:50,2946.00,2946.00,2942.00,2943.00,500,1472000
2017-06-20,14:45,2940.00,2948.00,2933.00,2933.00,1400,4114500
2017-06-20,14:40,2936.00,2939.00,2931.00,2939.00,800,2347100
2017-06-20,14:35,2976.00,2978.00,2932.00,2936.00,2100,6204500
2017-06-20,14:30,2932.00,2973.00,2930.00,2973.00,6400,18882300
2017-06-20,14:25,2931.00,2948.00,2931.00,2931.00,300,881000
2017-06-20,14:20,2949.00,2949.00,2949.00,2949.00,400,1179600
2017-06-20,14:15,2945.00,2950.00,2945.00,2950.00,800,2357200
2017-06-20,14:10,2935.00,2935.00,2935.00,2935.00,400,1174000
2017-06-20,14:05,2930.00,2935.00,2919.00,2935.00,1100,3219400
2017-06-20,14:00,2913.00,2950.00,2913.00,2950.00,2200,6429900
2017-06-20,13:55,2876.00,2912.00,2870.00,2912.00,7700,22314800
2017-06-20,13:50,2896.00,2896.00,2896.00,2896.00,200,579200
2017-06-20,13:45,2876.00,2876.00,2876.00,2876.00,100,287600
2017-06-20,13:40,2896.00,2896.00,2875.00,2875.00,1400,4050500
2017-06-20,13:35,2894.00,2900.00,2894.00,2900.00,800,2318800
2017-06-20,13:30,2870.00,2873.00,2870.00,2873.00,200,574300
2017-06-20,13:25,,,,,0,0
2017-06-20,13:20,2876.00,2876.00,2871.00,2874.00,500,1437200
2017-06-20,13:15,,,,,0,0
2017-06-20,13:10,2880.00,2880.00,2880.00,2880.00,100,288000
2017-06-20,13:05,2893.00,2899.00,2880.00,2880.00,1400,4043800
2017-06-20,13:00,2880.00,2893.00,2880.00,2893.00,1200,3464200
2017-06-20,12:55,2866.00,2885.00,2863.00,2885.00,800,2295100
2017-06-20,12:50,2889.00,2889.00,2865.00,2865.00,300,864200
2017-06-20,12:45,2866.00,2880.00,2858.00,2880.00,2200,6305900
2017-06-20,12:40,2865.00,2880.00,2861.00,2865.00,2400,6896800
2017-06-20,12:35,3000.00,3020.00,2864.00,2870.00,11700,34224800
2017-06-20,12:30,2851.00,3005.00,2845.00,3005.00,23100,67092100
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,2819.00,2819.00,2811.00,2811.00,500,1407100
2017-06-20,11:20,2834.00,2838.00,2834.00,2838.00,700,1985100
2017-06-20,11:15,2816.00,2820.00,2813.00,2820.00,900,2535900
2017-06-20,11:10,2822.00,2822.00,2813.00,2813.00,500,1409000
2017-06-20,11:05,,,,,0,0
2017-06-20,11:00,2837.00,2837.00,2837.00,2837.00,100,283700
2017-06-20,10:55,2837.00,2837.00,2837.00,2837.00,200,567400
2017-06-20,10:50,2827.00,2832.00,2826.00,2832.00,500,1413700
2017-06-20,10:45,2830.00,2830.00,2828.00,2828.00,200,565800
2017-06-20,10:40,2839.00,2858.00,2831.00,2844.00,1500,4263800
2017-06-20,10:35,2852.00,2868.00,2839.00,2839.00,800,2283300
2017-06-20,10:30,2872.00,2872.00,2859.00,2859.00,300,859000
2017-06-20,10:25,2863.00,2875.00,2863.00,2874.00,1800,5167400
2017-06-20,10:20,,,,,0,0
2017-06-20,10:15,2862.00,2863.00,2862.00,2863.00,200,572500
2017-06-20,10:10,2850.00,2850.00,2850.00,2850.00,200,570000
2017-06-20,10:05,2851.00,2865.00,2834.00,2850.00,1600,4559600
2017-06-20,10:00,2855.00,2870.00,2834.00,2870.00,600,1709300
2017-06-20,09:55,2855.00,2874.00,2826.00,2835.00,2200,6267500
2017-06-20,09:50,2840.00,2850.00,2833.00,2850.00,1200,3411300
2017-06-20,09:45,2820.00,2869.00,2820.00,2863.00,3900,11096000
2017-06-20,09:40,2765.00,2810.00,2765.00,2803.00,4900,13648200
2017-06-20,09:35,2744.00,2764.00,2744.00,2764.00,500,1377100
2017-06-20,09:30,2740.00,2744.00,2738.00,2744.00,600,1643800
2017-06-20,09:25,2740.00,2740.00,2740.00,2740.00,100,274000
2017-06-20,09:20,2745.00,2745.00,2741.00,2741.00,400,1097400
2017-06-20,09:15,,,,,0,0
2017-06-20,09:10,2779.00,2779.00,2759.00,2759.00,1300,3594200
2017-06-20,09:05,2799.00,2799.00,2780.00,2780.00,300,837400
2017-06-20,09:00,2732.00,2758.00,2732.00,2758.00,1600,4379000
