日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,804.00,804.00,804.00,804.00,600,482400
2017-06-20,14:55,800.00,800.00,800.00,800.00,400,320000
2017-06-20,14:50,799.00,800.00,798.00,800.00,800,639100
2017-06-20,14:45,800.00,800.00,800.00,800.00,100,80000
2017-06-20,14:40,799.00,799.00,799.00,799.00,300,239700
2017-06-20,14:35,801.00,801.00,799.00,799.00,1300,1041000
2017-06-20,14:30,803.00,804.00,801.00,804.00,1500,1204800
2017-06-20,14:25,803.00,804.00,803.00,804.00,1200,963800
2017-06-20,14:20,803.00,803.00,803.00,803.00,100,80300
2017-06-20,14:15,802.00,802.00,801.00,801.00,500,400900
2017-06-20,14:10,800.00,803.00,800.00,803.00,2100,1683400
2017-06-20,14:05,,,,,0,0
2017-06-20,14:00,,,,,0,0
2017-06-20,13:55,796.00,800.00,796.00,800.00,200,159600
2017-06-20,13:50,799.00,799.00,799.00,799.00,300,239700
2017-06-20,13:45,,,,,0,0
2017-06-20,13:40,798.00,799.00,798.00,799.00,500,399100
2017-06-20,13:35,,,,,0,0
2017-06-20,13:30,796.00,796.00,796.00,796.00,1000,796000
2017-06-20,13:25,795.00,796.00,792.00,796.00,800,634900
2017-06-20,13:20,797.00,797.00,794.00,794.00,300,238800
2017-06-20,13:15,792.00,797.00,790.00,797.00,1400,1107800
2017-06-20,13:10,795.00,796.00,791.00,791.00,1000,793200
2017-06-20,13:05,803.00,803.00,794.00,800.00,4600,3672400
2017-06-20,13:00,,,,,0,0
2017-06-20,12:55,803.00,803.00,803.00,803.00,100,80300
2017-06-20,12:50,803.00,803.00,803.00,803.00,800,642400
2017-06-20,12:45,809.00,809.00,803.00,803.00,5000,4026700
2017-06-20,12:40,815.00,815.00,809.00,809.00,1900,1538800
2017-06-20,12:35,813.00,813.00,809.00,809.00,600,486500
2017-06-20,12:30,817.00,817.00,812.00,817.00,1200,977400
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,817.00,817.00,817.00,817.00,200,163400
2017-06-20,11:20,817.00,817.00,817.00,817.00,100,81700
2017-06-20,11:15,,,,,0,0
2017-06-20,11:10,817.00,817.00,817.00,817.00,300,245100
2017-06-20,11:05,817.00,817.00,817.00,817.00,100,81700
2017-06-20,11:00,817.00,820.00,815.00,815.00,900,734800
2017-06-20,10:55,,,,,0,0
2017-06-20,10:50,,,,,0,0
2017-06-20,10:45,821.00,821.00,821.00,821.00,100,82100
2017-06-20,10:40,819.00,819.00,818.00,818.00,1100,899900
2017-06-20,10:35,,,,,0,0
2017-06-20,10:30,820.00,825.00,820.00,825.00,1100,907000
2017-06-20,10:25,815.00,824.00,812.00,824.00,1000,818800
2017-06-20,10:20,819.00,825.00,819.00,824.00,4000,3287200
2017-06-20,10:15,818.00,818.00,813.00,817.00,1100,896600
2017-06-20,10:10,819.00,819.00,815.00,815.00,1000,816600
2017-06-20,10:05,820.00,822.00,817.00,822.00,1900,1557600
2017-06-20,10:00,813.00,816.00,813.00,816.00,4400,3582000
2017-06-20,09:55,810.00,812.00,810.00,812.00,400,324400
2017-06-20,09:50,809.00,809.00,809.00,809.00,100,80900
2017-06-20,09:45,810.00,812.00,810.00,812.00,400,324200
2017-06-20,09:40,,,,,0,0
2017-06-20,09:35,812.00,813.00,812.00,813.00,500,406300
2017-06-20,09:30,806.00,810.00,806.00,810.00,3000,2429000
2017-06-20,09:25,805.00,805.00,804.00,805.00,1400,1126600
2017-06-20,09:20,805.00,805.00,805.00,805.00,1200,966000
2017-06-20,09:15,801.00,805.00,801.00,805.00,200,160600
2017-06-20,09:10,801.00,802.00,801.00,801.00,600,480900
2017-06-20,09:05,,,,,0,0
2017-06-20,09:00,798.00,805.00,797.00,805.00,4200,3358900
