日付,時刻,始値,高値,安値,終値,出来高,売買代金
2017-06-20,15:00,1159.00,1159.00,1159.00,1159.00,208000,241072000
2017-06-20,14:55,1159.00,1160.00,1158.00,1158.00,60000,69518000
2017-06-20,14:50,1159.00,1159.00,1158.00,1158.00,31000,35910000
2017-06-20,14:45,1160.00,1160.00,1159.00,1159.00,18000,20879000
2017-06-20,14:40,1159.00,1159.00,1159.00,1159.00,9000,10431000
2017-06-20,14:35,1160.00,1160.00,1159.00,1159.00,31000,35938000
2017-06-20,14:30,1160.00,1160.00,1160.00,1160.00,22000,25520000
2017-06-20,14:25,,,,,0,0
2017-06-20,14:20,1161.00,1161.00,1160.00,1160.00,7000,8124000
2017-06-20,14:15,1160.00,1161.00,1160.00,1161.00,13000,15092000
2017-06-20,14:10,1161.00,1161.00,1160.00,1160.00,14000,16241000
2017-06-20,14:05,1160.00,1161.00,1160.00,1161.00,3000,3482000
2017-06-20,14:00,1160.00,1161.00,1160.00,1161.00,8000,9287000
2017-06-20,13:55,1161.00,1161.00,1160.00,1160.00,8000,9287000
2017-06-20,13:50,1160.00,1161.00,1160.00,1161.00,38000,44117000
2017-06-20,13:45,1160.00,1160.00,1160.00,1160.00,1000,1160000
2017-06-20,13:40,1160.00,1160.00,1160.00,1160.00,3000,3480000
2017-06-20,13:35,1160.00,1160.00,1160.00,1160.00,4000,4640000
2017-06-20,13:30,1161.00,1161.00,1160.00,1160.00,9000,10443000
2017-06-20,13:25,1161.00,1162.00,1161.00,1162.00,2000,2323000
2017-06-20,13:20,1161.00,1161.00,1161.00,1161.00,1000,1161000
2017-06-20,13:15,1162.00,1162.00,1162.00,1162.00,6000,6972000
2017-06-20,13:10,1162.00,1162.00,1162.00,1162.00,3000,3486000
2017-06-20,13:05,1162.00,1162.00,1162.00,1162.00,4000,4648000
2017-06-20,13:00,1162.00,1162.00,1162.00,1162.00,2000,2324000
2017-06-20,12:55,1163.00,1163.00,1162.00,1162.00,12000,13951000
2017-06-20,12:50,1163.00,1163.00,1163.00,1163.00,2000,2326000
2017-06-20,12:45,1163.00,1164.00,1163.00,1164.00,16000,18623000
2017-06-20,12:40,1163.00,1163.00,1163.00,1163.00,2000,2326000
2017-06-20,12:35,1165.00,1165.00,1163.00,1163.00,18000,20955000
2017-06-20,12:30,1163.00,1165.00,1163.00,1165.00,31000,36079000
2017-06-20,12:25,,,,,0,0
2017-06-20,12:20,,,,,0,0
2017-06-20,12:15,,,,,0,0
2017-06-20,12:10,,,,,0,0
2017-06-20,12:05,,,,,0,0
2017-06-20,12:00,,,,,0,0
2017-06-20,11:55,,,,,0,0
2017-06-20,11:50,,,,,0,0
2017-06-20,11:45,,,,,0,0
2017-06-20,11:40,,,,,0,0
2017-06-20,11:35,,,,,0,0
2017-06-20,11:30,,,,,0,0
2017-06-20,11:25,1164.00,1165.00,1164.00,1164.00,3000,3493000
2017-06-20,11:20,1165.00,1165.00,1164.00,1164.00,14000,16303000
2017-06-20,11:15,1165.00,1165.00,1165.00,1165.00,2000,2330000
2017-06-20,11:10,1166.00,1166.00,1165.00,1165.00,2000,2331000
2017-06-20,11:05,1165.00,1165.00,1165.00,1165.00,1000,1165000
2017-06-20,11:00,1166.00,1166.00,1166.00,1166.00,1000,1166000
2017-06-20,10:55,1165.00,1165.00,1165.00,1165.00,13000,15145000
2017-06-20,10:50,1166.00,1166.00,1165.00,1165.00,9000,10493000
2017-06-20,10:45,1166.00,1166.00,1166.00,1166.00,1000,1166000
2017-06-20,10:40,1167.00,1167.00,1166.00,1166.00,9000,10498000
2017-06-20,10:35,1167.00,1167.00,1166.00,1166.00,4000,4665000
2017-06-20,10:30,1165.00,1166.00,1165.00,1166.00,10000,11655000
2017-06-20,10:25,1164.00,1164.00,1164.00,1164.00,1000,1164000
2017-06-20,10:20,1164.00,1165.00,1164.00,1165.00,15000,17472000
2017-06-20,10:15,1164.00,1164.00,1164.00,1164.00,1000,1164000
2017-06-20,10:10,1165.00,1165.00,1165.00,1165.00,45000,52425000
2017-06-20,10:05,1165.00,1165.00,1165.00,1165.00,2000,2330000
2017-06-20,10:00,1165.00,1165.00,1164.00,1164.00,8000,9313000
2017-06-20,09:55,1164.00,1165.00,1164.00,1165.00,2000,2329000
2017-06-20,09:50,1162.00,1164.00,1162.00,1164.00,11000,12796000
2017-06-20,09:45,1163.00,1163.00,1162.00,1162.00,15000,17437000
2017-06-20,09:40,1163.00,1163.00,1163.00,1163.00,1000,1163000
2017-06-20,09:35,1164.00,1165.00,1163.00,1163.00,49000,57032000
2017-06-20,09:30,1164.00,1164.00,1163.00,1163.00,32000,37247000
2017-06-20,09:25,1162.00,1163.00,1162.00,1163.00,37000,43007000
2017-06-20,09:20,1162.00,1162.00,1161.00,1162.00,16000,18591000
2017-06-20,09:15,1160.00,1161.00,1160.00,1161.00,20000,23205000
2017-06-20,09:10,1156.00,1160.00,1156.00,1160.00,47000,54424000
2017-06-20,09:05,1154.00,1158.00,1154.00,1155.00,55000,63565000
2017-06-20,09:00,1160.00,1162.00,1153.00,1155.00,141000,163352000
